36304	2	0	26	211	4	1	7	3.2180974477958237
49896	3	0	28	133	4	1	6	3.102189781021898
136145	2	0	37	150	4	3	8	5.524096385542169
40861	6	6	18	200	2	1	7	3.4424398625429555
60941	1	0	28	161	4	2	6	3.0695652173913044
43401	2	2	28	196	3	1	7	3.652
37276	10	0	20	205	4	1	6	2.9921875
200022	1	0	42	133	4	2	8	4.700680272108843
28832	3	5	28	229	3	1	6	2.957115009746589
263405	30	26	22	166	3	0	6	3.1307650569723275
51670	1	0	36	197	4	3	7	4.393406593406594
12388	6	0	18	195	4	1	5	2.608294930875576
57754	1	0	27	131	4	2	6	2.920863309352518
59778	3	0	20	153	4	2	5	2.807511737089202
395286	1	0	27	231	4	2	7	3.1188524590163933
47809	2	3	29	202	3	2	8	4.0464684014869885
33254	1	0	28	111	4	2	5	3.2155172413793105
57129	3	7	30	238	3	2	7	3.7907801418439715
33134	1	0	26	199	4	1	8	3.98993288590604
23776	2	0	23	169	4	1	6	3.20704845814978
38772	2	0	27	178	4	1	6	3.267123287671233
44108	1	0	28	130	4	2	6	3.4571428571428573
48060	2	0	24	147	4	1	5	2.801980198019802
14879	3	0	18	224	4	1	6	3.2318840579710146
196924	2	0	27	115	4	2	6	3.1825396825396823
49473	1	0	27	129	4	2	6	3.3333333333333335
203543	1	0	27	195	4	1	7	3.150485436893204
23157	2	0	19	197	4	1	6	3.579710144927536
197541	66	0	18	226	4	1	6	2.4624505928853755
52426	1	0	38	131	4	3	7	4.869718309859155
14607	2	0	26	164	4	2	4	2.9762845849802373
60407	2	0	47	130	4	4	9	6.018939393939394
47594	2	3	26	199	3	1	5	2.809968847352025
43734	3	0	25	202	4	1	6	3.096330275229358
12478	1	0	32	8	4	2	5	3.375
48823	1	3	28	232	3	2	6	3.899045020463847
64200	23	0	20	224	4	1	7	3.6829787234042555
37045	3	3	22	145	3	1	6	3.3656387665198237
61390	3	0	25	232	4	1	6	2.8917525773195876
14432	1	0	36	111	4	3	5	3.9646017699115044
59131	1	0	27	152	4	1	6	3.31055900621118
9875	4	2	23	195	3	1	7	3.539156626506024
28300	23	24	26	168	3	0	6	2.964980544747082
28644	17	0	27	131	4	1	7	3.8529411764705883
9070	39	41	19	234	2	1	7	2.1959636419657986
2764	30	306	20	246	3	0	7	2.8357637354544116
61691	1	0	29	132	4	1	7	4.560283687943262
264199	1	0	29	134	4	1	6	4.055555555555555
132742	1	0	21	199	4	1	6	3.0720720720720722
34789	2	0	28	123	4	2	6	3.5546875
50973	3	2	26	200	3	2	7	3.619148936170213
10670	3	0	24	145	4	1	7	3.5451612903225804
29771	2	0	18	112	4	2	5	3.064516129032258
204116	2	0	18	130	4	2	5	2.7588652482269502
133355	2	0	28	154	4	1	7	2.9130434782608696
36040	28	0	16	239	4	1	7	3.106371191135734
22	1	0	0	159	4	3	7	4.672064777327935
19463	1	0	20	112	4	2	5	3.1908396946564888
393349	1	0	27	131	4	1	5	2.786206896551724
198888	1	0	19	226	4	1	6	2.9669421487603307
33156	2	0	28	111	4	2	5	2.9649122807017543
17750	1	0	33	139	4	2	6	3.8972602739726026
55651	62	0	19	198	4	1	6	2.2127659574468086
22108	2	0	25	120	4	1	6	3.484251968503937
30217	6	5	18	238	2	1	6	2.844613918017159
15515	2	0	24	135	4	1	5	2.9295774647887325
18221	4	2	25	120	3	1	5	3.691729323308271
17326	2	0	28	138	4	2	6	3.4419475655430714
11136	1	0	28	131	4	2	6	3.9163346613545817
41370	7	0	24	229	4	1	6	3.0778688524590163
394375	2	0	27	197	4	2	7	3.5734597156398102
51696	3	0	20	162	4	2	5	3.036734693877551
11131	2	0	26	161	4	2	6	3.56078431372549
30723	1	0	28	118	4	2	6	3.131782945736434
135016	1	0	38	151	4	2	8	4.71043771043771
44930	1	0	29	115	4	2	7	3.4916666666666667
265397	3	0	23	165	4	1	7	3.610271903323263
206594	1	0	28	157	4	2	6	3.276018099547511
7127	1	0	20	131	4	2	5	3.1724137931034484
41889	1	0	28	195	4	2	7	3.284313725490196
62374	1	0	28	194	4	2	7	3.8726415094339623
327854	1	0	28	136	4	2	6	3.7724137931034485
32460	3	0	20	198	4	1	7	3.681159420289855
58390	2	0	27	183	4	1	6	3.40625
198941	1	0	28	123	4	2	6	3.236220472440945
30591	2	0	26	203	4	2	7	3.238532110091743
62196	1	0	41	230	4	4	8	5.233802816901409
134117	1	0	28	206	4	2	7	3.632411067193676
393902	1	0	27	127	4	2	6	3.6417910447761193
23251	5	0	18	114	4	2	6	3.4049586776859506
35440	1	0	28	196	4	1	6	3.0717703349282295
49506	1	0	27	196	4	1	7	3.046511627906977
6553	2	0	30	131	4	3	7	4.2184300341296925
38574	4	0	25	196	4	1	7	2.9904761904761905
131728	4	3	27	179	3	1	7	3.447863247863248
57498	1	0	36	200	4	2	9	4.08133971291866
19629	2	0	19	198	4	1	7	3.3295880149812733
62169	2	0	25	236	4	1	6	2.9427710843373496
58452	1	0	21	124	4	2	6	3.330769230769231
38500	4	0	26	161	4	1	7	3.6195286195286194
203192	1	0	29	161	4	2	6	3.7115384615384617
8502	2	0	26	160	4	2	6	3.1777188328912467
38951	4	0	27	228	4	1	6	3.198910081743869
4546	8	0	18	231	4	1	8	3.4478114478114477
16960	4	5	20	159	2	2	7	3.8167358229598896
58765	2	2	27	200	3	1	6	3.7828655834564255
45226	1	0	29	159	4	2	6	3.890995260663507
20921	2	0	19	200	4	1	7	3.7765726681127982
8208	2	0	27	158	4	2	6	3.05607476635514
56753	1	0	38	53	4	4	8	4.962264150943396
51933	1	0	24	199	4	1	6	2.9514563106796117
262793	1	0	37	133	4	1	8	4.923976608187134
34470	2	9	25	234	3	2	6	2.677601809954751
8922	10	0	18	157	4	1	5	2.486607142857143
63523	1	0	28	151	4	1	6	3.0387096774193547
20973	3	3	20	200	2	2	8	3.3125
5769	208	83	16	232	2	0	6	0.46388738494856524
135082	1	0	26	152	4	1	6	2.94375
3624	2	0	28	161	4	1	6	3.2393162393162394
199329	2	0	23	107	4	1	5	2.9051724137931036
16798	18	11	18	200	2	1	6	2.6929460580912865
201607	4	0	19	129	4	1	5	2.75
21702	1	0	31	198	4	3	7	3.890995260663507
20160	1	0	39	119	4	3	6	4.081967213114754
201345	2	0	19	197	4	1	6	2.784037558685446
12126	1	0	28	199	4	2	6	3.6609442060085837
20703	1	0	26	124	4	1	6	3.0757575757575757
46173	1	0	28	211	4	2	5	3.1513761467889907
12619	2	0	25	130	4	2	6	2.8405797101449277
201202	1	0	28	112	4	2	6	3.677165354330709
133737	1	0	32	177	4	2	9	4.813953488372093
59416	1	0	30	199	4	2	7	3.6523809523809523
264995	2	0	33	146	4	1	7	4.331858407079646
22195	1	0	20	105	4	1	5	2.920353982300885
55642	2	0	35	142	4	2	8	4.432291666666667
53643	2	0	20	231	4	1	7	3.1164383561643834
49526	1	0	28	219	4	2	7	3.552469135802469
43811	1	2	29	200	3	2	7	3.396
27423	1	0	28	197	4	2	7	3.682242990654206
197423	2	0	27	229	4	1	7	3.2366589327146174
27890	1	0	42	154	4	3	7	4.96078431372549
20456	2	0	20	199	4	1	6	3.4615384615384617
2164	2	0	18	225	4	1	6	2.8203125
7361	2	0	28	197	4	2	7	3.8262711864406778
4635	236	236	17	194	2	1	8	1.6198557488332626
45673	2	0	24	131	4	1	6	3.498233215547703
23396	3	2	19	197	2	1	6	3.1682242990654204
13547	2	0	27	197	4	2	7	3.722488038277512
26075	2	0	18	224	4	1	6	3.0349794238683128
27656	2	0	28	115	4	1	6	3.6747967479674797
61673	19	0	26	164	4	1	7	4.055
30252	1	0	28	1	4	3	3	3.0
25520	2	3	30	230	3	1	6	3.1471215351812365
32487	1	0	36	127	4	3	6	3.887218045112782
200863	1	0	34	130	4	2	8	4.696296296296296
36917	2	2	28	199	3	2	7	3.9863325740318905
31105	1	0	26	196	4	1	7	3.032710280373832
12910	2	0	20	133	4	2	6	3.5510835913312695
132707	1	0	30	149	4	3	10	4.994594594594594
20354	2	0	27	152	4	2	6	3.5125786163522013
26534	2	0	27	105	4	2	6	3.5585585585585586
34258	2	0	28	116	4	1	7	3.8536585365853657
53018	21	23	24	150	3	0	8	3.891696750902527
133859	6	0	24	168	4	1	8	5.082417582417582
43446	1	0	29	195	4	2	7	3.49009900990099
26483	2	0	18	197	4	2	6	2.823809523809524
27986	13	17	18	187	2	1	6	2.692821368948247
46306	1	0	20	105	4	2	5	3.1964285714285716
197770	1	0	19	118	4	1	5	2.888
198643	2	0	29	202	4	2	7	3.4906542056074765
202904	2	0	27	198	4	2	6	3.452830188679245
51563	1	0	30	199	4	2	8	3.893719806763285
47646	1	0	31	107	4	2	7	4.288288288288288
47332	4	2	23	228	3	1	7	2.8104089219330857
36262	1	0	27	197	4	1	7	3.2754237288135593
37920	1	0	29	131	4	2	6	3.8137931034482757
201405	2	0	18	156	4	1	6	2.9220779220779223
133785	1	0	27	168	4	2	6	3.541436464088398
58342	2	0	28	120	4	2	6	3.1603053435114505
393226	7	0	17	226	4	1	6	2.986180904522613
14467	2	0	19	197	4	1	6	3.579710144927536
395748	1	0	20	216	4	2	6	2.9068825910931175
7936	2	0	26	134	4	2	4	2.9635036496350367
19240	3	0	18	105	4	2	5	2.9401709401709404
22664	1	0	20	197	4	1	6	3.142857142857143
24376	1	0	35	174	4	2	6	4.0
63433	1	0	20	197	4	2	6	2.867298578199052
26914	4	0	19	232	4	1	7	3.18111254851229
201205	8	0	18	234	4	1	6	2.6686626746506987
262559	2	0	26	132	4	1	7	3.452755905511811
264450	18	0	22	160	4	1	6	3.1241830065359477
37613	43	21	17	212	2	1	7	2.8535577206967817
41474	1	0	28	195	4	2	7	3.5
19383	6	6	19	210	2	2	6	3.0461811722912966
38322	9	7	19	235	2	1	6	2.899888765294772
30922	7	7	38	201	3	2	7	4.037062457103637
45951	5	0	28	175	4	2	8	4.657294832826747
42266	4	0	19	195	4	1	6	3.2472527472527473
35986	8	4	18	226	2	1	6	2.8197343453510437
58028	2	0	26	125	4	1	6	3.123076923076923
18338	2	0	23	149	4	2	6	2.9627329192546585
29684	5	15	27	228	3	2	8	3.6001117006422785
50434	3	0	27	195	4	1	6	3.2547169811320753
35370	2	0	28	204	4	1	7	3.550251256281407
18253	1	0	29	133	4	1	7	3.6546762589928057
54329	11	2	18	164	2	1	4	2.0591397849462365
265641	2	0	23	160	4	1	7	3.459349593495935
5503	61	59	18	226	2	0	7	2.6297117516629713
134835	5	0	24	239	4	2	7	3.658176943699732
270	10	12	28	131	3	2	6	3.680422747861097
13113	1	0	28	234	4	2	6	3.4077134986225897
1777	1	0	20	197	4	1	6	3.2429906542056073
9779	1	0	23	7	4	2	3	2.2857142857142856
63018	4	0	26	237	4	2	7	3.888888888888889
393489	2	0	20	230	4	1	6	3.197260273972603
63483	3	0	25	199	4	1	7	3.9299270072992702
40587	1	0	26	129	4	2	7	3.88663967611336
199333	1	0	28	107	4	2	6	3.672566371681416
45513	1	2	47	112	3	2	6	4.167381974248927
394905	2	0	20	149	4	1	5	2.95625
42518	13	10	20	196	3	1	6	2.660919540229885
30781	802	818	18	234	2	1	6	1.215783430072515
56058	1	0	27	121	4	1	5	3.0238095238095237
55183	1	2	32	119	3	2	5	3.076923076923077
18499	2	0	28	200	4	2	8	3.852409638554217
54046	1	0	23	179	4	1	5	2.2063492063492065
62994	2	0	20	222	4	2	7	3.381877022653722
197658	1	2	25	233	3	1	7	2.8793565683646114
17402	1	4	20	199	2	1	6	3.151388888888889
15952	1	0	28	196	4	2	6	3.3300970873786406
14951	3	0	19	105	4	2	6	3.4780701754385963
265064	2	0	25	141	4	2	6	3.495
56778	1	0	20	122	4	2	5	3.007518796992481
200050	25	0	19	130	4	1	5	2.466666666666667
59077	5	0	19	230	4	1	7	3.3065868263473055
50438	1	0	38	226	4	4	9	5.5147540983606556
56441	2	0	27	192	4	1	7	3.099009900990099
393244	1	0	20	105	4	2	5	3.163793103448276
8151	44	81	15	234	2	1	7	2.860217776652317
24154	1	0	28	227	4	2	7	3.911032028469751
55228	2	0	19	198	4	2	6	3.2162162162162162
53834	2	0	18	157	4	1	5	2.8994565217391304
1569	1	0	49	131	4	5	9	6.299319727891157
394869	2	0	18	198	4	1	6	2.9018691588785046
33827	2	0	25	120	4	1	5	2.8492063492063493
34916	5	5	22	196	3	0	7	3.555737704918033
59524	3	0	19	218	4	1	6	2.902877697841727
24953	66	67	19	224	2	0	6	2.2762923351158646
133343	1	0	28	153	4	1	6	2.6580645161290324
50268	1	0	30	126	4	2	6	3.611940298507463
40386	3	0	18	222	4	2	7	3.4353932584269664
16544	1	0	27	113	4	2	6	3.5126050420168067
45774	1	0	38	202	4	2	8	4.74484052532833
58884	2	0	25	113	4	2	6	3.743801652892562
49562	8	0	20	236	4	1	6	2.7535816618911175
23651	1	0	28	108	4	1	6	2.75
21412	5	3	19	234	2	1	5	2.621138211382114
43493	1	0	30	196	4	3	8	4.073717948717949
327977	2	0	28	124	4	1	7	3.38
44436	8	2	20	235	3	1	7	3.308871851040526
61904	1	0	67	133	4	3	9	6.298611111111111
45140	1	0	28	113	4	2	6	3.4918032786885247
47928	2	0	27	123	4	1	5	2.9224806201550386
395221	1	0	31	112	4	3	7	4.162393162393163
12997	2	4	28	236	3	2	10	4.018867924528302
393735	2	0	27	150	4	1	6	3.4036144578313254
394182	2	0	20	128	4	1	6	3.3955223880597014
395690	1	0	26	130	4	2	6	3.3597122302158273
59910	1	0	28	195	4	2	7	3.735294117647059
37294	12	4	20	208	2	1	9	3.7479338842975207
44587	19	21	19	208	2	1	7	2.802550779404818
44091	2	0	25	214	4	1	5	2.8125
24783	1	0	31	204	4	2	7	3.9583333333333335
12986	2	3	28	156	3	2	6	3.2093862815884475
60919	1	0	27	201	4	1	6	3.054054054054054
22230	2	0	23	129	4	2	6	3.1791044776119404
393692	1	0	26	131	4	2	6	3.4184397163120566
31237	1	0	23	131	4	1	5	3.0827586206896553
53607	2	0	27	211	4	2	8	3.1411764705882352
62310	6	0	21	223	4	1	5	2.433333333333333
62706	1	0	24	129	4	2	6	3.3851851851851853
198280	2	0	27	200	4	1	7	3.0952380952380953
30448	1	0	31	128	4	3	6	3.8955223880597014
395360	1	0	23	112	4	1	3	2.080357142857143
47782	1	0	30	233	4	2	10	5.302771855010661
133867	1	0	28	168	4	2	7	3.403409090909091
37931	1	0	38	198	4	2	7	4.352941176470588
12310	114	118	19	233	2	1	6	2.5853419905719113
50166	2	0	28	133	4	2	6	3.326388888888889
207141	1	0	47	130	4	4	7	5.103703703703704
57286	2	0	18	226	4	1	5	2.6655052264808363
13723	1	0	20	197	4	1	6	3.2465116279069766
53819	2	0	23	135	4	2	6	3.1971830985915495
16706	2	0	28	106	4	2	6	3.8817733990147785
16227	1	0	31	199	4	2	7	3.9107981220657275
201576	1	0	28	206	4	2	7	3.6517857142857144
16893	2	0	20	200	4	2	6	3.2822822822822824
30710	2	0	20	136	4	2	5	3.1338028169014085
134109	1	0	43	173	4	3	8	5.775086505190312
19763	2	0	31	118	4	2	7	4.73015873015873
31052	2	0	26	199	4	1	6	2.9220183486238533
265194	2	0	30	136	4	1	10	4.858620689655172
196872	1	0	28	194	4	2	7	3.5213270142180093
31059	51	17	20	225	3	1	6	2.4932935916542474
49443	1	0	29	132	4	2	7	3.73943661971831
198255	2	0	26	202	4	2	6	3.131455399061033
33954	1	0	28	111	4	2	6	3.4482758620689653
11893	1	0	23	119	4	1	4	2.096
8920	3	4	24	203	3	1	6	2.799689440993789
20072	1	0	20	224	4	1	6	3.2181069958847734
58464	4	4	27	235	3	1	5	2.9783549783549783
35916	43	45	18	237	2	1	6	2.4301270417422867
395062	1	0	20	6	4	2	3	2.6666666666666665
13	2	2	0	160	3	3	8	4.679245283018868
53430	2	0	26	211	4	2	6	3.725663716814159
5306	1	0	49	111	4	5	9	6.275590551181103
135359	1	0	28	150	4	1	6	3.388535031847134
201808	17	0	19	164	4	1	4	2.010989010989011
18266	1	2	34	179	3	2	7	3.9686609686609686
262430	1	0	36	129	4	3	7	4.580882352941177
40945	1	2	22	227	3	2	7	3.94692144373673
1608	1	0	28	197	4	2	7	3.574074074074074
196918	1	0	34	129	4	3	6	3.8805970149253732
32949	1	0	27	225	4	1	8	3.5168539325842696
1640	2	0	27	199	4	2	7	3.927710843373494
24832	3	0	25	205	4	2	7	2.9713193116634797
21209	1	0	28	105	4	2	6	3.230088495575221
15018	1	0	20	105	4	2	6	2.9813084112149535
16376	1	0	28	129	4	3	6	3.6496350364963503
263379	1	0	29	132	4	1	7	4.45985401459854
50473	12	12	23	208	3	1	6	3.2950819672131146
15568	2	0	23	125	4	1	6	2.7777777777777777
58108	1	0	28	195	4	2	7	3.269767441860465
31993	1	0	20	200	4	2	6	3.1147540983606556
59829	2	0	29	137	4	1	6	3.944055944055944
14527	3	0	25	210	4	2	7	3.1510015408320493
18717	3	0	18	235	4	1	6	3.0121951219512195
30419	66	0	17	202	4	1	7	3.112369337979094
36602	2	0	18	197	4	1	6	3.1549295774647885
36623	2	2	20	173	2	2	6	2.7185185185185183
21150	1	7	27	161	3	2	6	3.0157992565055762
21748	2	0	18	150	4	2	5	2.86734693877551
53840	2	0	19	224	4	1	7	3.4135802469135803
22738	2	0	20	200	4	1	7	2.9458483754512637
25815	1	0	29	119	4	2	5	3.074380165289256
47319	1	0	28	124	4	1	6	3.2265625
43506	2	0	27	123	4	2	6	3.37007874015748
53487	1	0	20	105	4	2	5	3.192982456140351
23785	1	0	28	156	4	2	6	3.636904761904762
42244	2	3	19	236	2	1	7	2.9160419790104948
9206	5	0	23	199	4	1	7	3.1363636363636362
200641	1	0	28	131	4	2	6	2.8970588235294117
19413	2	0	19	196	4	1	7	3.607843137254902
24681	1	0	29	153	4	2	6	3.0981308411214954
25814	1	0	20	105	4	2	5	2.9210526315789473
59221	1	0	26	149	4	2	6	3.3850931677018634
19098	1	0	20	197	4	2	6	2.8779342723004695
60339	2	0	18	195	4	1	6	2.9247910863509747
203358	1	0	37	233	4	3	7	4.425076452599388
13470	1	0	26	197	4	1	7	3.533980582524272
53774	1	0	27	197	4	2	7	3.536697247706422
62875	2	0	28	113	4	2	6	3.190082644628099
394920	3	0	24	128	4	2	5	3.015463917525773
199631	1	0	28	195	4	2	7	3.4439461883408073
133752	6	0	18	234	4	1	7	2.8303747534516766
4150	32	30	18	234	2	1	6	2.2163892445582585
14792	2	0	19	225	4	1	6	3.1989528795811517
7954	2	0	25	228	4	1	6	2.932806324110672
19495	1	0	23	134	4	1	6	2.8958333333333335
22418	4	4	27	229	3	2	7	3.573189522342065
61914	19	0	27	150	4	1	7	3.643979057591623
53889	22	11	17	235	2	1	8	3.6459627329192545
25171	1	0	28	133	4	2	6	3.75
327776	1	0	28	134	4	2	6	3.3714285714285714
34783	2	0	20	198	4	1	5	2.740740740740741
51656	2	0	19	195	4	1	7	3.3588516746411483
3935	1	0	20	131	4	2	7	4.366906474820144
132250	1	0	36	116	4	2	8	3.905511811023622
199407	1	0	19	225	4	1	6	2.9625
28960	1	0	27	125	4	1	5	3.214765100671141
50169	5	0	24	155	4	1	6	2.866412213740458
50117	2	0	25	126	4	1	5	2.5808823529411766
5264	1	0	39	131	4	4	7	5.1506849315068495
203585	2	0	18	195	4	2	5	2.6338028169014085
22182	1	0	0	112	4	1	6	4.13375796178344
45286	2	0	27	182	4	2	7	3.7827380952380953
56612	2	0	25	121	4	1	6	3.0
62225	1	2	29	197	3	2	6	3.705298013245033
28310	49	52	19	232	2	0	6	3.0531760142233715
45334	3	4	20	236	2	1	6	2.929000546149645
41515	1	0	29	197	4	2	6	3.4902912621359223
48976	2	0	25	202	4	1	7	3.445161290322581
29493	3	0	28	137	4	1	6	3.3333333333333335
39931	31	25	21	228	3	1	7	2.5652173913043477
3083	2	0	22	115	4	1	5	2.8294573643410854
16898	2	0	19	199	4	2	6	3.5157894736842104
55261	2	0	19	197	4	1	6	3.079295154185022
3491	601	639	11	243	1	0	8	1.3080305598545705
395547	2	0	25	224	4	1	6	2.8533834586466167
263396	1	0	30	131	4	1	6	3.757142857142857
196850	1	0	30	126	4	2	7	3.4671532846715327
203159	1	0	25	132	4	1	6	2.8944099378881987
52818	1	0	34	134	4	3	7	4.471014492753623
59485	1	0	30	125	4	3	6	3.7890625
196645	1	0	29	222	4	1	7	3.1907894736842106
48287	21	22	22	244	3	1	8	3.1268775966762545
328041	1	0	28	201	4	1	6	3.200956937799043
4310	2	0	25	105	4	2	6	3.4285714285714284
62482	2	0	26	210	4	2	7	3.0646900269541777
40397	1	0	20	197	4	2	6	2.8666666666666667
45016	1	0	28	117	4	2	6	3.2148760330578514
21959	2	0	20	105	4	2	6	3.444933920704846
134854	1	0	27	180	4	1	6	2.8930041152263373
36800	1	0	26	147	4	2	6	3.3483870967741933
7896	5	3	21	236	3	1	7	2.542207792207792
40943	1	0	27	129	4	2	6	3.391304347826087
262706	37	30	18	239	2	1	7	2.602156483273431
36534	3	0	25	136	4	1	6	3.570342205323194
34601	1	0	25	151	4	1	6	2.850467289719626
263453	20	0	22	131	4	1	7	4.166666666666667
262636	1	0	27	134	4	1	5	3.3986013986013988
5602	48	47	17	233	2	1	6	2.5031944021904473
43824	2	0	27	202	4	2	8	4.451492537313433
61670	1	0	35	132	4	2	8	4.897260273972603
22270	2	0	28	199	4	3	7	4.0442890442890445
199977	2	0	28	128	4	2	6	3.0072992700729926
264332	37	37	20	224	3	0	7	2.9188034188034186
13639	1	0	20	130	4	2	5	3.213793103448276
61697	2	2	35	129	3	2	8	5.228346456692913
13897	4	0	18	190	4	2	7	3.211042944785276
17283	3	0	19	196	4	1	6	3.1714285714285713
27930	2	0	26	158	4	2	6	3.772853185595568
135234	1	0	27	169	4	2	6	3.140449438202247
28520	1	0	25	112	4	2	6	4.076271186440678
201608	1	0	28	130	4	2	6	3.6715328467153285
16297	4	4	24	108	3	1	6	3.0962566844919786
263876	2	0	26	113	4	2	6	3.546218487394958
393639	3	0	18	135	4	1	3	2.0719424460431655
27951	5	7	24	158	3	2	6	3.74508126603935
37058	1	0	28	113	4	2	6	3.1880341880341883
25349	1	0	43	123	4	4	9	6.269230769230769
133044	1	0	31	149	4	2	8	5.276729559748428
21569	1	0	20	224	4	1	7	3.5172413793103448
199748	2	0	28	136	4	1	6	3.0290909090909093
41076	1	0	22	132	4	1	5	3.056603773584906
29340	1	0	28	111	4	1	6	3.0166666666666666
41604	2	0	20	124	4	1	5	2.877862595419847
7456	2	0	18	199	4	1	5	2.741228070175439
35788	64	20	16	223	2	1	6	2.6386255924170614
62833	3	12	19	223	2	1	6	3.226030569708198
203524	1	0	30	126	4	2	6	3.3333333333333335
393253	2	0	19	105	4	2	5	3.252173913043478
197102	2	0	28	200	4	1	7	3.2864077669902914
27677	1	0	45	113	4	3	7	5.131147540983607
63097	1	0	27	129	4	2	6	3.0977443609022557
52372	2	0	26	131	4	2	6	3.8324022346368714
8146	1	0	30	113	4	3	6	3.933333333333333
198816	1	6	26	231	3	2	6	2.8273056057866186
8007	1	0	28	105	4	2	6	3.764044943820225
28579	2	0	29	118	4	1	7	4.534136546184739
63396	2	0	29	134	4	2	4	2.9784172661870505
31286	1	0	28	197	4	1	6	3.0195121951219512
198746	2	0	28	196	4	2	7	3.420289855072464
46534	1	0	20	197	4	2	6	2.8773584905660377
46453	4	0	17	160	4	1	5	3.0552763819095476
16953	2	0	18	105	4	2	5	2.9728506787330318
4314	1	3	28	119	3	2	5	3.05761316872428
22184	3	0	19	227	4	1	6	3.1295336787564767
45719	3	0	26	131	4	1	6	3.5728395061728393
23005	127	141	18	239	2	1	6	2.7455543358946213
17864	2	2	32	229	3	2	8	4.428571428571429
202709	2	0	28	229	4	2	5	3.1742738589211617
395301	1	0	28	222	4	3	7	3.840764331210191
55383	1	2	35	226	3	2	6	3.988446726572529
51578	1	0	32	208	4	2	8	4.293948126801153
60915	2	0	27	225	4	1	10	3.2658610271903323
33455	2	0	28	112	4	2	7	4.475409836065574
196687	2	0	19	220	4	1	9	4.375
44066	99	86	17	238	2	1	7	2.302725118483412
263766	2	0	36	132	4	2	7	4.590038314176245
47926	1	0	29	130	4	2	6	3.425373134328358
38616	2	4	26	234	3	2	7	3.6584070796460177
131383	2	0	27	176	4	1	6	3.3513513513513513
132384	1	0	28	152	4	3	7	4.920987654320988
9997	5	0	23	229	4	1	6	3.452
20182	1	0	27	224	4	1	6	2.8801652892561984
201922	1	0	19	159	4	1	5	2.9310344827586206
34694	3	0	26	224	4	1	7	2.9846625766871164
47876	2	0	27	195	4	2	7	3.0576923076923075
394232	2	0	20	232	4	1	6	3.081132075471698
518	1	0	0	142	4	3	7	4.626126126126126
20848	4	0	26	205	4	1	7	3.0454545454545454
263064	1	4	35	129	3	1	7	4.610921501706485
40029	5	0	21	236	4	1	4	2.4063400576368874
131906	2	0	25	150	4	1	6	3.25625
26648	2	0	19	105	4	2	6	3.690265486725664
4196	5	0	17	162	4	1	6	3.051507537688442
37113	2	0	27	209	4	1	7	3.3833865814696487
51540	2	0	28	203	4	2	7	4.284109149277689
1491	1	0	0	131	4	6	9	7.149659863945578
37709	1	0	28	129	4	3	7	3.9416058394160585
132033	1	0	29	174	4	1	7	3.718918918918919
58951	1	0	30	184	4	1	6	3.849246231155779
20401	3	3	18	222	2	1	6	2.805491990846682
9643	2	0	27	151	4	2	6	3.4224598930481283
14580	1	0	28	197	4	2	7	3.4292452830188678
38761	3	0	26	162	4	1	6	3.6004016064257027
7712	1	0	28	173	4	1	5	3.390334572490706
199220	1	0	26	219	4	1	7	3.025925925925926
35780	1	2	28	123	3	2	7	3.7827868852459017
40958	1	0	20	113	4	2	5	3.19672131147541
38069	1	0	36	201	4	2	8	4.341573033707865
51172	3	3	29	146	3	2	6	3.12015503875969
12499	1	0	29	117	4	2	7	3.7355371900826446
54928	1	0	27	114	4	1	6	3.239669421487603
16296	4	3	24	200	3	1	6	3.140969162995595
8737	2	0	28	234	4	2	8	4.218320610687023
13412	4	0	18	107	4	2	6	3.2047477744807122
60216	2	0	29	164	4	2	6	3.7408906882591095
60660	1	0	28	130	4	2	6	3.7195121951219514
47457	1	0	27	120	4	2	6	3.0238095238095237
135727	1	0	27	170	4	1	6	2.9553072625698324
51311	1	0	29	130	4	2	6	3.2116788321167884
64224	2	0	26	239	4	1	7	2.9898785425101213
43561	78	80	18	240	2	0	6	2.207510964912281
200623	4	2	19	160	2	1	5	2.4979591836734696
328057	7	0	25	135	4	1	6	3.4680851063829787
34397	16	14	26	201	3	2	8	4.404096834264432
38436	1	0	27	1	4	4	4	4.0
50896	3	5	24	236	3	1	6	2.862518089725036
45841	3	5	27	202	3	1	6	3.1803751803751803
26036	2	0	19	199	4	2	6	3.123456790123457
36918	1	0	29	199	4	2	6	3.7847533632286994
394366	2	0	26	136	4	2	5	2.907142857142857
23485	1	0	28	111	4	2	4	3.0434782608695654
59707	2	0	28	161	4	2	6	3.683720930232558
44870	1	0	0	107	4	3	8	4.880341880341881
394823	1	0	20	113	4	2	5	3.0737704918032787
13917	24	0	19	227	4	1	6	2.9575757575757575
43756	2	0	28	120	4	2	6	3.0757575757575757
25119	1	0	35	126	4	2	7	3.969924812030075
55152	1	0	20	197	4	2	6	2.876190476190476
199798	2	0	30	108	4	2	7	3.5964912280701755
49212	2	0	28	196	4	2	7	3.1207729468599035
32599	1	0	20	127	4	2	5	3.1739130434782608
7551	2	0	26	158	4	1	6	3.4412698412698415
62475	2	0	19	225	4	1	6	3.10580204778157
43360	1	0	35	125	4	2	8	4.616541353383458
266080	1	0	30	204	4	1	7	4.183206106870229
802	1	0	29	138	4	2	6	3.2751677852348995
61107	5	0	25	132	4	2	6	3.2
42131	1	0	34	196	4	2	7	3.8578199052132702
395072	1	0	27	210	4	2	7	3.099099099099099
