8767	9145	0
8767	9150	0
8767	9189	0
8767	9197	0
8767	9304	0
8767	9318	0
8767	9381	0
8767	9498	0
8767	9583	0
8767	10026	0
8767	10282	0
8767	10310	0
8767	12041	0
8767	12222	1
8767	12301	0
8767	12306	0
8767	12312	0
8767	12315	0
8767	12329	0
8767	12337	0
8767	12348	0
8767	12355	0
8767	12360	0
8767	12389	0
8767	12399	0
8767	12414	0
8767	12470	0
8767	12480	0
8767	12510	0
8767	12531	0
8767	12552	0
8767	12578	0
8767	12615	0
8767	12637	0
8767	12638	0
8767	12657	1
8767	12664	1
8767	12676	0
8767	12678	0
8767	12684	0
8767	12693	0
8767	12695	0
8767	12713	0
8767	12714	0
8767	12732	0
8767	12759	0
8767	12779	0
8767	12808	0
8767	12813	1
8767	12843	0
8767	12849	0
8767	12850	0
8767	12859	0
8767	12871	0
8767	12874	0
8767	12883	0
8767	12886	1
8767	12897	0
8767	12902	0
8767	12907	1
8767	12941	0
8767	12989	0
8767	12993	0
8767	13000	0
8767	13002	0
8767	13004	0
8767	13030	0
8767	13054	0
8767	13101	0
8767	13122	0
8767	13124	0
8767	13127	0
8767	13132	0
8767	13157	0
8767	13194	0
8767	13213	0
8767	13237	0
8767	13238	0
8767	13246	1
8767	13247	1
8767	13249	0
8767	13285	0
8767	13289	0
8767	13335	0
8767	13720	0
8767	13768	0
8767	15133	0
8767	15169	0
8767	15366	0
8767	15377	0
8767	15399	0
8767	15426	0
8767	15435	0
8767	15447	0
8767	15456	0
8767	15516	0
8767	15542	0
8767	15547	0
8767	15589	0
8767	15594	0
8767	15598	0
8767	15600	0
8767	15672	0
8767	15703	0
8767	15704	0
8767	15720	0
8767	15743	0
8767	15763	0
8767	15772	0
8767	15802	0
8767	15830	0
8767	15879	0
8767	15895	0
8767	15925	0
8767	15933	0
8767	15943	0
8767	15958	0
8767	15960	0
8767	15966	0
8767	16024	0
8767	16080	0
8767	16097	0
8767	16151	1
8767	16211	0
8767	16243	0
8767	16265	0
8767	16298	0
8767	16316	0
8767	16347	0
8767	16509	0
8767	16637	0
8767	16839	0
8767	17451	0
8767	17557	0
8767	18001	0
8767	18106	0
8767	18705	0
8767	19679	0
8767	20080	0
8767	20278	0
8767	20459	0
8767	20473	0
8767	20485	0
8767	20495	0
8767	20504	0
8767	20559	0
8767	20561	1
8767	20562	0
8767	20594	1
8767	20633	0
8767	20640	0
8767	20647	0
8767	20676	0
8767	20686	0
8767	20764	0
8767	20766	0
8767	20771	0
8767	20773	0
8767	20783	0
8767	20791	1
8767	20804	0
8767	20810	0
8767	20811	0
8767	20847	0
8767	20849	0
8767	20853	0
8767	20857	0
8767	20886	0
8767	20932	0
8767	20940	0
8767	20953	0
8767	20969	0
8767	21011	0
8767	21013	0
8767	21021	0
8767	21083	0
8767	21219	0
8767	21221	0
8767	21263	0
8767	21336	0
8767	21339	0
8767	21345	0
8767	21385	0
8767	21413	0
8767	21473	0
8767	21476	0
8767	21478	0
8767	21488	0
8767	21859	0
8767	23148	0
8767	23393	0
8767	23576	0
8767	23947	0
8767	24218	0
8767	24482	0
8767	24582	0
8767	24586	0
8767	24608	0
8767	24637	0
8767	24642	0
8767	24679	0
8767	24724	0
8767	24730	0
8767	24764	1
8767	24845	1
8767	24875	0
8767	24904	0
8767	24940	0
8767	24953	0
8767	24961	0
8767	25068	0
8767	25074	0
8767	25081	0
8767	25091	0
8767	25151	0
8767	25152	0
8767	25160	0
8767	25178	0
8767	25180	0
8767	25182	0
8767	25192	0
8767	25220	0
8767	25276	1
8767	25279	0
8767	25291	0
8767	25394	0
8767	25542	0
8767	25560	0
8767	25596	0
8767	25818	0
8767	26496	0
8767	26667	0
8767	27313	0
8767	28676	0
8767	28685	0
8767	28716	0
8767	28725	0
8767	28788	0
8767	28801	0
8767	28876	0
8767	28889	0
8767	28917	0
8767	28929	0
8767	28932	1
8767	29008	1
8767	29017	0
8767	29037	0
8767	29049	0
8767	29073	0
8767	29075	0
8767	29076	0
8767	29119	0
8767	29140	0
8767	29141	0
8767	29169	0
8767	29208	0
8767	29226	0
8767	29259	1
8767	29263	0
8767	29278	0
8767	29298	1
8767	29314	0
8767	29396	0
8767	29404	0
8767	29405	0
8767	29438	0
8767	29462	0
8767	29467	0
8767	29488	1
8767	29527	0
8767	29545	0
8767	29587	0
8767	29632	0
8767	29670	0
8767	29686	0
8767	29697	0
8767	29791	0
8767	29834	0
8767	29838	0
8767	30132	0
8767	30781	0
8767	30833	0
8767	30844	0
8767	30889	0
8767	30925	0
8767	30975	0
8767	31019	0
8767	31025	0
8767	31027	0
8767	31029	0
8767	31042	0
8767	31054	1
8767	31059	0
8767	31078	0
8767	31103	0
8767	31122	0
8767	31133	0
8767	31216	0
8767	31242	0
8767	31252	0
8767	31334	0
8767	31383	0
8767	31400	0
8767	31424	0
8767	31449	0
8767	31450	1
8767	31477	0
8767	31499	0
8767	31500	0
8767	31510	0
8767	31529	0
8767	31543	0
8767	31595	0
8767	31638	0
8767	31673	0
8767	32338	0
8767	32590	0
8767	32787	0
8767	32934	0
8767	33082	0
8767	33796	0
8767	33808	0
8767	33824	1
8767	33843	0
8767	33873	0
8767	33891	0
8767	33896	1
8767	33915	0
8767	33986	0
8767	33988	0
8767	34011	0
8767	34019	0
8767	34086	0
8767	34106	0
8767	34123	0
8767	34177	0
8767	34193	1
8767	34224	0
8767	34288	0
8767	34305	0
8767	34309	0
8767	34347	0
8767	34568	0
8767	34569	0
8767	34695	0
8767	34756	0
8767	34758	0
8767	34762	0
8767	34781	0
8767	34788	0
8767	34867	0
8767	34868	0
8767	34928	0
8767	34953	0
8767	34966	0
8767	34968	0
8767	34984	0
8767	35180	0
8767	35205	0
8767	35244	0
8767	35258	0
8767	35297	0
8767	35320	0
8767	35366	0
8767	35574	0
8767	35592	0
8767	35699	0
8767	35745	0
8767	35803	1
8767	35805	0
8767	36236	0
8767	36351	0
8767	36692	0
8767	36944	0
8767	37009	0
8767	37100	0
8767	37187	0
8767	37282	0
8767	37468	0
8767	37662	0
8767	38016	0
8767	38082	0
8767	38193	0
8767	38880	0
8767	38915	0
8767	39035	1
8767	39063	0
8767	39090	0
8767	39120	0
8767	39180	0
8767	39257	0
8767	39279	0
8767	39309	0
8767	39318	0
8767	39386	0
8767	39537	0
8767	39591	0
8767	39637	0
8767	39647	0
8767	39702	0
8767	39704	0
8767	39709	0
8767	39737	0
8767	39792	0
8767	39832	0
8767	39878	0
8767	39912	0
8767	39915	0
8767	39923	0
8767	41041	0
8767	41086	1
8767	41090	0
8767	41268	0
8767	41289	0
8767	41313	0
8767	41412	0
8767	41552	0
8767	41692	0
8767	41887	0
8767	41913	0
8767	41926	1
8767	42093	0
8767	42158	0
8767	42184	0
8767	42385	0
8767	42459	0
8767	42473	0
8767	42541	0
8767	42567	0
8767	42587	0
8767	42605	0
8767	42652	0
8767	42707	0
8767	42708	0
8767	42794	0
8767	42821	1
8767	42841	0
8767	42861	0
8767	42927	0
8767	42949	0
8767	42965	0
8767	43142	0
8767	43190	0
8767	43341	0
8767	43350	0
8767	43366	0
8767	43376	0
8767	43404	0
8767	43407	0
8767	43437	0
8767	43531	0
8767	43541	0
8767	43561	0
8767	43727	0
8767	43942	0
8767	43995	0
8767	43996	0
8767	44034	0
8767	44050	0
8767	44053	0
8767	44066	0
8767	44141	0
8767	44217	0
8767	44355	1
8767	44356	0
8767	44431	0
8767	44438	1
8767	44444	0
8767	44608	0
8767	44654	0
8767	44735	0
8767	44788	0
8767	44814	0
8767	44943	0
8767	44973	1
8767	44981	0
8767	45204	0
8767	45352	0
8767	45474	0
8767	45629	0
8767	46235	0
8767	46786	0
8767	47065	0
8767	47143	0
8767	47172	0
8767	47215	0
8767	47328	0
8767	47329	0
8767	47364	1
8767	47447	0
8767	47463	0
8767	47531	0
8767	47541	0
8767	47622	0
8767	47692	0
8767	47748	0
8767	47764	0
8767	47836	0
8767	47869	0
8767	47872	0
8767	47927	0
8767	48056	0
8767	48166	0
8767	48173	0
8767	48200	0
8767	48293	0
8767	48297	0
8767	48362	0
8767	48484	0
8767	48519	0
8767	48522	0
8767	48526	0
8767	49024	0
8767	49092	1
8767	49102	0
8767	49136	0
8767	49405	0
8767	49453	0
8767	49463	0
8767	49535	0
8767	49544	0
8767	49605	0
8767	49653	0
8767	49678	0
8767	49685	0
8767	49820	0
8767	49854	0
8767	49981	0
8767	50010	0
8767	50072	0
8767	50245	0
8767	50266	0
8767	50295	0
8767	50300	0
8767	50304	0
8767	50324	0
8767	50343	0
8767	50384	0
8767	50469	0
8767	50472	0
8767	50473	0
8767	50606	0
8767	50618	0
8767	50629	0
8767	50673	0
8767	50763	0
8767	50837	0
8767	50923	0
8767	51028	0
8767	51050	0
8767	51088	0
8767	51185	0
8767	51313	0
8767	51343	0
8767	51483	0
8767	51531	0
8767	51555	0
8767	51646	0
8767	51839	1
8767	51852	0
8767	51906	0
8767	51942	0
8767	52041	0
8767	52233	0
8767	52320	0
8767	52438	0
8767	55195	0
8767	55799	0
8767	55819	0
8767	56357	0
8767	56505	1
8767	56550	0
8767	56630	0
8767	56665	0
8767	56704	0
8767	56953	0
8767	57023	0
8767	57043	0
8767	57068	0
8767	57119	0
8767	57344	0
8767	57537	0
8767	57724	0
8767	57866	0
8767	57928	0
8767	58010	0
8767	58073	0
8767	58138	0
8767	58209	0
8767	58243	0
8767	58291	0
8767	58453	0
8767	58511	0
8767	59318	0
8767	59560	0
8767	59605	0
8767	59624	0
8767	59675	0
8767	59752	0
8767	59865	0
8767	60169	0
8767	60239	0
8767	60280	0
8767	60404	0
8767	60447	0
8767	60718	0
8767	60764	0
8767	60774	1
8767	60822	0
8767	60868	0
8767	60955	0
8767	61124	0
8767	61244	0
8767	61266	0
8767	61317	0
8767	61319	0
8767	61349	0
8767	61438	0
8767	61955	0
8767	62023	0
8767	62044	0
8767	62245	0
8767	62267	0
8767	62325	0
8767	62363	0
8767	63199	0
8767	63949	0
8767	132876	0
8767	133229	0
8767	196640	0
8767	196844	0
8767	196925	0
8767	197000	0
8767	197071	0
8767	197164	1
8767	197206	1
8767	197219	0
8767	197264	0
8767	197426	0
8767	197440	0
8767	197540	0
8767	197541	0
8767	197595	0
8767	197659	1
8767	197692	0
8767	197874	1
8767	197981	0
8767	197985	0
8767	197999	0
8767	198018	0
8767	198126	0
8767	198145	1
8767	198296	1
8767	198335	0
8767	198435	0
8767	198506	1
8767	198570	0
8767	198721	0
8767	198726	0
8767	198781	0
8767	198792	0
8767	198930	0
8767	199090	1
8767	199139	0
8767	199275	0
8767	199332	0
8767	199547	0
8767	199574	1
8767	199599	0
8767	199636	0
8767	199660	0
8767	199670	0
8767	199790	0
8767	199837	0
8767	199841	0
8767	199877	1
8767	199939	0
8767	199947	0
8767	200020	0
8767	200023	0
8767	200043	0
8767	200062	0
8767	200086	0
8767	200130	0
8767	200187	0
8767	200548	0
8767	200612	0
8767	200904	0
8767	201053	0
8767	201213	0
8767	201214	0
8767	201229	0
8767	201535	0
8767	201554	1
8767	201701	0
8767	201791	0
8767	201877	0
8767	202018	0
8767	202077	1
8767	202112	0
8767	202189	0
8767	202932	0
8767	203507	0
8767	203565	0
8767	203724	0
8767	203793	1
8767	203923	0
8767	203968	0
8767	203986	1
8767	204038	0
8767	204053	0
8767	204073	1
8775	31656	1
8775	204255	1
8778	8290	1
8778	8620	1
8778	24791	1
8778	34224	0
8778	42826	1
8778	44217	0
8778	51134	1
8778	56349	1
8778	56656	1
8778	56800	1
8778	60296	1
8778	201702	1
8779	29663	1
8779	34224	0
8779	47872	0
8779	48166	0
8779	52061	1
8779	56423	1
8781	5416	1
8781	6412	1
8781	8943	0
8781	9002	0
8781	9189	0
8781	9304	0
8781	9498	0
8781	11039	0
8781	11164	0
8781	11666	0
8781	12350	0
8781	12389	0
8781	12552	0
8781	12637	0
8781	12779	0
8781	12859	0
8781	12874	0
8781	12989	0
8781	13030	0
8781	13101	0
8781	13237	0
8781	14361	0
8781	14537	0
8781	15435	0
8781	15547	0
8781	16347	0
8781	16735	0
8781	18106	0
8781	19653	0
8781	20485	0
8781	20640	0
8781	20764	0
8781	22652	0
8781	23752	1
8781	24482	0
8781	25091	0
8781	25160	0
8781	25220	0
8781	28917	0
8781	29075	0
8781	29076	0
8781	29140	0
8781	29357	1
8781	29384	1
8781	29636	0
8781	29686	0
8781	30071	0
8781	30781	0
8781	30844	0
8781	31027	0
8781	31122	0
8781	31133	0
8781	33891	0
8781	34177	0
8781	34224	0
8781	34288	0
8781	36351	0
8781	37100	0
8781	38880	0
8781	39273	1
8781	39326	0
8781	41095	0
8781	41426	1
8781	41695	0
8781	41811	0
8781	42708	0
8781	44217	0
8781	45177	0
8781	47872	0
8781	48166	0
8781	48526	0
8781	49605	0
8781	50300	0
8781	50763	0
8781	51945	0
8781	55944	1
8781	56730	0
8781	58511	0
8781	58621	0
8781	60185	1
8781	133165	0
8781	198499	1
8781	202109	0
8784	9002	0
8784	12350	0
8784	14537	0
8784	15547	0
8784	16347	0
8784	21033	1
8784	24482	0
8784	25091	0
8784	29075	0
8784	29608	0
8784	31424	0
8784	34019	0
8784	34177	0
8784	41095	0
8784	43100	0
8784	43531	0
8784	44217	0
8784	49463	0
8784	50620	0
8784	58308	0
8784	59689	0
8788	21011	0
8788	21096	1
8788	24610	1
8788	28750	1
8788	31489	1
8788	39071	1
8788	39742	1
8788	41502	1
8788	44217	0
8788	49982	1
8788	50690	1
8788	52178	1
8789	9498	0
8789	10026	0
8789	12779	0
8789	12859	0
8789	12989	0
8789	13237	0
8789	14537	0
8789	15547	0
8789	16347	0
8789	18106	0
8789	20485	0
8789	20764	0
8789	24482	0
8789	25091	0
8789	29075	0
8789	30781	0
8789	30844	0
8789	31122	0
8789	31133	0
8789	33891	0
8789	34177	0
8789	34288	0
8789	36351	0
8789	38880	0
8789	41695	0
8789	41811	0
8789	42708	0
8789	44217	0
8789	45177	0
8789	47872	0
8789	48526	0
8789	49605	0
8789	50300	0
8789	52320	0
8789	58511	0
8789	202109	0
8793	12389	0
8793	57821	0
8798	47396	1
8798	197215	1
8804	9002	0
8804	9044	0
8804	9189	0
8804	12389	0
8804	12779	0
8804	12859	0
8804	13101	0
8804	13193	0
8804	13237	0
8804	15547	0
8804	16347	0
8804	20485	0
8804	20640	0
8804	20755	1
8804	20764	0
8804	20932	0
8804	23148	0
8804	24482	0
8804	24694	1
8804	25091	0
8804	25220	0
8804	28917	0
8804	29075	0
8804	29076	0
8804	29140	0
8804	29686	0
8804	30781	0
8804	30844	0
8804	31019	0
8804	31025	0
8804	31027	0
8804	31122	0
8804	33843	0
8804	34019	0
8804	34177	0
8804	34224	0
8804	34288	0
8804	34781	0
8804	36236	0
8804	37100	0
8804	38880	0
8804	39209	1
8804	41293	1
8804	42708	0
8804	42861	0
8804	43531	0
8804	47872	0
8804	48166	0
8804	48526	0
8804	49605	0
8804	51405	0
8804	52320	0
8804	58511	0
8804	197729	1
8804	198290	0
8816	8928	0
8816	9002	0
8816	9304	0
8816	9498	0
8816	10026	0
8816	12637	0
8816	12779	0
8816	12859	0
8816	12989	0
8816	13237	0
8816	14537	0
8816	15412	0
8816	15435	0
8816	15547	0
8816	15605	0
8816	15788	1
8816	16347	0
8816	18106	0
8816	20080	0
8816	20485	0
8816	20562	0
8816	20764	0
8816	20932	0
8816	24482	0
8816	25091	0
8816	25160	0
8816	25220	0
8816	28917	0
8816	28929	0
8816	28941	0
8816	29075	0
8816	29140	0
8816	29449	0
8816	29608	0
8816	30132	0
8816	30844	0
8816	31019	0
8816	31027	0
8816	31122	0
8816	31424	0
8816	33891	0
8816	34019	0
8816	34177	0
8816	34224	0
8816	34288	0
8816	34781	0
8816	36236	0
8816	37100	0
8816	38880	0
8816	41095	0
8816	41497	0
8816	42541	0
8816	42708	0
8816	42861	0
8816	43100	0
8816	43531	0
8816	47872	0
8816	48166	0
8816	48526	0
8816	49463	0
8816	49605	0
8816	50300	0
8816	50304	0
8816	50552	1
8816	50620	0
8816	50763	0
8816	51185	0
8816	51405	0
8816	52320	0
8816	58308	0
8816	58511	0
8816	59689	0
8816	60227	1
8816	197264	0
8816	198290	0
8816	200130	0
8816	202018	0
8816	202032	0
8819	24482	0
8820	15987	1
8820	43140	1
8820	60123	1
8821	9002	0
8821	12350	0
8821	12750	1
8821	12779	0
8821	13237	0
8821	15547	0
8821	15576	0
8821	16347	0
8821	20485	0
8821	20764	0
8821	20771	0
8821	20932	0
8821	24482	0
8821	25220	0
8821	28917	0
8821	29075	0
8821	29076	0
8821	29140	0
8821	29222	0
8821	29691	0
8821	30781	0
8821	30844	0
8821	31019	0
8821	31025	0
8821	31122	0
8821	31424	0
8821	34019	0
8821	34177	0
8821	34224	0
8821	34288	0
8821	34781	0
8821	35054	0
8821	35518	1
8821	36236	0
8821	37100	0
8821	38880	0
8821	41294	1
8821	42708	0
8821	42861	0
8821	47872	0
8821	48166	0
8821	48526	0
8821	49605	0
8821	58511	0
8821	198175	1
8821	198249	0
8823	9002	0
8823	9044	0
8823	9498	0
8823	12779	0
8823	13030	0
8823	15547	0
8823	16347	0
8823	20485	0
8823	20640	0
8823	20653	1
8823	20676	0
8823	20764	0
8823	20932	0
8823	24482	0
8823	25091	0
8823	25220	0
8823	28917	0
8823	29075	0
8823	29076	0
8823	29140	0
8823	30844	0
8823	31019	0
8823	31025	0
8823	31122	0
8823	34019	0
8823	34177	0
8823	34224	0
8823	34288	0
8823	34781	0
8823	37100	0
8823	38880	0
8823	42708	0
8823	42861	0
8823	47872	0
8823	48166	0
8823	48526	0
8823	49605	0
8823	52320	0
8823	58511	0
8838	50300	0
8839	9002	0
8839	9044	0
8839	10026	0
8839	12637	0
8839	12779	0
8839	12874	0
8839	12989	0
8839	13030	0
8839	13237	0
8839	14537	0
8839	16347	0
8839	18106	0
8839	20080	0
8839	20485	0
8839	20764	0
8839	23148	0
8839	24482	0
8839	25091	0
8839	25220	0
8839	28917	0
8839	29140	0
8839	29608	0
8839	30071	0
8839	30844	0
8839	31019	0
8839	31025	0
8839	31122	0
8839	31424	0
8839	34019	0
8839	34177	0
8839	34224	0
8839	34288	0
8839	34781	0
8839	36236	0
8839	37100	0
8839	38880	0
8839	42541	0
8839	42708	0
8839	42861	0
8839	43100	0
8839	43531	0
8839	47872	0
8839	48166	0
8839	48526	0
8839	49463	0
8839	49605	0
8839	50300	0
8839	50304	0
8839	50620	0
8839	51185	0
8839	52320	0
8839	58308	0
8839	58511	0
8839	59689	0
8839	198290	0
8839	200130	0
8839	202018	0
8851	8928	0
8851	9002	0
8851	9044	0
8851	9498	0
8851	10026	0
8851	11666	0
8851	12779	0
8851	12859	0
8851	12989	0
8851	13193	0
8851	13237	0
8851	14537	0
8851	15547	0
8851	16347	0
8851	18106	0
8851	20485	0
8851	20764	0
8851	23148	0
8851	24482	0
8851	25091	0
8851	25160	0
8851	29075	0
8851	29636	0
8851	30781	0
8851	30844	0
8851	31122	0
8851	31133	0
8851	31632	1
8851	33891	0
8851	34177	0
8851	34224	0
8851	34288	0
8851	36351	0
8851	37100	0
8851	38880	0
8851	41095	0
8851	41695	0
8851	41811	0
8851	42708	0
8851	44217	0
8851	45177	0
8851	47872	0
8851	48526	0
8851	49605	0
8851	50300	0
8851	52320	0
8851	56730	0
8851	58511	0
8851	202109	0
8856	21011	0
8859	9002	0
8859	9044	0
8859	9189	0
8859	12779	0
8859	12874	0
8859	13030	0
8859	13193	0
8859	13237	0
8859	15547	0
8859	16347	0
8859	20485	0
8859	20640	0
8859	20764	0
8859	24482	0
8859	25091	0
8859	25220	0
8859	28917	0
8859	29075	0
8859	29076	0
8859	29140	0
8859	29686	0
8859	30844	0
8859	31025	0
8859	31122	0
8859	34019	0
8859	34177	0
8859	34288	0
8859	34781	0
8859	36236	0
8859	38880	0
8859	41095	0
8859	42708	0
8859	42861	0
8859	43531	0
8859	47872	0
8859	48166	0
8859	48526	0
8859	49605	0
8859	52320	0
8859	58511	0
8860	8928	0
8866	3187	1
8866	3245	1
8866	8734	1
8866	8877	0
8866	9002	0
8866	9070	0
8866	9304	0
8866	9498	0
8866	10026	0
8866	12389	0
8866	12564	1
8866	12615	0
8866	12637	0
8866	12716	0
8866	12779	0
8866	12795	1
8866	12815	1
8866	12859	0
8866	12962	1
8866	12989	0
8866	13030	0
8866	13172	1
8866	13236	1
8866	13237	0
8866	14537	0
8866	15435	0
8866	15547	0
8866	15589	0
8866	16154	1
8866	16193	1
8866	16347	0
8866	18106	0
8866	20080	0
8866	20485	0
8866	20562	0
8866	20764	0
8866	20771	0
8866	20932	0
8866	23148	0
8866	24482	0
8866	24750	1
8866	25091	0
8866	25160	0
8866	25166	1
8866	25220	0
8866	25407	1
8866	28909	1
8866	28917	0
8866	28949	1
8866	29075	0
8866	29076	0
8866	29080	1
8866	29084	1
8866	29122	1
8866	29140	0
8866	29636	0
8866	30132	0
8866	30781	0
8866	30844	0
8866	31019	0
8866	31025	0
8866	31027	0
8866	31122	0
8866	31133	0
8866	31291	1
8866	31400	0
8866	31420	1
8866	31424	0
8866	31435	1
8866	31440	1
8866	31522	1
8866	31534	1
8866	33891	0
8866	34019	0
8866	34177	0
8866	34288	0
8866	34295	1
8866	34753	1
8866	34781	0
8866	35122	1
8866	35464	1
8866	36236	0
8866	36351	0
8866	37100	0
8866	38880	0
8866	39135	1
8866	39163	1
8866	39357	1
8866	39401	1
8866	39601	1
8866	39635	1
8866	39766	1
8866	39881	1
8866	41093	1
8866	41339	1
8866	41692	0
8866	41695	0
8866	41799	1
8866	41803	1
8866	41811	0
8866	41901	1
8866	41922	1
8866	42049	1
8866	42191	1
8866	42295	1
8866	42410	1
8866	42431	1
8866	42541	0
8866	42625	1
8866	42708	0
8866	42794	1
8866	42861	0
8866	43202	1
8866	43531	0
8866	43561	0
8866	43713	1
8866	43778	1
8866	44077	1
8866	44129	1
8866	44201	1
8866	44396	1
8866	44586	1
8866	44718	1
8866	44781	1
8866	44851	1
8866	45177	0
8866	47174	1
8866	47410	1
8866	47849	1
8866	47872	0
8866	48166	0
8866	48526	0
8866	48745	1
8866	48746	1
8866	49233	1
8866	49330	1
8866	49463	0
8866	49605	0
8866	49738	1
8866	49850	1
8866	50013	1
8866	50194	1
8866	50300	0
8866	50302	1
8866	50304	0
8866	50431	1
8866	50506	1
8866	50618	0
8866	50763	0
8866	51185	0
8866	51605	1
8866	51987	1
8866	52073	1
8866	52320	0
8866	56371	1
8866	56539	1
8866	56730	0
8866	57538	1
8866	58079	1
8866	58511	0
8866	59463	1
8866	59742	1
8866	59746	1
8866	59763	1
8866	60457	1
8866	60560	1
8866	61066	1
8866	62037	1
8866	62411	1
8866	196801	1
8866	196807	1
8866	196876	1
8866	197050	1
8866	197055	1
8866	197236	1
8866	197304	1
8866	197929	1
8866	198228	1
8866	198280	1
8866	198576	1
8866	198744	1
8866	199301	1
8866	200033	1
8866	200130	0
8866	201114	1
8866	201583	1
8866	202018	0
8866	202109	0
8870	47872	0
8870	48166	0
8870	57774	1
8877	31287	0
8877	47872	0
8877	50360	0
8879	9002	0
8879	9044	0
8879	9189	0
8879	12437	1
8879	12779	0
8879	12874	0
8879	15547	0
8879	16347	0
8879	20485	0
8879	20640	0
8879	20764	0
8879	20932	0
8879	24482	0
8879	25091	0
8879	25220	0
8879	28917	0
8879	29075	0
8879	29076	0
8879	29140	0
8879	30844	0
8879	31019	0
8879	31025	0
8879	31122	0
8879	34019	0
8879	34177	0
8879	34224	0
8879	34288	0
8879	34781	0
8879	36236	0
8879	37100	0
8879	38880	0
8879	39077	1
8879	42708	0
8879	42861	0
8879	43421	1
8879	43531	0
8879	47872	0
8879	48166	0
8879	48526	0
8879	49605	0
8879	52320	0
8879	58511	0
8881	6468	1
8881	8223	1
8881	8303	1
8881	8391	1
8881	8442	1
8881	8578	1
8881	8687	1
8881	8792	1
8881	8794	1
8881	8893	1
8881	8928	0
8881	8956	1
8881	9002	0
8881	9044	0
8881	9099	1
8881	9498	0
8881	10026	0
8881	11666	0
8881	12288	1
8881	12350	0
8881	12422	1
8881	12610	1
8881	12665	1
8881	12680	1
8881	12726	1
8881	12779	0
8881	12859	0
8881	12874	0
8881	12964	1
8881	12980	1
8881	12989	0
8881	13030	0
8881	13031	1
8881	13193	0
8881	13232	1
8881	13237	0
8881	13246	1
8881	14537	0
8881	15435	0
8881	15486	1
8881	15540	1
8881	15547	0
8881	15590	1
8881	15698	1
8881	15725	1
8881	16001	1
8881	16347	0
8881	18106	0
8881	20485	0
8881	20633	1
8881	20640	0
8881	20764	0
8881	20771	0
8881	20775	1
8881	20805	1
8881	20932	0
8881	21026	1
8881	21161	1
8881	21173	1
8881	21476	1
8881	23148	0
8881	24482	0
8881	24606	1
8881	24657	1
8881	24833	1
8881	24884	1
8881	25039	1
8881	25091	0
8881	25160	0
8881	25220	0
8881	25317	1
8881	25411	1
8881	25415	1
8881	25423	1
8881	25538	1
8881	28917	0
8881	29075	0
8881	29076	0
8881	29105	1
8881	29140	0
8881	29145	1
8881	29178	1
8881	29239	1
8881	29252	1
8881	29358	1
8881	29627	1
8881	29636	0
8881	29671	1
8881	29686	0
8881	30781	0
8881	30791	1
8881	30825	1
8881	30844	0
8881	31019	0
8881	31025	0
8881	31027	0
8881	31122	0
8881	31133	0
8881	31259	1
8881	31276	1
8881	31352	1
8881	31371	1
8881	31400	0
8881	31474	1
8881	33806	1
8881	33824	1
8881	33843	0
8881	33891	0
8881	33988	1
8881	34019	0
8881	34156	1
8881	34177	0
8881	34224	0
8881	34288	0
8881	34296	1
8881	34372	1
8881	34781	0
8881	34839	1
8881	34982	1
8881	35062	1
8881	35227	1
8881	35258	1
8881	35366	0
8881	35618	1
8881	35721	1
8881	35803	1
8881	36236	0
8881	36351	0
8881	37100	0
8881	38880	0
8881	38953	1
8881	38988	1
8881	39363	1
8881	39373	1
8881	39538	1
8881	39702	1
8881	39792	0
8881	39835	1
8881	40976	1
8881	41040	1
8881	41095	0
8881	41163	1
8881	41431	1
8881	41695	0
8881	41723	1
8881	41811	0
8881	41814	1
8881	42063	1
8881	42197	1
8881	42215	1
8881	42274	1
8881	42708	0
8881	42777	1
8881	42861	0
8881	42886	1
8881	43204	1
8881	43243	1
8881	43354	1
8881	43531	0
8881	43585	1
8881	44217	0
8881	45177	0
8881	47274	1
8881	47369	1
8881	47487	1
8881	47696	1
8881	47815	1
8881	47872	0
8881	48049	1
8881	48139	1
8881	48166	0
8881	48238	1
8881	48284	1
8881	48526	0
8881	48778	1
8881	49294	1
8881	49492	1
8881	49605	0
8881	49639	1
8881	49885	1
8881	50300	0
8881	50458	1
8881	50867	1
8881	50965	1
8881	50978	1
8881	51176	1
8881	52320	0
8881	53496	1
8881	56730	0
8881	56737	1
8881	56801	1
8881	56863	1
8881	57224	1
8881	58511	0
8881	59675	1
8881	59785	1
8881	59843	1
8881	60209	1
8881	60316	1
8881	61343	1
8881	196870	1
8881	196932	1
8881	197008	1
8881	197095	1
8881	197208	1
8881	197242	1
8881	197269	1
8881	197365	1
8881	197965	1
8881	198311	1
8881	198332	1
8881	198521	1
8881	198726	1
8881	198870	1
8881	199284	1
8881	199829	1
8881	200062	1
8881	200423	1
8881	200511	1
8881	200567	1
8881	200757	1
8881	200846	1
8881	200924	1
8881	201014	1
8881	201026	1
8881	201438	1
8881	201709	1
8881	202040	1
8881	202109	0
8881	202186	1
8881	203252	1
8881	203278	1
8881	203593	1
8881	204195	1
8890	42576	1
8893	8805	1
8893	13237	0
8893	20692	1
8893	29140	0
8893	39227	1
8893	43531	0
8893	48526	0
8893	49009	1
8893	51405	0
8893	198290	0
8895	15505	1
8895	30857	1
8895	47805	1
8895	50517	1
8895	56604	1
8895	56714	1
8896	22717	1
8896	29458	1
8896	33891	0
8896	48285	0
