32412	2	0	19	239	4	1	7	3.112727272727273
202690	1	0	28	107	4	1	5	3.0357142857142856
18855	2	0	25	131	4	2	6	2.917910447761194
38942	1	0	28	196	4	1	5	3.314009661835749
26709	2	0	25	222	4	1	7	3.6985981308411215
203354	1	0	27	157	4	1	5	2.88
21996	1	0	28	199	4	2	6	3.6203703703703702
56983	3	0	28	228	4	1	6	3.3784860557768925
3224	1	0	33	129	4	2	6	3.823529411764706
198872	1	0	28	232	4	2	6	3.425396825396825
22398	1	0	28	119	4	2	5	3.0327868852459017
201700	1	0	27	234	4	1	7	3.5577299412915853
42621	1	0	28	200	4	2	6	3.5
30419	66	0	17	202	4	1	7	3.112369337979094
11123	25	22	18	199	2	1	6	2.839797639123103
24396	4	0	25	121	4	1	6	3.5460992907801416
16001	1	0	27	226	4	2	6	3.066225165562914
197366	1	0	29	195	4	2	7	3.605911330049261
40735	4	0	18	210	4	1	7	3.4099290780141844
4985	2	0	18	225	4	1	6	3.0411522633744856
34251	9	12	26	211	3	1	7	3.2486709982279978
39920	1	0	27	131	4	1	6	2.964788732394366
51569	14	0	19	200	4	1	6	2.803738317757009
25813	2	0	18	112	4	2	5	2.9375
135363	43	0	20	70	4	1	4	1.7285714285714286
34155	1	0	29	114	4	2	6	3.5294117647058822
265399	11	10	25	135	3	1	6	3.639943242284498
197101	2	0	18	195	4	2	6	2.7417840375586855
58005	1	0	35	161	4	3	7	4.217194570135747
266019	3	2	31	132	3	1	7	4.512820512820513
206196	1	0	29	1	4	3	3	3.0
47625	2	0	28	218	4	2	6	3.1933333333333334
198406	2	0	31	200	4	3	8	4.7115987460815045
134113	2	0	28	228	4	2	7	4.247727272727273
32592	23	26	18	227	2	1	7	2.8569762922658377
43076	1	0	28	133	4	2	7	4.035019455252918
9468	2	0	27	169	4	1	6	4.031700288184438
20355	2	5	20	224	2	1	7	3.3666666666666667
35946	4	0	23	115	4	1	7	3.599644128113879
22323	1	0	28	129	4	2	6	3.8639455782312924
25057	1	0	26	147	4	1	6	2.918181818181818
14892	1	0	27	197	4	2	6	2.8798076923076925
25484	1	0	27	225	4	2	7	3.5358649789029535
61468	5	4	35	158	3	3	7	4.864992150706437
206333	2	0	26	131	4	2	6	2.7714285714285714
58010	63	37	18	232	2	1	6	2.3715498938428876
13796	1	0	28	201	4	2	6	4.014084507042254
22760	1	0	27	105	4	3	6	3.7280701754385963
7583	11	5	18	176	2	1	7	3.6263959390862945
201741	2	0	26	118	4	2	6	3.28
8683	30	0	18	135	4	1	5	2.6519607843137254
30002	2	0	18	226	4	1	6	2.9369085173501577
16426	2	0	28	111	4	2	7	3.807017543859649
14583	1	0	28	130	4	2	6	3.9411764705882355
52363	2	0	27	129	4	2	6	3.909365558912387
263146	2	0	30	136	4	1	5	3.389830508474576
23111	2	0	18	129	4	2	5	2.8686131386861313
24881	2	2	28	201	3	2	7	3.375757575757576
134090	8	0	22	205	4	1	6	3.7393162393162394
59883	7	0	22	131	4	1	6	2.7720588235294117
393489	2	0	20	230	4	1	6	3.197260273972603
393851	1	0	27	112	4	3	6	3.7435897435897436
47057	3	0	24	133	4	2	6	3.9591002044989776
48106	2	0	28	203	4	2	7	3.7116279069767444
265521	1	0	28	105	4	2	6	3.3545454545454545
32438	1	0	20	198	4	1	7	3.182242990654206
263428	2	0	30	133	4	1	7	3.789855072463768
2168	3	0	22	131	4	2	6	3.0709219858156027
38935	1	0	29	129	4	2	6	3.6594202898550723
62032	2	0	26	132	4	1	7	3.8740740740740742
28789	3	0	23	202	4	1	6	3.0577367205542725
39997	1	0	27	197	4	2	6	2.887323943661972
43714	12	9	21	234	3	1	6	2.773691654879774
33376	1	0	20	197	4	2	6	2.8779342723004695
200623	4	2	19	160	2	1	5	2.4979591836734696
24489	2	11	38	38	3	2	9	3.5815085158150852
48488	2	0	24	201	4	1	6	3.055813953488372
62181	1	0	29	195	4	2	6	3.514705882352941
35352	2	0	27	227	4	1	6	3.407258064516129
43768	1	0	29	132	4	2	7	3.73943661971831
21331	1	0	26	130	4	2	6	3.0072463768115942
202894	2	0	20	130	4	2	7	3.484261501210654
27631	3	3	27	114	3	2	6	3.2624113475177303
15237	2	0	19	198	4	1	7	3.046728971962617
394736	3	0	18	224	4	1	6	3.0123203285420943
206776	21	0	18	234	4	1	6	2.522603978300181
61954	1	0	28	196	4	2	6	3.3349514563106797
393325	2	0	25	112	4	2	5	2.905982905982906
54939	3	0	19	196	4	1	6	3.033333333333333
49838	2	0	23	130	4	1	6	2.99645390070922
135302	5	0	22	5	4	1	2	1.2
29335	1	0	28	135	4	1	6	3.392857142857143
44698	1	0	27	195	4	2	7	2.9761904761904763
60025	1	0	27	223	4	1	6	2.9965397923875434
200050	25	0	19	130	4	1	5	2.466666666666667
12824	8	2	18	225	2	1	6	2.505928853754941
35882	1	0	27	105	4	2	6	3.63302752293578
198413	2	0	27	118	4	2	6	3.5901639344262297
48725	1	0	28	131	4	2	6	3.5198237885462555
17563	4	2	26	152	3	1	7	3.4814814814814814
262402	20	0	19	162	4	1	6	2.84958217270195
44884	1	0	36	130	4	2	7	4.079136690647482
393964	1	0	28	131	4	3	6	3.9029126213592233
20179	1	0	26	127	4	2	6	3.3703703703703702
50692	1	0	47	239	4	3	9	4.594936708860759
132326	1	0	28	178	4	1	8	3.366477272727273
49223	3	0	26	181	4	1	5	2.839816933638444
64300	1	0	32	175	4	1	6	3.6742424242424243
21942	4	0	18	201	4	1	7	2.9250585480093676
135572	1	0	27	171	4	2	7	3.8804780876494025
4804	5	4	22	236	3	2	7	3.8573333333333335
264262	1	2	31	164	3	1	7	4.401260504201681
27347	1	0	20	198	4	2	5	2.8732394366197185
48412	1	0	29	197	4	2	7	3.8772727272727274
13703	51	3	18	224	2	0	6	0.011727676901981968
47426	1	0	23	112	4	1	3	2.0714285714285716
132726	1	0	33	177	4	2	7	4.324468085106383
7616	1	4	27	147	3	1	6	3.0750853242320817
61888	17	6	22	234	3	1	7	3.7236245954692557
57124	17	3	20	163	3	1	7	3.11441647597254
50006	1	0	26	124	4	2	6	2.8702290076335877
20653	2	0	29	196	4	2	6	3.6493055555555554
197664	2	0	24	202	4	1	7	3.110671936758893
265135	2	0	32	138	4	1	6	4.471264367816092
25384	1	3	20	218	2	1	6	3.136157337367625
21464	2	0	23	121	4	2	6	3.276923076923077
21623	2	3	18	218	2	2	6	2.840677966101695
197491	2	0	20	159	4	2	6	3.351931330472103
36575	1	0	27	128	4	2	5	2.873134328358209
42339	8	9	23	229	3	1	6	2.637846655791191
202164	3	0	28	134	4	2	6	3.4252199413489737
30489	2	0	20	211	4	2	5	3.022935779816514
196879	9	0	21	128	4	1	6	3.057142857142857
87	1	0	28	136	4	3	7	3.84
44713	1	0	28	195	4	2	7	3.6
199774	2	0	28	195	4	1	7	3.4066985645933014
59170	2	0	30	199	4	3	7	4.417721518987341
21574	41	44	20	167	3	0	6	2.9306857424765664
206211	1	0	28	130	4	2	6	3.214814814814815
198419	2	0	27	131	4	1	6	2.902097902097902
35167	2	0	19	125	4	1	5	2.661654135338346
264251	1	0	39	135	4	2	7	4.629370629370629
46241	1	0	20	224	4	1	5	2.935222672064777
60220	2	0	28	200	4	2	7	3.3193473193473193
48440	4	0	26	198	4	1	7	3.234726688102894
54441	2	0	18	225	4	1	6	2.6706349206349205
33391	5	0	23	203	4	1	7	3.4023391812865498
395515	1	0	29	199	4	3	7	4.075555555555556
29706	1	0	27	200	4	1	8	4.203309692671395
37532	1	0	28	205	4	2	7	3.294930875576037
42465	1	0	28	196	4	2	7	2.9262672811059907
49574	1	0	28	129	4	1	6	3.5661764705882355
39875	2	0	26	222	4	1	6	3.0130718954248366
204178	25	0	20	132	4	1	6	2.887323943661972
17535	3	0	24	120	4	1	5	2.89922480620155
58558	2	0	30	200	4	1	8	4.6561264822134385
32791	3	2	27	112	3	2	6	3.6163265306122447
44183	2	0	27	112	4	2	6	3.194915254237288
32869	21	25	17	234	2	0	6	2.596638655462185
41291	4	0	23	201	4	1	7	3.31869918699187
134835	5	0	24	239	4	2	7	3.658176943699732
28937	2	0	27	199	4	2	7	3.161417322834646
265028	3	0	28	134	4	1	7	4.201342281879195
14862	2	0	19	199	4	1	6	3.1171548117154813
23175	2	4	23	228	3	1	8	3.4655172413793105
393927	1	0	32	15	4	2	4	3.066666666666667
1075	1	0	26	196	4	1	7	3.6390243902439026
64463	28	0	19	160	4	1	7	2.550675675675676
27938	1	0	41	111	4	4	8	5.697478991596639
40505	2	0	25	199	4	2	7	3.2739726027397262
6102	5	0	18	225	4	1	6	2.960747663551402
43912	1	0	26	231	4	2	6	2.8745098039215686
327745	8	0	22	134	4	1	6	3.492957746478873
44072	1	0	42	130	4	4	8	5.094890510948905
12123	2	0	26	203	4	2	7	3.2234848484848486
1970	3	3	28	205	3	2	9	4.051080550098232
60747	1	0	27	201	4	1	7	3.062222222222222
56219	1	0	27	204	4	1	8	3.6411149825783973
51468	94	0	18	223	4	1	6	2.0407407407407407
58712	6	0	24	172	4	1	8	5.130434782608695
40556	1	0	27	105	4	2	7	3.670995670995671
41669	2	0	24	209	4	1	8	2.7021943573667713
133359	2	0	27	153	4	1	6	3.3271604938271606
58515	2	0	27	157	4	1	5	3.524390243902439
54371	2	0	21	119	4	1	3	2.041322314049587
16086	76	78	17	233	2	0	6	2.346931739829924
15037	1	0	27	191	4	2	7	3.105
206420	1	0	39	162	4	3	8	4.445833333333334
133377	2	0	24	155	4	2	6	3.593220338983051
23777	2	0	29	227	4	2	6	3.7828467153284673
263145	3	2	23	162	3	1	8	4.4970297029702975
11575	2	0	19	226	4	1	6	3.2225274725274726
20050	3	0	19	127	4	2	6	3.676056338028169
201806	2	0	28	129	4	2	6	3.4511278195488724
31151	2	0	18	226	4	1	6	2.8133333333333335
55854	5	0	20	153	4	1	7	3.262376237623762
50413	1	0	26	119	4	1	6	3.140740740740741
49468	2	0	19	197	4	1	6	3.048076923076923
202032	221	0	19	163	4	0	5	0.016252162996640993
63114	1	0	20	197	4	2	6	2.8779342723004695
45010	3	0	23	220	4	1	6	3.1635802469135803
36325	1	0	28	210	4	2	7	3.1486486486486487
51283	2	0	28	126	4	1	6	3.1363636363636362
18228	4	0	22	179	4	2	5	2.779166666666667
203842	1	0	28	157	4	2	6	3.1220657276995305
57647	1	0	26	125	4	2	5	2.8863636363636362
44207	3	0	20	112	4	1	5	2.9310344827586206
50492	1	0	38	200	4	4	9	5.525581395348837
45676	1	0	25	154	4	1	7	3.6149068322981366
36923	1	2	38	200	3	2	8	4.352750809061488
50419	1	0	37	175	4	2	6	3.9054054054054053
42574	10	6	19	239	2	1	6	2.780780780780781
133845	1	0	27	170	4	1	7	3.6464088397790055
8294	1	0	28	127	4	2	6	3.4135338345864663
60018	5	6	24	228	3	1	6	3.1010362694300517
55241	1	0	20	113	4	2	5	2.9754098360655736
38011	2	0	36	116	4	2	7	4.460905349794238
26160	2	0	19	199	4	1	7	3.09478672985782
37180	2	0	28	116	4	2	6	3.617283950617284
39528	1	0	28	121	4	2	8	4.112449799196787
24989	74	70	17	222	2	1	6	2.2485981308411214
263364	1	0	26	127	4	2	6	3.5681818181818183
135215	1	0	27	171	4	1	5	2.905027932960894
47139	2	3	30	156	3	2	8	4.465149359886202
57113	1	0	30	136	4	1	8	3.763888888888889
395056	1	0	27	224	4	1	6	2.8559322033898304
51568	1	0	28	131	4	1	5	3.2481751824817517
207050	1	0	28	106	4	2	6	3.8636363636363638
19276	1	0	20	105	4	2	6	3.515418502202643
50508	2	0	20	125	4	1	5	2.787878787878788
55002	13	70	18	239	2	1	7	2.744001586357327
51072	1	0	28	117	4	2	6	3.408
197387	1	0	28	195	4	2	7	3.410377358490566
51200	3	0	23	203	4	1	6	2.6533333333333333
21234	1	0	25	107	4	1	6	2.9557522123893807
48101	46	0	20	235	4	1	7	2.931880108991826
42	232	202	15	236	2	0	6	2.048997772828508
14324	1	0	26	197	4	2	7	3.3636363636363638
61082	1	0	28	194	4	2	7	3.5072463768115942
55411	1	0	40	140	4	3	7	4.896103896103896
32627	2	0	18	129	4	2	5	2.723404255319149
203494	2	0	28	131	4	2	7	3.5179856115107913
5103	1	0	20	35	4	2	5	2.75
18922	1	0	27	201	4	2	7	3.7409090909090907
50778	2	0	26	130	4	1	6	2.8358208955223883
43408	4	0	22	229	4	1	7	2.8688524590163933
50052	1	0	29	113	4	2	6	3.4871794871794872
59257	2	0	27	227	4	1	7	3.757510729613734
17044	6	0	17	159	4	2	6	3.4880332986472427
264243	1	0	33	165	4	1	7	3.804
16138	5	2	28	159	3	1	6	3.67192429022082
32133	1	0	27	203	4	2	7	3.1658767772511847
47209	1	0	29	196	4	2	6	4.109004739336493
41566	2	0	28	199	4	1	7	3.276018099547511
28939	7	0	18	107	4	1	6	3.19683908045977
394715	2	0	18	226	4	2	6	2.976394849785408
199391	8	2	18	224	2	1	8	3.0767824497257767
47662	1	0	28	196	4	1	6	3.587378640776699
48411	1	0	28	196	4	2	6	3.1476190476190475
27310	1	0	28	199	4	2	7	3.5495495495495497
60486	34	28	17	231	2	1	6	2.0
8282	54	46	18	225	2	1	6	2.2227488151658767
49142	4	0	22	131	4	1	6	2.8776978417266186
32650	1	2	27	197	2	2	6	2.876146788990826
35189	1	0	28	228	4	2	6	3.1766666666666667
61788	2	0	28	148	4	1	7	3.8970588235294117
45400	14	14	30	225	3	2	8	3.9391988555078683
63963	1	0	36	199	4	3	8	4.863013698630137
26463	2	0	19	200	4	1	7	3.557777777777778
9273	1	0	23	107	4	2	6	3.017543859649123
20804	264	272	17	243	2	0	6	1.7530258924467597
27543	8	0	18	112	4	2	6	3.392226148409894
135307	3	2	29	207	3	1	10	3.9007936507936507
328074	7	0	25	119	4	1	6	3.472
197410	2	0	25	196	4	1	7	2.9411764705882355
17591	2	0	23	107	4	2	6	2.938053097345133
6759	3	0	20	129	4	2	7	3.357142857142857
46790	2	0	20	132	4	1	5	3.009478672985782
58376	5	5	28	229	3	1	6	3.353494623655914
14438	1	0	30	199	4	3	7	3.8883720930232557
59850	2	0	27	121	4	1	6	3.0229007633587788
62357	1	0	27	130	4	1	6	3.508771929824561
263223	1	0	26	129	4	2	6	3.6496350364963503
200531	1	0	32	117	4	2	7	4.42741935483871
264431	1	0	33	134	4	1	7	4.0071942446043165
26630	3	0	19	197	4	1	6	3.395189003436426
58390	2	0	27	183	4	1	6	3.40625
33929	1	3	32	213	3	2	6	3.155263157894737
265474	2	0	29	165	4	1	5	3.433333333333333
30232	2	0	19	127	4	2	5	3.3358208955223883
26470	2	0	20	134	4	2	6	3.123809523809524
32228	1	0	20	200	4	2	5	3.0332225913621262
15939	1	0	27	130	4	1	5	3.129496402877698
42820	1	0	28	129	4	2	6	3.6258992805755397
38279	2	0	25	113	4	2	6	3.3852459016393444
22198	3	0	18	158	4	1	5	2.9400921658986174
7342	155	162	14	225	2	1	7	1.881777108433735
44956	1	0	27	196	4	1	7	3.055813953488372
48364	2	0	27	232	4	1	6	3.1352549889135255
200916	1	0	28	132	4	1	6	2.949275362318841
37463	1	4	28	199	3	2	7	3.135458167330677
13115	3	3	24	147	2	1	5	2.6728624535315983
23241	2	0	18	129	4	2	5	2.8974358974358974
198521	2	0	23	198	4	1	7	3.0494791666666665
51232	1	0	28	195	4	2	7	3.1226415094339623
17077	3	4	20	199	2	1	6	2.803370786516854
264112	33	32	20	226	3	0	6	3.395642201834862
59865	71	45	17	223	2	1	6	2.642023346303502
198814	1	0	28	125	4	2	5	3.0763358778625953
52654	19	0	22	148	4	1	6	3.0552763819095476
36820	4	4	20	217	2	2	6	2.98989898989899
14547	1	0	28	200	4	2	7	3.289473684210526
265147	1	0	36	157	4	2	7	4.641791044776119
197133	40	41	18	204	2	1	6	2.293036750483559
58058	2	0	27	195	4	2	6	3.2152466367713006
13317	1	0	20	224	4	1	6	3.216326530612245
198891	2	0	28	194	4	2	7	3.497584541062802
31149	1	0	29	196	4	2	7	3.625592417061611
20428	3	0	19	200	4	1	6	3.3097826086956523
10973	14	10	20	225	3	1	7	3.0681318681318683
265301	3	0	26	133	4	2	9	4.3952802359882
198771	2	0	28	196	4	2	7	3.229665071770335
56664	1	0	27	131	4	1	6	2.9722222222222223
29421	1	0	39	121	4	3	8	4.589147286821706
53144	47	47	25	181	3	0	10	2.5335138794854433
42992	3	0	23	199	4	1	5	2.7981220657276995
202111	1	0	20	221	4	2	6	3.3389021479713605
264422	1	0	29	133	4	1	6	3.689655172413793
25704	1	0	20	105	4	2	6	3.373913043478261
60364	2	0	19	197	4	1	6	2.8413461538461537
52908	22	5	20	133	3	0	6	3.2477477477477477
265210	2	0	27	134	4	1	6	3.4381625441696113
29119	157	164	17	233	2	1	7	2.0402599461087334
40522	2	0	28	223	4	2	7	3.91796875
29764	1	0	20	128	4	2	5	3.3185185185185184
35355	1	0	29	117	4	2	6	3.796747967479675
14584	2	0	20	112	4	2	5	3.1676646706586826
10059	1	0	27	142	4	2	6	3.52027027027027
16500	1	0	20	105	4	2	5	3.25
49426	2	0	27	133	4	2	7	3.466666666666667
265439	1	0	33	133	4	1	7	4.293333333333333
263545	1	0	29	131	4	1	6	3.5680473372781063
9039	6	5	23	113	3	1	6	3.44954128440367
30964	2	0	29	126	4	2	6	2.8615384615384616
30084	1	0	20	105	4	2	5	3.087719298245614
3624	2	0	28	161	4	1	6	3.2393162393162394
263261	2	0	27	135	4	1	4	2.867132867132867
36181	1	0	31	113	4	2	7	4.184873949579832
14601	3	0	18	210	4	2	7	3.0422832980972516
10979	2	0	18	224	4	1	6	2.995594713656388
14764	1	0	20	224	4	1	6	3.216
38171	3	0	27	108	4	1	5	3.0081967213114753
396011	1	0	28	112	4	2	6	3.213675213675214
197577	1	0	27	229	4	1	7	3.2435897435897436
22914	1	0	27	105	4	2	5	2.918181818181818
263458	2	0	26	135	4	1	6	3.311787072243346
27282	1	0	30	135	4	2	5	3.156756756756757
48711	1	0	26	199	4	2	5	2.8229665071770333
35622	1	0	32	115	4	1	7	3.85
35413	1	0	26	196	4	1	7	3.1981981981981984
20686	44	47	18	200	2	1	6	2.2699055330634277
50865	1	0	28	122	4	3	6	3.5348837209302326
48776	2	0	26	132	4	1	6	3.151639344262295
10084	17	18	21	229	3	0	7	4.0955613577023495
29801	2	0	20	112	4	2	5	2.9145299145299144
28244	33	35	21	169	3	0	9	3.768384481760278
395473	3	0	18	189	4	2	7	3.2929061784897025
133165	212	0	17	176	4	0	5	0.008222475476360383
23267	2	0	18	221	4	2	5	2.9754299754299756
46204	1	0	20	105	4	2	5	3.1946902654867255
266344	17	0	22	148	4	1	8	3.7875647668393784
48247	1	0	27	200	4	2	6	2.9906542056074765
206374	1	0	28	129	4	3	8	4.191082802547771
63007	2	0	20	136	4	1	5	2.861111111111111
32099	1	0	26	196	4	1	7	3.974860335195531
25278	1	0	28	117	4	1	6	3.603305785123967
201069	2	4	30	201	3	2	7	3.8766447368421053
33211	9	0	20	107	4	1	6	3.583756345177665
58471	1	0	29	152	4	2	9	4.710467706013363
1789	1	2	20	112	2	2	5	3.2550607287449393
133741	1	0	21	225	4	1	6	3.1136363636363638
264746	1	0	29	129	4	3	7	4.681481481481481
206357	1	0	31	112	4	2	5	2.9911504424778763
3807	3	3	27	149	3	2	6	3.218978102189781
202081	2	0	27	198	4	1	6	3.25
6752	3	0	19	222	4	1	6	3.146017699115044
198898	1	0	29	229	4	2	6	3.199170124481328
14843	2	0	20	127	4	2	6	3.1054545454545455
34918	1	2	37	231	3	2	9	5.437179487179487
394156	1	0	20	198	4	2	8	3.7858472998137804
60119	1	0	29	237	4	2	6	3.5098039215686274
15701	44	0	18	160	4	1	6	2.676829268292683
12355	76	0	19	222	4	1	6	2.3801652892561984
197746	1	0	28	234	4	2	7	3.1125
394544	2	0	18	200	4	2	7	3.305045871559633
47388	4	0	19	202	4	1	8	3.5961538461538463
16262	2	5	25	202	3	1	7	3.140728476821192
36222	17	14	20	235	3	1	7	2.1315789473684212
13845	3	3	26	222	3	1	7	3.2373417721518987
43097	2	6	26	223	3	2	10	4.692232055063913
200944	1	0	28	130	4	2	6	3.448717948717949
20516	3	5	27	195	3	1	7	3.076
42329	1	0	28	118	4	2	6	3.661290322580645
43504	1	0	22	124	4	1	6	3.5813953488372094
29384	2	6	23	199	3	1	7	3.3067552602436323
201724	2	0	27	199	4	2	7	3.1739130434782608
38077	1	0	27	138	4	1	6	3.9047619047619047
33810	1	0	27	158	4	2	6	3.142857142857143
263900	1	0	33	133	4	2	7	4.333333333333333
55414	1	0	27	150	4	2	6	3.6830601092896176
31277	3	5	30	201	3	1	7	3.0239043824701195
22226	1	0	28	131	4	2	6	3.8582089552238807
18585	1	0	27	224	4	1	7	3.2614107883817427
41840	1	0	24	122	4	2	6	3.162962962962963
30170	1	7	20	228	2	2	7	3.2094240837696337
29030	8	9	19	232	2	1	7	2.914364640883978
57421	2	0	26	126	4	2	7	2.9153846153846152
63834	2	0	19	177	4	1	5	2.3131868131868134
62939	1	0	27	112	4	2	5	2.958677685950413
19008	3	3	19	222	2	2	6	3.0756646216768915
12783	1	0	30	196	4	2	7	3.8585365853658535
62225	1	2	29	197	3	2	6	3.705298013245033
46925	22	0	17	246	4	1	8	3.351302605210421
57323	2	0	28	202	4	2	7	3.437209302325581
61377	1	0	20	130	4	2	6	3.3529411764705883
7527	2	3	23	152	3	1	5	2.9097472924187726
197912	1	0	28	132	4	2	6	3.5524475524475525
265186	2	0	30	134	4	1	8	4.4945054945054945
393324	2	0	20	112	4	2	5	3.1848739495798317
64043	2	0	28	200	4	2	6	3.7171945701357467
201111	2	0	27	129	4	2	6	3.213235294117647
202633	2	0	26	198	4	2	7	2.995169082125604
135356	6	8	21	231	3	1	8	3.8760917030567685
9849	3	0	22	233	4	1	6	2.8078431372549018
42553	1	0	28	129	4	2	6	3.2116788321167884
45121	2	0	25	240	4	1	6	3.1948051948051948
264611	1	0	36	134	4	2	7	4.351097178683386
263575	2	0	27	132	4	2	5	3.1944444444444446
16860	2	0	26	131	4	2	6	3.3454545454545452
8535	5	0	20	226	4	1	6	3.0152439024390243
57316	1	0	26	196	4	2	7	2.9569377990430623
61429	2	0	20	200	4	1	7	3.1538461538461537
395439	1	0	20	237	4	1	8	4.046357615894039
23368	2	0	18	112	4	2	5	2.7711864406779663
39152	2	0	28	197	4	1	7	3.6265060240963853
30524	8	7	18	211	2	1	7	2.689171974522293
197553	2	0	27	128	4	1	6	3.240875912408759
13764	1	0	30	136	4	2	6	3.115107913669065
35543	1	0	29	106	4	2	5	3.225225225225225
32169	1	0	20	105	4	2	5	3.0964912280701755
52657	1	0	27	135	4	1	6	3.3890784982935154
50920	2	3	29	203	3	1	8	3.847962382445141
31839	1	0	27	105	4	2	5	2.918918918918919
46408	1	2	26	199	3	2	7	3.805993690851735
27757	9	12	26	233	3	2	7	3.840428790199081
30715	5	5	23	226	3	1	6	3.114519427402863
134614	1	0	28	153	4	1	6	2.66025641025641
394406	2	0	18	105	4	2	5	2.7217391304347824
39780	3	0	20	214	4	2	6	3.196261682242991
53450	1	0	28	201	4	2	6	3.7824074074074074
198816	1	6	26	231	3	2	6	2.8273056057866186
56043	4	0	18	130	4	1	6	3.2740213523131674
197127	3	0	25	120	4	1	6	2.9307692307692306
45735	2	3	26	116	3	1	6	3.3617021276595747
393531	2	0	19	127	4	2	5	3.3759398496240602
41621	2	0	26	120	4	1	6	3.0393700787401574
12500	2	0	26	198	4	1	6	2.786046511627907
20001	2	92	21	235	2	1	6	3.3474082702387884
262971	19	20	27	161	3	0	6	3.4860943168077387
29808	1	0	27	112	4	2	6	3.402542372881356
54538	7	0	18	223	4	1	8	3.6260720411663807
266449	1	0	30	132	4	1	7	4.103703703703704
199926	2	0	18	156	4	2	5	2.7463414634146344
17408	20	35	19	245	2	1	7	2.98366551775813
21434	2	0	19	124	4	1	6	3.0
132752	1	0	37	152	4	3	8	5.0
263982	18	0	22	150	4	1	6	3.594017094017094
1678	6	0	20	111	4	1	7	3.5803782505910164
24830	1	0	20	198	4	2	6	2.8679245283018866
56262	1	0	21	173	4	1	6	3.1285714285714286
48696	2	0	20	195	4	2	5	2.855813953488372
25789	2	0	29	138	4	2	6	3.1027397260273974
394514	3	0	24	160	4	1	5	2.8940677966101696
45095	1	0	21	18	4	2	4	2.8333333333333335
34546	2	0	28	118	4	2	6	3.4552845528455283
47673	1	0	29	232	4	2	7	3.613821138211382
203923	44	0	19	130	4	1	5	2.18796992481203
265029	1	0	36	131	4	2	7	4.707407407407407
53766	6	0	20	200	4	1	7	3.628888888888889
197918	2	0	26	196	4	1	7	3.6407766990291264
202093	3	0	23	130	4	2	5	2.6193548387096772
47251	1	0	31	202	4	2	7	3.948356807511737
33927	2	5	27	158	3	1	6	2.9735449735449735
44285	10	10	41	229	3	3	9	5.172354360565322
41234	1	0	28	118	4	2	6	3.2131147540983607
45284	1	0	34	148	4	2	7	4.677524429967427
26944	1	0	20	127	4	2	5	2.9051094890510947
197686	3	5	32	238	3	2	8	4.080260303687636
262317	965	2	20	163	3	0	6	0.013866147117955521
35169	2	0	27	194	4	2	6	3.360576923076923
40720	1	0	28	211	4	2	7	3.1120689655172415
53893	2	0	19	244	4	1	6	2.2172284644194757
56541	3	0	26	233	4	2	8	3.739549839228296
8365	109	107	16	220	2	0	6	1.823356807511737
31480	2	3	25	202	3	1	6	2.8333333333333335
48884	2	0	25	199	4	1	7	3.6033653846153846
265455	2	0	39	138	4	2	10	5.172506738544475
49360	69	0	19	228	4	1	6	2.332
35625	71	74	18	238	2	1	5	2.111157196184156
19955	2	0	18	198	4	2	6	2.9950372208436726
197443	1	0	26	204	4	2	7	3.616279069767442
55860	1	0	28	113	4	2	6	3.4918032786885247
18027	2	0	23	107	4	2	6	3.2065727699530515
6949	4	0	18	199	4	1	6	3.0212201591511936
131276	2	0	25	174	4	2	7	3.569377990430622
5539	62	49	18	223	2	1	6	2.3560830860534123
32906	6	0	19	135	4	1	6	3.3149492017416544
10434	1	0	20	197	4	2	6	3.2418604651162792
39373	6	0	20	146	4	1	6	2.6805555555555554
37258	1	0	28	112	4	2	6	3.1779661016949152
37313	2	0	27	117	4	2	7	3.820728291316527
30398	1	0	20	105	4	2	5	3.1983471074380163
18108	1	2	27	139	3	1	7	3.606060606060606
20149	2	0	18	225	4	1	6	2.7905138339920947
263424	3	3	26	166	3	1	6	3.5026954177897576
59843	1	0	27	161	4	2	6	2.982222222222222
263374	21	17	27	149	3	0	7	3.639442231075697
28503	2	0	27	143	4	2	6	3.1748878923766815
43000	2	0	24	200	4	1	6	2.8714285714285714
11823	2	0	25	198	4	2	7	3.63914373088685
53480	4	5	19	239	2	1	6	2.1236897274633124
58084	6	0	25	237	4	1	7	3.812300319488818
16299	2	0	19	226	4	1	6	3.012012012012012
18146	1	2	32	135	3	2	7	4.008695652173913
201348	2	0	25	197	4	1	7	3.7131782945736433
31043	2	0	27	123	4	1	6	3.176470588235294
8886	2	0	27	119	4	2	6	3.168
59666	8	0	23	241	4	1	5	2.6294117647058823
58876	1	0	28	180	4	1	7	3.642105263157895
26172	2	0	20	119	4	2	4	2.9508196721311477
44993	4	0	18	136	4	1	5	2.7157190635451505
198859	1	0	28	160	4	2	6	3.3457943925233646
8409	1	0	32	134	4	2	7	4.3120567375886525
59288	4	0	27	229	4	1	7	3.9338842975206614
262830	19	0	22	133	4	1	8	4.196013289036545
30517	49	55	17	228	2	1	6	2.4661987439970448
26610	2	0	26	158	4	2	7	4.267806267806268
34561	1	0	29	202	4	2	6	3.477272727272727
20153	2	0	19	197	4	1	6	3.1036036036036037
56320	2	0	24	201	4	1	5	2.92018779342723
25691	1	0	28	131	4	2	6	4.028776978417266
39040	1	4	28	228	3	1	6	3.064245810055866
198124	1	0	36	196	4	2	8	4.0669856459330145
