267788	2	5	28	156	3	2	7	3.312169312169312
19848	1	0	26	79	4	1	5	3.0851063829787235
200880	1	0	28	81	4	2	7	2.979381443298969
263262	12	13	30	155	3	2	8	3.7103321033210332
53708	11	5	20	109	2	1	4	2.422222222222222
393853	3	0	22	79	4	1	5	2.595505617977528
61168	2	0	21	81	4	1	6	2.758241758241758
51291	1	0	28	88	4	2	6	3.0686274509803924
268819	40	20	20	159	2	1	5	2.633663366336634
395477	2	0	24	171	4	1	6	3.2765151515151514
265033	2	2	28	104	3	1	6	3.5163934426229506
198312	1	0	29	161	4	2	7	3.7752808988764044
24695	1	0	29	91	4	2	6	3.652173913043478
268878	2	0	26	155	4	1	9	4.1477272727272725
265092	2	0	29	86	4	1	6	3.4742268041237114
201184	1	0	31	87	4	2	5	3.0736842105263156
263520	2	3	28	154	3	1	6	3.772727272727273
52597	1	0	29	85	4	1	8	3.675675675675676
18577	4	0	20	87	4	2	6	3.1340782122905027
22587	2	0	20	119	4	1	7	3.4813432835820897
42981	7	0	26	87	4	1	5	3.464968152866242
268854	2	0	28	164	4	1	6	3.2256944444444446
267264	28	31	22	161	3	0	8	3.932098765432099
59658	1	0	41	79	4	2	6	4.476744186046512
267357	2	0	28	164	4	1	7	3.251028806584362
262896	7	2	26	118	3	1	5	2.9572649572649574
265334	1	0	33	92	4	2	7	3.7291666666666665
328131	1	0	30	92	4	3	6	3.7714285714285714
205076	2	0	27	168	4	2	6	3.0432900432900434
17907	1	2	27	161	3	1	6	3.120879120879121
198859	1	0	29	87	4	2	5	3.208092485549133
16050	3	0	20	85	4	1	4	2.4356435643564356
16552	2198	0	18	170	4	0	6	0.010055371940929408
138915	37	0	17	182	4	1	8	3.1632782719186787
6222	1	2	0	119	3	2	8	4.772413793103448
328425	1	0	26	91	4	2	6	3.1320754716981134
57708	1	0	37	86	4	2	7	3.9702970297029703
57843	6	5	22	101	2	1	6	3.047486033519553
393999	2	0	26	85	4	2	5	2.8777777777777778
198838	2	0	21	80	4	1	6	2.989247311827957
39533	3634	1560	17	182	2	0	6	0.42233970270946825
41362	2	0	24	99	4	1	6	3.0974025974025974
32336	2	0	22	89	4	1	4	2.13
10349	2	0	28	102	4	2	6	3.6023166023166024
268111	2	0	24	151	4	1	5	3.2217194570135748
57450	1	0	28	166	4	1	5	3.0505050505050506
265931	4	4	32	161	3	2	6	3.8983050847457625
138129	1	2	28	87	3	2	6	3.679310344827586
262521	3	2	30	89	3	1	6	3.88
266228	3	3	29	92	3	1	7	3.3579175704989153
5089	117	124	20	168	2	1	8	2.745009315943572
21610	1	0	21	117	4	2	6	3.1538461538461537
33499	2	0	20	78	4	2	5	3.4681647940074907
6653	14	14	20	143	2	1	4	2.2119205298013247
270613	9	0	24	90	4	1	5	3.26056338028169
7816	2	0	21	86	4	2	4	2.9775280898876404
19483	1	0	30	91	4	3	6	4.548076923076923
44023	1	0	28	87	4	2	5	3.1354166666666665
396364	1	0	28	76	4	3	6	3.6744186046511627
49923	3	0	22	83	4	2	5	2.4479166666666665
44446	1	0	28	82	4	1	7	3.971014492753623
15960	44	31	19	121	2	1	6	2.208108108108108
26225	5	7	27	88	2	2	7	3.3402061855670104
48371	3	5	30	96	3	1	7	3.3855721393034828
46745	1	0	31	81	4	3	7	3.7666666666666666
201259	1	0	0	82	4	4	9	6.037634408602151
1825	1	0	23	115	4	2	5	2.699248120300752
60865	1	0	27	82	4	2	6	3.4166666666666665
328544	8	0	26	89	4	1	6	2.9320388349514563
207369	1	0	33	84	4	2	6	3.9444444444444446
15804	1	0	29	78	4	2	6	3.134831460674157
26742	1	0	30	116	4	2	7	3.7219730941704037
266153	3	0	27	86	4	1	7	3.408
28284	43	47	22	166	3	0	6	2.6192678227360306
136221	1	0	29	90	4	2	4	3.4326923076923075
48431	1	0	44	88	4	4	9	5.942084942084942
11995	5	0	28	85	4	1	7	3.720164609053498
44271	2	0	21	92	4	1	5	2.745614035087719
1776	1	0	30	90	4	2	5	3.1458333333333335
209398	1	0	28	87	4	2	7	3.696078431372549
22986	2	0	20	172	4	1	6	3.1145833333333335
200849	2	0	28	89	4	2	6	3.366120218579235
398242	1	0	25	90	4	1	4	2.10989010989011
397496	4	4	22	132	2	2	6	3.2652582159624415
207447	1	0	30	83	4	2	6	3.25
14251	1	0	21	114	4	2	6	3.537037037037037
58889	1	0	46	154	4	4	8	5.288389513108614
30369	1	0	29	79	4	3	6	4.159574468085107
43365	1	0	26	80	4	1	5	2.6741573033707864
3361	26	29	20	124	2	1	5	2.5173708920187794
10034	2	0	24	92	4	2	5	2.845360824742268
31440	3	0	26	86	4	2	4	3.020618556701031
131597	2	0	30	148	4	2	8	4.217472118959108
18243	1	0	24	149	4	2	7	3.433333333333333
199820	2	0	30	89	4	2	7	3.565610859728507
35878	1	0	0	122	4	4	7	5.305
4382	1	0	30	85	4	2	5	3.3135593220338984
53579	1	0	23	149	4	2	5	2.761627906976744
136118	1	0	29	93	4	2	5	2.9696969696969697
54656	1	0	21	79	4	2	4	3.076923076923077
45315	1	0	40	84	4	4	7	5.1022727272727275
61901	12	9	23	95	2	1	8	3.3249027237354087
394952	2	0	20	175	4	1	5	2.963157894736842
46073	2	0	26	87	4	2	4	2.736842105263158
207306	4	0	27	149	4	1	5	2.8714285714285714
21176	10	0	22	157	4	1	6	2.64
33649	1	0	29	116	4	2	6	3.5
11738	1	0	23	152	4	2	5	2.8375634517766497
206082	2	2	20	91	2	1	6	3.1146245059288535
21433	37	0	17	144	4	1	7	3.3727240271331667
27877	1	0	31	80	4	2	7	3.943877551020408
200773	2	0	21	94	4	2	6	2.910204081632653
36341	3	0	19	120	4	2	5	3.2644628099173554
41179	1	0	26	158	4	1	5	2.892523364485981
23028	4	0	20	159	4	1	6	2.7400881057268722
60159	33	36	20	177	2	1	5	2.216292134831461
13985	1	0	23	149	4	2	5	2.760233918128655
393371	1	0	21	37	4	2	4	2.2972972972972974
204868	1	0	63	161	4	5	8	5.792553191489362
204685	1	0	30	85	4	2	5	3.1494252873563218
135512	1	0	28	94	4	2	5	3.3853658536585365
45525	1	0	30	78	4	2	5	3.9
198162	2	0	28	82	4	1	5	2.817204301075269
202920	1	0	26	91	4	1	5	2.897196261682243
136953	1	0	30	84	4	2	5	3.4536082474226806
199090	2	0	21	90	4	2	4	2.838323353293413
41789	3	5	25	168	3	2	6	2.8393574297188753
197942	1	0	28	83	4	2	5	3.2941176470588234
8985	25	35	23	149	3	1	7	2.489205617271012
397000	1	0	21	117	4	2	6	3.1458333333333335
24602	1	2	27	88	3	2	5	2.758974358974359
137499	1	0	28	85	4	2	6	3.6464646464646466
14335	2	0	23	122	4	2	6	3.0177514792899407
30170	1	6	21	126	2	2	6	2.9403508771929823
43756	1	0	28	81	4	2	5	3.2526315789473683
394020	1	0	33	77	4	2	6	3.781609195402299
45973	1	0	25	90	4	2	4	2.7938144329896906
49980	1	0	37	94	4	3	6	3.717948717948718
15405	1	0	30	97	4	2	5	3.236842105263158
262862	11	11	23	90	3	1	6	3.1549815498154983
36820	2	0	22	129	4	2	5	2.8820754716981134
396228	1	0	28	79	4	2	6	3.391304347826087
196849	1	0	30	87	4	2	5	2.8421052631578947
54410	1	0	29	78	4	2	5	3.3146067415730336
32852	1	0	21	79	4	2	4	2.6931818181818183
206339	1	0	29	83	4	2	5	3.5384615384615383
206591	2	0	28	81	4	1	7	3.5138121546961325
27309	2	0	20	164	4	1	6	3.282608695652174
139967	2	4	28	89	3	2	5	3.399484536082474
16948	1	2	22	167	3	2	6	3.490322580645161
13565	1	0	21	117	4	2	5	3.138888888888889
17310	19	15	22	118	3	1	6	3.1237785016286646
61798	3	0	30	90	4	2	8	4.363636363636363
11425	1	0	27	87	4	3	5	3.30188679245283
393436	5	2	21	180	2	2	7	3.377551020408163
201084	1	0	29	81	4	2	6	3.4731182795698925
265170	1	0	38	92	4	2	6	4.280373831775701
49209	1	0	23	164	4	2	6	3.0997506234413965
268965	1	0	29	156	4	1	7	3.36318407960199
30372	13	13	21	166	2	2	6	2.951760104302477
34254	7	8	21	96	2	2	5	2.511904761904762
29964	3	0	19	78	4	2	4	2.602272727272727
137530	1	2	0	92	3	3	6	4.543689320388349
265451	5	0	28	95	4	1	6	3.7435897435897436
51373	1	8	28	96	3	2	6	2.7142857142857144
393469	1	0	21	163	4	1	5	3.0989583333333335
196815	1	0	30	93	4	2	5	3.0510204081632653
207439	8	0	25	180	4	1	5	2.6763636363636363
48038	2	0	23	92	4	1	6	2.8122605363984676
15410	1	0	26	121	4	2	6	3.0208333333333335
49226	1	0	32	92	4	1	6	3.4954954954954953
12097	2	3	25	180	3	1	6	2.9244532803180916
32093	1	0	29	82	4	2	5	3.4782608695652173
16992	3	0	21	125	4	2	5	2.9083969465648853
21379	3	6	28	80	3	1	6	2.7068403908794787
34176	2	0	21	81	4	1	5	3.4838709677419355
35161	1	0	24	82	4	1	6	2.8229166666666665
61645	1	0	30	89	4	2	7	3.943548387096774
55507	5	5	28	151	3	2	7	3.627565982404692
39558	1	0	30	82	4	2	5	3.651685393258427
198115	3	0	26	80	4	2	6	2.994186046511628
20504	32	0	21	82	4	1	6	2.707581227436823
61028	1	0	25	58	4	1	4	2.1
199161	1	0	30	83	4	2	6	3.351063829787234
56714	2	0	28	89	4	2	6	3.7988505747126435
207316	1	0	28	77	4	2	5	3.206896551724138
40436	1	0	30	85	4	2	4	3.034090909090909
34510	13	0	20	126	4	1	6	2.7637362637362637
24822	2	0	28	96	4	1	5	3.3505747126436782
138957	2	0	28	89	4	2	6	2.76
39552	3	0	27	124	4	2	7	3.672199170124481
23836	2	0	30	88	4	1	7	3.79375
51170	1	0	28	81	4	2	5	2.7472527472527473
328096	1	0	37	91	4	3	9	5.151658767772512
11006	1	0	28	71	4	2	5	3.3285714285714287
59127	2	0	26	123	4	1	6	3.3969849246231156
133954	3	4	27	166	3	2	6	3.3451463790446843
132867	2	0	28	89	4	2	6	2.8360655737704916
27230	2	0	22	116	4	2	6	3.506666666666667
197391	1	2	27	85	3	2	5	3.6808510638297873
22638	1	0	37	79	4	3	5	3.7065217391304346
42622	2	0	21	92	4	2	4	2.5045871559633026
14174	2	0	24	86	4	1	4	2.1149425287356323
264392	1	0	29	92	4	2	8	3.684848484848485
56822	3	0	22	85	4	2	6	2.898989898989899
134214	1	0	29	92	4	2	5	3.2233009708737863
132627	7	0	24	161	4	1	4	2.702247191011236
61153	2	0	20	84	4	1	6	2.937823834196891
29544	3	0	20	154	4	1	6	3.265546218487395
40795	1	0	21	122	4	2	6	3.1554054054054053
134554	1	0	31	94	4	2	6	3.715686274509804
205439	1	0	30	90	4	2	6	3.5365853658536586
40399	2	0	25	118	4	2	7	3.607142857142857
58430	22	27	22	165	3	0	7	2.6098696461824953
39847	1	0	27	95	4	2	6	3.223076923076923
15169	226	202	13	194	2	0	6	1.4216914643696164
33730	3	0	19	84	4	2	7	3.587188612099644
204639	2	3	27	82	3	1	6	2.9717514124293785
394216	1	0	29	77	4	2	5	3.586206896551724
20919	9	9	25	87	3	2	6	2.525252525252525
22753	4	0	21	127	4	2	6	3.3703703703703702
46956	2	0	20	82	4	1	6	2.797979797979798
199251	4	0	29	92	4	2	7	4.031358885017422
57612	1	0	28	95	4	1	5	3.0086206896551726
5637	1	0	28	161	4	2	6	3.5245901639344264
327864	1	0	40	85	4	4	8	5.349514563106796
40549	2	0	21	77	4	2	4	3.2134831460674156
131123	1	0	27	93	4	2	6	3.860606060606061
200619	1	0	30	123	4	2	5	3.4475524475524475
12580	7	6	23	101	3	1	6	2.766509433962264
132843	2	0	25	95	4	2	5	2.9728506787330318
197613	2	0	23	87	4	1	4	2.597938144329897
25323	2	0	25	80	4	2	6	3.3297872340425534
208134	1	0	28	149	4	2	6	2.9883040935672516
23999	1	0	27	90	4	2	7	3.5083333333333333
54420	3	0	20	167	4	1	6	3.2843601895734595
58100	1	0	27	81	4	2	5	2.802197802197802
2852	64	46	19	153	2	1	6	2.423076923076923
25471	1	0	30	78	4	2	5	3.7473684210526317
264147	7	0	25	94	4	1	8	3.9362745098039214
47140	2	0	28	88	4	1	5	2.712871287128713
23004	1	0	23	150	4	2	7	3.542319749216301
21151	1	2	28	87	3	2	4	2.823529411764706
20985	5	0	23	130	4	1	7	3.006849315068493
132597	1	0	25	97	4	1	4	2.207547169811321
43263	1	0	30	82	4	3	6	4.591836734693878
26018	1	0	23	149	4	2	5	2.76878612716763
38778	1	2	0	147	3	2	6	4.1022727272727275
134914	1	0	36	85	4	3	8	4.94949494949495
8827	3	0	25	79	4	2	6	2.9478260869565216
263786	1	0	31	84	4	3	7	3.9820627802690582
60415	2	0	25	78	4	1	5	3.5060240963855422
13695	4	0	19	166	4	1	6	3.018041237113402
52687	2	2	28	92	3	2	6	3.4761904761904763
58677	2	0	25	94	4	2	4	2.8514851485148514
207545	1	0	32	83	4	2	6	3.3333333333333335
202871	1	0	27	83	4	2	5	2.768421052631579
61231	47	50	18	100	2	1	4	2.2013422818791946
25136	1	0	36	81	4	2	8	4.066666666666666
53087	113	126	20	166	2	0	7	2.623885603318916
270729	1	0	33	80	4	2	7	3.943820224719101
140849	1	0	28	94	4	2	7	4.228295819935691
20072	2	0	20	161	4	1	5	3.0939226519337018
268574	1	0	42	162	4	2	8	5.3736654804270465
205721	2	0	22	81	4	1	4	2.473684210526316
31490	4	0	21	107	4	1	6	3.1059907834101383
8435	4	0	23	87	4	2	6	2.8354430379746836
262383	1	0	30	80	4	2	7	4.02803738317757
32952	1	0	21	79	4	2	6	2.7444444444444445
198762	1	0	32	168	4	2	6	3.3737864077669903
35140	2	4	28	169	3	1	6	2.9821958456973294
44341	1	0	32	84	4	4	7	5.153846153846154
196927	3	0	27	101	4	1	5	3.184971098265896
44597	1	2	32	90	3	2	7	3.747826086956522
3456	1	0	21	125	4	2	6	3.5321637426900585
30004	4	0	21	118	4	1	7	3.5303030303030303
133411	1	0	23	85	4	1	6	2.9615384615384617
22309	1	0	29	75	4	2	5	3.642857142857143
51863	8	0	20	90	4	1	5	2.679558011049724
47424	1	0	27	88	4	2	5	2.895238095238095
198360	1	0	30	86	4	1	5	3.326530612244898
7250	4	4	22	158	2	2	5	2.8679245283018866
4775	217	217	15	190	2	0	6	2.0452783071564697
30134	1	0	29	107	4	2	6	3.4853801169590644
267353	1	0	29	159	4	1	5	3.462882096069869
48670	2	0	27	98	4	2	6	2.815950920245399
10231	1	0	24	78	4	2	5	2.966292134831461
207500	3	0	26	79	4	1	5	2.8202247191011236
270006	1	0	28	78	4	3	6	4.347593582887701
395544	2	0	24	93	4	2	4	3.126126126126126
45796	38	44	20	166	2	0	6	2.078084714548803
393340	3	0	20	123	4	2	6	3.347319347319347
64127	1	0	28	88	4	1	6	3.018867924528302
140089	1	3	27	85	3	2	6	3.8958333333333335
33015	1	0	21	83	4	2	4	3.0918367346938775
36656	1	0	28	90	4	2	6	2.7818181818181817
19999	3	0	22	89	4	2	4	2.7291666666666665
40120	8	0	23	84	4	1	7	3.6979166666666665
41845	1	0	31	77	4	2	5	3.6470588235294117
263087	3	0	28	90	4	2	7	4.06158357771261
20548	1	0	27	84	4	2	6	2.797979797979798
202753	1	0	28	83	4	2	6	2.983739837398374
262459	3	5	28	90	3	1	7	3.8671875
22080	8	0	29	123	4	1	8	4.279918864097363
396997	2	0	24	182	4	1	4	2.2146596858638743
58332	1	0	28	91	4	2	4	2.8666666666666667
58534	7	8	25	102	3	1	7	4.284403669724771
59455	44	32	20	127	2	1	5	2.3564154786150713
264216	1	0	38	91	4	2	8	4.283720930232558
11976	15	7	20	181	2	1	5	2.347752332485157
266411	1	0	31	84	4	3	7	5.041666666666667
203397	1	0	27	86	4	2	6	3.1041666666666665
44203	1	0	28	80	4	1	6	2.977777777777778
52916	4	2	22	156	3	1	7	3.5254833040421794
42160	5	6	21	175	2	1	5	2.8908227848101267
264258	4	0	26	90	4	2	6	3.116981132075472
133708	2	0	28	152	4	2	7	3.531135531135531
204921	1	0	33	155	4	2	7	3.5916230366492146
9100	6	0	20	94	4	1	6	2.888544891640867
264577	10	3	24	135	3	1	7	3.5823863636363638
133645	1	0	38	86	4	3	8	4.957894736842105
57294	1	0	30	168	4	2	5	3.0452488687782804
22323	3	0	28	82	4	2	7	3.5833333333333335
13790	12	14	20	132	2	1	5	2.5550891920251835
207867	3	0	26	146	4	1	5	2.9833333333333334
25569	2	0	28	94	4	2	5	3.3304347826086955
44823	1	0	32	87	4	2	5	3.0543478260869565
269970	1	0	31	162	4	3	6	3.75531914893617
39600	1	0	29	101	4	2	4	2.9363636363636365
198781	36	20	19	163	2	1	4	1.9973262032085561
27293	1	0	24	84	4	2	6	3.3805309734513274
40773	6	0	24	97	4	1	4	2.118181818181818
210163	6	5	25	86	2	1	6	2.377551020408163
197945	1	0	30	80	4	2	6	3.2127659574468086
8267	1	0	30	87	4	2	7	3.5
27480	1	0	29	79	4	2	7	3.707865168539326
396353	2	0	20	78	4	2	6	3.255813953488372
48343	1	0	30	84	4	2	6	3.704301075268817
135190	2	0	28	88	4	2	6	2.7373737373737375
266750	1	0	29	154	4	1	5	3.308139534883721
61866	2	0	27	81	4	2	6	2.9468085106382977
4821	2	0	28	81	4	2	7	3.54
263322	1	0	33	83	4	2	8	4.262773722627737
19065	3	0	20	79	4	2	5	3.230769230769231
22876	2	0	25	85	4	2	7	3.550802139037433
32843	1	0	30	115	4	2	7	5.015037593984962
31720	2	0	27	96	4	2	5	2.793388429752066
6796	2	0	27	94	4	1	5	3.6371681415929205
61456	1	0	30	85	4	2	6	4.316831683168317
22594	2	0	29	91	4	2	4	3.03
61680	2	0	29	91	4	1	5	3.2254901960784315
26235	1	0	30	75	4	2	5	3.5903614457831323
134906	1	0	28	88	4	2	5	2.772277227722772
63276	2	0	30	86	4	2	4	3.034090909090909
25145	5	5	20	157	2	1	7	3.4015904572564613
135627	1	0	28	93	4	2	5	2.9693877551020407
17103	1	0	27	77	4	2	7	4.135922330097087
38799	1	0	26	89	4	2	6	3.4878048780487805
40781	1	0	23	149	4	2	5	2.761627906976744
51914	1	0	29	85	4	2	5	3.6601941747572817
63987	1	0	37	86	4	3	8	5.030927835051546
270512	1	0	32	90	4	2	7	4.549707602339181
197954	3	0	27	169	4	2	7	3.0386473429951693
106	2	0	20	120	4	1	7	3.495833333333333
43656	4	0	24	94	4	1	5	2.8588957055214723
58115	10	13	23	33	3	1	4	1.6744186046511629
205921	1	0	26	80	4	2	5	3.2
36782	1	0	32	77	4	3	6	3.50561797752809
199283	3	0	20	166	4	1	5	2.605691056910569
269005	12	0	25	159	4	1	8	3.837241379310345
46811	17	16	20	123	2	1	5	2.6589403973509933
34922	1	0	21	86	4	1	4	2.8627450980392157
47359	2	0	28	169	4	2	7	3.410326086956522
8897	54	46	18	129	2	1	5	2.228239845261122
132435	1	0	27	94	4	1	5	3.6666666666666665
201711	1	0	30	148	4	2	5	3.5649717514124295
5396	94	39	18	172	2	0	6	0.3292847503373819
43537	4	0	22	96	4	1	6	2.8434782608695652
269725	1	0	32	155	4	1	7	4.565934065934066
42555	2	14	27	92	3	1	6	3.0947630922693268
40074	2	0	20	79	4	2	5	2.971590909090909
394680	3	3	22	125	2	1	5	2.5893333333333333
9111	2	0	26	84	4	2	6	3.0296296296296297
137197	1	0	35	93	4	3	7	4.671140939597316
269331	22	0	23	157	4	1	6	2.860215053763441
268671	5	3	27	156	3	1	6	3.7350835322195706
32611	2	0	26	89	4	1	5	2.7315436241610738
12333	11	9	21	90	2	1	6	2.4776785714285716
136237	3	4	24	97	3	1	7	3.2048192771084336
328496	1	0	35	95	4	2	5	3.8190476190476192
397016	2	2	29	101	3	2	4	3.081218274111675
28603	2	0	30	81	4	2	6	3.8792270531400965
30894	2	2	22	80	2	2	6	2.8961748633879782
140244	4	0	23	163	4	1	5	2.6963562753036436
43833	38	42	17	177	2	1	6	2.1511524822695036
2129	3	0	23	168	4	1	7	3.1543340380549685
131634	1	0	28	20	4	2	6	3.4285714285714284
53527	1	0	30	82	4	3	6	4.166666666666667
201246	3	0	20	84	4	1	7	3.186868686868687
46720	1	0	26	123	4	2	6	3.6036036036036037
41985	1	2	30	159	3	2	6	3.248587570621469
199537	2	0	27	84	4	2	6	2.7142857142857144
24774	2	0	30	156	4	2	6	3.363157894736842
393661	1	0	31	84	4	2	5	3.1511627906976742
48919	32	35	20	179	2	1	4	1.9452495974235104
49636	2	0	26	95	4	1	5	3.3703703703703702
209457	1	0	31	161	4	2	5	3.74585635359116
39104	9	0	22	87	4	1	7	2.7516339869281046
210203	1	0	21	83	4	1	4	2.673469387755102
62315	1	0	26	89	4	1	4	2.649484536082474
268522	1	0	29	153	4	1	8	4.186046511627907
265638	1	0	0	84	4	4	9	5.769230769230769
31396	1	0	31	89	4	2	6	3.4583333333333335
37888	2	0	24	80	4	1	6	3.120879120879121
34646	1	0	28	80	4	2	5	3.070588235294118
11629	3	0	21	121	4	2	6	3.226950354609929
53334	61	2	16	171	2	1	5	2.8167202572347265
136358	1	0	38	84	4	3	7	5.485849056603773
41311	2	4	28	93	3	2	7	3.196078431372549
204284	2	0	28	89	4	2	6	3.1808510638297873
207079	2	0	30	155	4	2	6	3.239130434782609
26485	8	0	17	89	4	2	5	3.107638888888889
52534	1	0	30	78	4	2	5	3.933333333333333
16375	2	0	27	89	4	2	5	2.825503355704698
57750	1	0	21	146	4	1	6	2.9293478260869565
197327	1	0	28	93	4	2	4	2.761904761904762
55805	73	76	20	174	2	1	6	2.221145374449339
56609	2	0	27	80	4	2	6	3.2527472527472527
7654	1	3	28	87	3	2	6	3.3
196782	1	0	29	96	4	1	6	3.475609756097561
57574	2	0	55	85	4	4	9	5.907590759075908
37988	1	0	30	85	4	2	6	4.287234042553192
208572	2	0	23	155	4	1	4	2.117283950617284
30625	1	0	28	77	4	2	4	2.6941176470588237
34934	1	3	23	155	2	2	6	2.9938775510204083
10307	1	0	25	71	4	1	6	3.3448275862068964
19042	3	0	19	77	4	2	4	2.7142857142857144
44914	7	6	21	101	2	1	5	2.451685393258427
9501	1	0	28	82	4	2	5	2.7419354838709675
27695	1	0	28	88	4	2	7	3.774193548387097
19534	3	0	21	78	4	2	4	2.6823529411764704
38955	7	0	21	102	4	1	7	2.954285714285714
265353	1	0	30	80	4	2	5	3.590909090909091
46564	2	0	20	83	4	2	6	2.810810810810811
36298	3	0	21	174	4	2	6	3.048632218844985
55628	2	0	24	84	4	2	4	2.7472527472527473
139260	1	0	27	99	4	2	4	2.96875
28310	2	7	27	158	3	1	7	3.1016949152542375
54761	3	0	19	164	4	2	5	2.66015625
60177	2	0	27	83	4	2	5	2.870967741935484
37638	3	2	27	161	3	1	8	4.008951406649617
54811	2	0	21	78	4	2	6	3.251207729468599
61319	30	5	20	84	2	1	5	2.1517857142857144
54910	2	0	27	81	4	2	7	3.591549295774648
23139	2	0	20	78	4	1	5	2.735632183908046
17005	3	0	19	78	4	2	6	2.7395833333333335
32713	2	0	20	83	4	2	6	3.0
42066	2	0	27	92	4	2	4	3.2427184466019416
395245	2	0	28	118	4	1	7	3.7753623188405796
35853	1	0	28	77	4	2	4	2.7093023255813953
52742	6	12	42	162	3	1	7	3.7246117084826764
25184	27	29	35	174	3	2	8	4.126145552560647
14487	1	0	29	117	4	1	6	3.8402366863905324
47787	40	42	17	185	2	0	7	2.648881239242685
35076	1	3	29	93	3	2	6	3.378205128205128
206682	1	0	28	79	4	2	6	3.139784946236559
38661	3	0	26	151	4	2	7	3.557077625570776
48655	2	0	23	89	4	1	5	2.654255319148936
33675	6	0	19	125	4	1	4	2.2670157068062826
22983	2	0	20	164	4	1	6	3.3010471204188483
40642	2	0	25	85	4	2	6	3.1683168316831685
398895	1	0	28	77	4	2	4	2.697674418604651
41105	2	0	28	87	4	2	5	3.0081967213114753
137470	2	0	26	87	4	2	5	2.8473684210526318
41952	3	0	27	93	4	1	4	2.9245283018867925
46	3	6	20	94	2	1	6	2.6305555555555555
139843	1	0	28	93	4	2	5	2.97
46159	2	0	27	79	4	2	5	3.119047619047619
9502	2	0	23	83	4	1	6	3.0789473684210527
30505	1	0	28	77	4	2	5	3.453488372093023
31711	2	0	26	78	4	2	5	3.215909090909091
205775	1	0	30	149	4	2	6	3.7239583333333335
58898	1	7	28	156	3	2	7	3.1116910229645094
53242	27	26	21	163	2	0	6	2.8436974789915967
19810	2	0	20	90	4	1	4	2.6206896551724137
61247	1	0	26	87	4	1	5	2.6770833333333335
206311	1	0	28	80	4	1	5	3.2823529411764705
19432	2	0	23	88	4	2	5	3.0134228187919465
200410	3	0	27	86	4	1	4	2.8777777777777778
267461	1	0	40	82	4	3	9	4.628865979381444
395291	4	0	24	123	4	2	6	3.3459302325581395
48762	1	0	44	87	4	4	8	6.215686274509804
44092	6	6	22	97	2	1	5	2.415983606557377
263357	6	0	26	86	4	1	6	3.5643564356435644
206922	1	0	28	79	4	1	5	3.1494252873563218
198270	2	0	26	84	4	1	5	2.851063829787234
16942	8	8	21	170	2	1	4	2.0972918756268806
265079	1	0	30	95	4	2	7	3.8839285714285716
17107	1	0	21	83	4	2	6	3.123809523809524
21852	2	0	27	118	4	2	7	3.5482866043613708
46192	2	0	20	115	4	2	6	3.119496855345912
34879	16	5	23	158	3	1	8	3.6044943820224717
48602	5	0	25	83	4	1	6	3.1297709923664123
45351	2	0	27	81	4	1	6	2.7096774193548385
28544	1	0	26	94	4	2	5	3.539772727272727
135542	1	0	28	94	4	2	6	3.0390243902439025
11699	3	0	20	82	4	2	5	2.756218905472637
35613	6	7	20	96	2	1	6	2.5547945205479454
44975	1	0	29	167	4	2	7	3.810810810810811
24268	2	0	29	83	4	2	6	3.489130434782609
208371	1	0	32	95	4	2	6	3.4916666666666667
396329	1	0	21	120	4	2	5	3.1180555555555554
200038	1	0	26	84	4	1	5	3.0434782608695654
50751	1	0	30	93	4	2	4	3.07
19102	1	0	28	120	4	2	5	2.808219178082192
134225	2	0	28	87	4	2	6	2.9473684210526314
139501	1	0	46	88	4	5	9	5.732673267326732
202495	1	0	36	82	4	3	7	4.428571428571429
12494	43	7	21	170	3	1	6	2.8012048192771086
31049	2	0	20	80	4	2	6	2.881720430107527
29921	2	0	21	121	4	2	5	2.9176470588235293
46654	3	0	21	80	4	2	7	3.0748663101604277
49388	1	0	30	80	4	2	8	4.602150537634409
32418	2	0	26	79	4	2	5	3.1868131868131866
15268	1	0	30	82	4	2	7	3.851063829787234
40144	2	0	25	136	4	1	7	3.4673539518900345
205900	1	0	30	80	4	2	7	3.8085106382978724
394534	1	0	27	83	4	1	7	3.618811881188119
205460	7	10	22	90	2	1	6	2.767605633802817
19084	1	0	29	85	4	2	6	3.4411764705882355
208750	1	0	28	79	4	2	6	3.4157303370786516
38869	1	0	28	85	4	2	7	3.6082474226804124
25840	3	0	22	151	4	2	5	2.7598039215686274
32009	2	0	20	163	4	1	5	3.1056105610561056
58954	1	0	30	85	4	2	5	3.9393939393939394
18292	1	0	36	85	4	2	6	4.162162162162162
43781	1	0	30	90	4	2	5	3.3137254901960786
11016	1	0	27	81	4	2	5	2.696629213483146
201986	9	13	29	158	3	1	7	3.039622641509434
41327	785	470	17	173	2	0	5	0.8614797700284778
133476	2	0	26	97	4	2	6	3.164
33012	1	0	28	121	4	3	6	3.8092105263157894
4434	2	2	27	91	3	2	7	3.3612167300380227
203975	3	0	21	89	4	1	5	2.3624161073825505
204350	3	0	26	83	4	2	6	3.2216494845360826
133512	3	5	34	68	3	3	7	4.201680672268908
264359	32	36	20	162	2	0	6	2.3911955977988995
42913	6	6	25	87	3	1	6	3.5579710144927534
327830	1	0	27	93	4	1	6	2.8333333333333335
27552	63	72	18	167	2	1	5	2.2507299980533384
38993	1	0	30	79	4	2	6	3.4835164835164836
47903	2	0	27	87	4	2	5	3.1443298969072164
