11361	38501
11361	38802
11361	38809
11361	38904
11361	38937
11361	38938
11361	38957
11361	39325
11361	39539
11361	42472
11361	42482
11361	42544
11361	42604
11361	42679
11361	42686
11361	42689
11361	42909
11361	42926
11361	42989
11361	42995
11361	42997
11361	43010
11361	43052
11361	43070
11361	43100
11361	43252
11361	43281
11361	43329
11361	43445
11361	43454
11361	43548
11361	43579
11361	43593
11361	43628
11361	43636
11361	43656
11361	43658
11361	43707
11361	43726
11361	43743
11361	43836
11361	43852
11361	43874
11361	43927
11361	43950
11361	43956
11361	43979
11361	44041
11361	44137
11361	44216
11361	44233
11361	44398
11361	44969
11361	45207
11361	45468
11361	45654
11361	45655
11361	45656
11361	45732
11361	45733
11361	45734
11361	45954
11361	46105
11361	46111
11361	46614
11361	46734
11361	46739
11361	46853
11361	47096
11363	13612
11363	13996
11363	14080
11363	16618
11363	16732
11363	16780
11363	17461
11363	17918
11363	17954
11363	18071
11363	18077
11363	18139
11363	18330
11363	20086
11363	20179
11363	20272
11363	20305
11363	20356
11363	20689
11363	21662
11363	22261
11363	23225
11363	25746
11363	25858
11363	25957
11363	26411
11363	29408
11363	29623
11363	29879
11363	30539
11363	30647
11363	31143
11363	31147
11363	31481
11363	31806
11363	32619
11363	37098
11363	44969
11363	46105
11369	1027
11372	13612
11372	13996
11372	16831
11372	17137
11372	18330
11372	20356
11372	20868
11372	25113
11372	25717
11372	36123
11372	42467
11372	43655
11372	46114
11372	46226
11373	26999
11376	11252
11378	13612
11378	14085
11378	23842
11378	23864
11378	29097
11378	29623
11381	13612
11386	25858
11386	29706
11390	16618
11390	29408
11390	29623
11393	16953
11394	12741
11394	13612
11394	13996
11394	14046
11394	14080
11394	16618
11394	16732
11394	16733
11394	16780
11394	17132
11394	17918
11394	17954
11394	18071
11394	18075
11394	18077
11394	18139
11394	18330
11394	20032
11394	20052
11394	20179
11394	20243
11394	20272
11394	20305
11394	20356
11394	20689
11394	21662
11394	22261
11394	23225
11394	23842
11394	25027
11394	25746
11394	25858
11394	25957
11394	26411
11394	29408
11394	29623
11394	29879
11394	30539
11394	30647
11394	31143
11394	31147
11394	31481
11394	31806
11394	32619
11394	37098
11394	43688
11394	44969
11394	46105
11394	46517
11396	12741
11396	13612
11396	13996
11396	16732
11396	17918
11396	17954
11396	18139
11396	18147
11396	20086
11396	20272
11396	20356
11396	21741
11396	23225
11396	25166
11396	25247
11396	25858
11396	26411
11396	27510
11396	29408
11396	29879
11396	30647
11396	31143
11396	32619
11396	37098
11396	46168
11403	23460
11403	26873
11403	31673
11403	35665
11403	38432
11403	39513
11403	43382
11403	43603
11403	44070
11403	45167
11403	46926
11411	1057
11411	11317
11411	14005
11411	18352
11411	20193
11411	21249
11411	23555
11411	23696
11411	29059
11411	32499
11411	36426
11411	37700
11411	38505
11411	42986
11414	53
11414	2239
11414	14302
11414	20076
11414	30711
11414	31208
11414	32389
11414	36017
11414	38093
11418	3292
11418	7824
11418	13612
11418	16626
11418	16636
11418	16971
11418	24766
11418	25023
11418	26009
11418	26411
11418	30647
11418	31806
11418	42697
11418	43325
11418	46114
11419	5720
11419	18062
11419	24704
11419	29558
11420	14085
11423	12741
11423	13612
11423	17461
11423	23225
11423	23257
11423	26411
11423	29623
11423	29879
11423	31147
11425	208
11425	284
11425	647
11425	654
11425	693
11425	694
11425	818
11425	821
11425	826
11425	904
11425	1001
11425	1012
11425	1045
11425	1727
11425	1746
11425	1817
11425	2288
11425	3065
11425	3073
11425	5194
11425	5646
11425	5892
11425	11400
11425	12506
11425	13908
11425	16730
11425	17461
11425	17954
11425	18147
11425	18403
11425	19171
11425	19431
11425	19483
11425	19537
11425	20557
11425	20927
11425	21116
11425	21527
11425	21741
11425	22001
11425	24684
11425	25162
11425	26285
11425	28387
11425	28611
11425	31529
11425	35739
11425	35796
11425	39859
11425	41095
11425	44469
11426	10930
11426	14046
11426	15115
11426	17918
11426	18139
11426	21741
11426	22367
11426	26411
11426	31143
11426	33832
11426	36762
11426	36863
11426	37563
11433	17064
11435	13612
11435	13996
11435	14080
11435	16618
11435	16732
11435	16733
11435	16780
11435	17132
11435	17954
11435	18075
11435	18077
11435	18139
11435	20179
11435	20272
11435	20356
11435	20689
11435	21662
11435	23225
11435	25858
11435	25957
11435	29408
11435	29623
11435	29879
11435	30647
11435	32619
11435	37098
11437	13612
11437	14080
11437	16732
11437	16780
11437	17073
11437	17954
11437	18147
11437	18330
11437	20179
11437	20272
11437	20356
11437	21662
11437	23225
11437	25746
11437	25858
11437	29623
11437	29879
11437	30647
11437	31143
11437	31147
11437	31806
11437	36973
11437	37098
11437	37744
11437	43688
11438	5627
11438	14139
11438	16726
11438	18172
11438	31459
11438	38191
11441	13612
11442	13612
11442	13996
11442	14046
11442	14080
11442	14854
11442	16618
11442	16732
11442	16780
11442	17093
11442	17132
11442	17461
11442	17918
11442	17954
11442	18071
11442	18075
11442	18077
11442	18139
11442	18330
11442	20086
11442	20179
11442	20272
11442	20305
11442	20356
11442	20689
11442	21662
11442	21741
11442	22261
11442	23225
11442	23257
11442	23543
11442	23842
11442	25166
11442	25247
11442	25746
11442	25858
11442	25957
11442	26411
11442	27510
11442	29408
11442	29623
11442	29879
11442	30539
11442	30647
11442	31143
11442	31147
11442	31481
11442	31806
11442	31971
11442	32619
11442	35845
11442	37098
11442	42914
11442	43688
11442	44969
11442	46105
11442	46168
11444	13612
11444	16732
11444	17073
11444	18139
11444	18330
11444	20179
11444	20272
11444	20356
11444	26411
11444	29879
11444	30539
11444	31381
11444	31971
11444	36973
11444	37744
11444	42914
11444	43688
11446	728
11446	749
11446	750
11446	751
11446	13612
11446	13996
11446	16732
11446	17073
11446	17954
11446	18071
11446	18139
11446	18330
11446	19216
11446	20179
11446	20272
11446	20356
11446	21662
11446	21741
11446	22261
11446	26119
11446	26411
11446	29623
11446	29879
11446	30539
11446	31381
11446	31971
11446	32619
11446	36973
11446	37744
11446	38057
11446	42914
11446	43688
11447	13612
11447	14085
11447	23842
11447	23864
11447	29097
11447	29408
11447	29644
11447	38389
11447	45894
11450	21080
11454	38444
11454	43378
11456	13612
11456	13996
11456	14085
11456	16618
11456	20305
11456	23250
11456	23864
11456	24834
11456	25240
11456	29097
11456	29408
11456	29478
11456	29623
11456	44330
11459	613
11459	3167
11459	3171
11459	6932
11459	10964
11459	12373
11459	12741
11459	12780
11459	13612
11459	13893
11459	13996
11459	14046
11459	16699
11459	16732
11459	17093
11459	17137
11459	17413
11459	17918
11459	17954
11459	18139
11459	18330
11459	20086
11459	20179
11459	20254
11459	20305
11459	20356
11459	21741
11459	22261
11459	22367
11459	23543
11459	24403
11459	24690
11459	24766
11459	25166
11459	25247
11459	25858
11459	26411
11459	26842
11459	26873
11459	27301
11459	27410
11459	27510
11459	27915
11459	29408
11459	29556
11459	29623
11459	29829
11459	30539
11459	30692
11459	30953
11459	31143
11459	31154
11459	31381
11459	32361
11459	33407
11459	34112
11459	36973
11459	37098
11459	37744
11459	37977
11459	38699
11459	39770
11459	40905
11459	44816
11459	44964
11459	46085
11459	46168
11459	46214
11459	46226
11459	50417
11462	3150
11465	29326
11465	30471
11465	46515
11466	16731
11466	18339
11466	20975
11466	24882
11466	27350
11466	29968
11468	5783
11468	7831
11468	11523
11468	12741
11468	13612
11468	13996
11468	14057
11468	14080
11468	14265
11468	16618
11468	16732
11468	16733
11468	16780
11468	17132
11468	17918
11468	17954
11468	18071
11468	18075
11468	18077
11468	18139
11468	18147
11468	20179
11468	20272
11468	20305
11468	20356
11468	20689
11468	21080
11468	21662
11468	21741
11468	22261
11468	23225
11468	24124
11468	24766
11468	25858
11468	25957
11468	26873
11468	29408
11468	29623
11468	29879
11468	30647
11468	31147
11468	31207
11468	31379
11468	31971
11468	32032
11468	32619
11468	37098
11468	37794
11468	39758
11468	43688
11468	49715
11472	519
11472	3313
11472	5701
11472	12741
11472	17093
11472	17124
11472	17413
11472	17906
11472	17954
11472	18139
11472	18358
11472	18490
11472	20086
11472	20305
11472	20356
11472	20697
11472	20981
11472	22784
11472	23543
11472	25858
11472	25990
11472	29669
11472	30647
11472	31143
11475	13612
11478	13612
11478	13996
11478	16732
11478	17073
11478	18071
11478	18330
11478	20179
11478	20272
11478	20305
11478	20356
11478	22261
11478	25219
11478	26119
11478	26873
11478	29623
11478	29879
11478	30539
11478	31381
11478	36973
11478	37744
11478	43688
11480	41580
11481	7577
11481	8012
11481	8013
11481	11156
11481	13612
11481	13996
11481	14080
11481	16618
11481	16732
11481	16733
11481	16780
11481	17913
11481	17918
11481	17954
11481	18071
11481	18075
11481	18229
11481	18535
11481	20179
11481	20272
11481	20305
11481	20356
11481	20689
11481	20875
11481	20937
11481	22261
11481	23225
11481	24954
11481	25851
11481	25858
11481	25957
11481	29151
11481	29408
11481	29615
11481	29623
11481	29879
11481	30647
11481	31968
11481	32619
11481	37098
11481	37916
11481	39613
11481	43136
11481	43637
11481	45817
11481	45973
11481	47092
11482	3270
11482	3379
11482	5901
11482	7724
11482	7803
11482	13612
11482	13693
11482	13735
11482	13996
11482	14085
11482	16528
11482	16618
11482	16886
11482	20295
11482	20305
11482	20488
11482	23395
11482	23714
11482	23842
11482	23864
11482	25957
11482	26873
11482	29097
11482	29408
11482	29623
11482	30019
11482	30767
11482	31754
11482	36707
11482	39555
11482	44321
11482	45592
11483	29623
11484	13612
11484	13996
11484	14085
11484	23842
11484	23864
11484	29097
11484	29408
11484	29623
11486	25692
11494	13612
11494	20086
11494	20305
11494	35631
11496	37321
11498	35609
11502	13612
11502	13996
11502	14085
11502	16618
11502	23842
11502	23864
11502	29097
11502	29408
11502	29623
11502	45783
11505	13996
11508	3098
11508	13612
11508	13996
11508	14085
11508	16618
11508	20305
11508	20769
11508	20814
11508	21147
11508	23842
11508	23864
11508	25226
11508	26438
11508	27142
11508	29097
11508	29183
11508	29408
11508	29623
11508	30649
11508	30852
11508	31136
11508	31386
11508	36389
11508	43223
11508	44831
11508	45849
11511	3440
11520	26954
11520	31946
11520	38366
11521	5948
11521	7545
11521	7839
11521	12741
11521	13612
11521	13716
11521	13901
11521	13989
11521	13996
11521	14080
11521	16618
11521	16732
11521	16733
11521	16780
11521	17132
11521	17918
11521	17954
11521	18071
11521	18075
11521	18077
11521	18139
11521	19492
11521	20052
11521	20179
11521	20272
11521	20305
11521	20356
11521	20689
11521	21008
11521	21160
11521	21662
11521	22261
11521	23225
11521	25858
11521	25957
11521	26411
11521	29021
11521	29408
11521	29623
11521	29879
11521	30647
11521	32619
11521	37098
11521	46705
11523	12741
11523	13612
11523	13996
11523	14080
11523	16618
11523	16732
11523	16733
11523	16780
11523	17954
11523	18071
11523	18075
11523	18077
11523	20052
11523	20179
11523	20272
11523	20305
11523	20356
11523	20689
11523	21662
11523	22261
11523	23225
11523	25858
11523	25957
11523	26873
11523	29408
11523	29623
11523	29879
11523	30647
11523	32619
11523	37098
11524	13612
11524	13996
11524	14080
11524	16618
11524	16732
11524	16780
11524	17918
11524	17954
11524	18077
11524	18139
11524	18330
11524	20086
11524	20179
11524	20272
11524	20356
11524	20689
11524	21662
11524	23225
11524	23842
11524	25746
11524	25858
11524	25957
11524	26411
11524	29623
11524	29879
11524	30539
11524	30647
11524	31143
11524	31147
11524	31806
11524	32619
11524	37098
11529	21187
11529	29706
11529	31147
11529	37793
11532	3043
11532	5825
11532	5912
11532	10929
11532	13612
11532	13690
11532	13996
11532	14080
11532	14152
11532	16732
11532	16733
11532	16780
11532	17094
11532	17918
11532	17954
11532	18075
11532	18077
11532	20179
11532	20272
11532	20305
11532	20356
11532	20689
11532	21109
11532	23225
11532	23755
11532	25089
11532	25430
11532	25637
11532	25858
11532	25957
11532	26150
11532	26411
11532	26582
11532	26756
11532	27016
11532	29408
11532	29577
11532	29623
11532	29666
11532	29671
11532	29879
11532	30647
11532	31581
11532	35695
11532	36236
11532	36291
11532	36642
11532	37098
11532	43152
11532	44018
11535	17954
11538	16733
11538	18411
11538	20305
11538	20603
11538	21217
11538	25699
11538	29408
11538	29623
11538	30943
11538	42724
11539	11047
11539	30493
11539	35935
11539	38286
11540	13612
11540	13996
11540	16732
11540	17073
11540	17918
11540	18071
11540	18139
11540	18330
11540	20086
11540	20179
11540	20272
11540	20356
11540	20519
11540	21662
11540	22261
11540	26360
11540	26411
11540	29352
11540	29623
11540	29879
11540	30539
11540	31381
11540	31971
11540	36973
11540	37744
11540	42914
11540	43688
11548	12373
11548	13612
11548	21662
11548	21741
11548	26411
11548	40080
11556	12582
11556	12741
11558	13612
11558	18988
11558	21662
11558	21741
11558	33741
11558	33832
11575	1352
11575	6577
11575	9578
11575	10204
11575	12373
11575	15535
11575	17361
11575	17529
11575	18722
11575	19151
11575	19974
11575	21657
11575	24124
11575	28321
11575	34019
11575	34081
11575	34635
11575	50046
11592	12373
11592	13612
11592	17491
11592	17648
11592	21662
11592	21741
11592	24124
11592	26411
11592	40144
11592	49728
11596	16255
11596	33004
11596	33119
11596	39107
11596	47237
11596	47462
11596	48352
11596	48767
11596	49007
11630	2762
11635	13612
11635	18988
11635	21662
11635	21741
11635	33741
11635	33832
11638	24409
11669	12924
11669	15020
11669	19061
11669	22070
11692	19830
11695	12373
11695	13612
11695	21662
11695	21741
11695	24124
11695	26411
11704	11771
11704	17721
11704	17740
11704	18994
11704	19656
11704	21888
11704	50129
11709	13612
11709	17413
11709	18988
11709	21741
11709	33832
11720	1630
11720	1878
11720	4258
11720	6977
11720	7038
11720	9710
11720	12835
11720	15670
11720	18578
11720	19771
11720	24662
11727	10128
11734	2741
11734	4188
11734	8558
11734	11781
11734	18660
11734	23945
11738	4951
11738	5203
11738	6661
11738	13612
11738	14786
11738	17243
11738	28189
11738	33399
11738	33832
11738	39887
11738	40204
11751	6460
11752	4853
11752	13612
11752	17584
11752	18988
11752	21662
11752	33832
11752	49857
11754	19013
11768	33832
11770	12373
11770	13612
11770	21662
11770	21741
11770	26411
11773	39015
11786	12373
11786	13582
11786	13612
11786	13634
11786	13996
11786	14080
11786	14560
11786	16618
11786	16732
11786	16733
11786	16780
11786	17954
11786	18071
11786	18075
11786	18077
11786	18139
11786	20086
11786	20179
11786	20272
11786	20305
11786	20356
11786	20689
11786	21662
11786	21741
11786	22261
11786	23133
11786	23225
11786	24766
11786	25858
11786	25957
11786	26411
11786	27510
11786	27898
11786	27942
11786	29408
11786	29623
11786	29879
11786	30647
11786	32619
11786	33832
11786	34648
11786	36179
11786	37098
11786	37164
11786	40525
11786	41452
11786	42169
11786	42222
11789	869
11789	2192
11789	9663
11789	11586
11789	18576
11789	18796
11789	21438
11789	21531
11789	28128
11789	28557
11789	33612
11789	34014
11789	40108
11789	40362
11789	50597
11801	12373
11806	39873
11822	12289
11822	16080
11822	16087
11822	16162
11822	16226
11822	16255
11822	16374
11822	21662
11822	32835
11822	32930
11822	32971
11822	33048
11822	33071
11822	33112
11822	33166
11822	33178
11822	33227
11822	47248
11822	47496
11822	47501
11822	47622
11822	47629
11822	47882
11822	48311
11822	48800
11831	12373
11831	13612
11831	13634
11831	18988
11831	21741
11831	23133
11831	40525
11842	4447
11842	4485
11842	6817
11842	12476
11842	13011
11842	13612
11842	14910
11842	15617
11842	17413
11842	18988
11842	19675
11842	19835
11842	21662
11842	21741
11842	24058
11842	24464
11842	33741
11842	33832
11842	34261
11842	34906
11842	49879
11842	50232
11844	2479
11844	4509
11844	4772
11844	6767
11844	7091
11844	8308
11844	8334
11844	8736
11844	10867
11844	12281
11844	12373
11844	12741
11844	13612
11844	19320
11844	19401
11844	21662
11844	21741
11844	21886
11844	23543
11844	24124
11844	26411
11844	28353
11844	29623
11844	31147
11844	32619
11844	33633
11844	33832
11844	39758
11844	40061
11844	49715
11844	49751
11844	50393
11868	111
11868	1390
11868	4522
11868	8483
11868	9755
11868	19062
11868	19837
11868	24175
11868	40289
11871	6770
11871	11788
11871	17565
11881	1130
11887	15262
11890	33524
11893	6671
11893	25702
11934	4408
11934	9999
11934	12978
11935	12741
11935	13612
11935	13996
11935	16732
11935	17918
11935	17954
11935	18139
11935	18147
11935	20086
11935	20272
11935	20356
11935	21741
11935	23225
11935	25166
11935	25247
11935	25858
11935	26411
11935	27510
11935	29408
11935	29879
11935	30647
11935	31143
11935	32619
11935	37098
11935	46168
11946	12289
11946	16080
11946	16087
11946	16162
11946	16226
11946	16255
11946	16374
11946	21662
11946	32835
11946	32930
11946	32971
11946	33048
11946	33071
11946	33112
11946	33166
11946	33178
11946	33227
11946	47248
11946	47480
11946	47496
11946	47501
11946	47622
11946	47629
11946	47857
11946	47882
11946	48311
11946	48800
11995	14352
11998	14444
12014	12289
12014	16080
12014	16087
12014	16162
12014	16226
12014	16255
12014	16374
12014	21662
12014	32835
12014	32930
12014	32971
12014	32982
12014	33010
12014	33048
12014	33071
12014	33075
12014	33112
12014	33113
12014	33166
12014	33178
12014	33227
12014	33279
12014	39296
12014	47248
12014	47496
12014	47501
12014	47619
12014	47622
12014	47629
12014	47857
12014	47882
12014	48311
12014	48346
12014	48800
12020	10058
12029	12448
12036	5106
12036	10839
12036	11636
12036	15404
12036	17805
12036	18859
12063	4567
12063	7035
12063	9912
12063	19491
12063	39858
12064	18601
12070	12289
12070	16080
12070	16087
12070	16162
12070	16226
12070	16255
12070	16374
12070	21662
12070	32835
12070	32930
12070	32971
12070	33048
12070	33071
12070	33112
12070	33166
12070	33178
12070	33227
12070	47248
12070	47496
12070	47501
12070	47622
12070	47629
12070	47882
12070	48311
12070	48800
12107	4926
12107	10631
12107	12224
12107	15445
12107	28792
12110	4958
12110	5384
12110	9596
12110	10322
12110	11630
12110	12741
12110	13612
12110	15179
12110	20086
12110	21568
12110	21662
12110	21741
12110	23543
12110	24124
12110	26411
12110	32619
12110	39758
12110	49985
12133	73
12133	264
12133	356
12133	622
12133	2036
12133	2531
12133	2784
12133	4757
12133	7291
12133	10661
12133	15744
12133	17231
12133	18571
12133	24252
12133	28087
12147	830
12147	3498
12147	5131
12147	8848
12147	14822
12147	22332
12147	22580
12147	27938
12147	42127
12147	49427
12151	17954
12151	19216
12151	22261
12151	22266
12151	22367
12151	49451
12152	2821
12152	8333
12152	9566
12152	11822
12152	12070
12152	12289
12152	12373
12152	13612
12152	14040
12152	16073
12152	16080
12152	16087
12152	16147
12152	16149
12152	16162
12152	16226
12152	16230
12152	16255
12152	16374
12152	16377
12152	16456
12152	19833
12152	20964
12152	21662
12152	21741
12152	26411
12152	32619
12152	32835
12152	32930
12152	32971
12152	32984
12152	33048
12152	33071
12152	33095
12152	33112
12152	33166
12152	33178
12152	33227
12152	33286
12152	39199
12152	43784
12152	46743
12152	47101
12152	47248
12152	47480
12152	47496
12152	47501
12152	47541
12152	47622
12152	47629
12152	47802
12152	47857
12152	47882
12152	48198
12152	48311
12152	48733
12152	48800
12155	225
12155	28709
12156	33832
12157	12741
12157	13612
12157	13996
12157	14046
12157	14080
12157	16618
12157	16732
12157	16780
12157	17093
12157	17430
12157	17461
12157	17918
12157	17954
12157	18071
12157	18139
12157	18147
12157	18330
12157	18988
12157	20086
12157	20179
12157	20272
12157	20305
12157	20356
12157	20689
12157	21662
12157	21741
12157	22261
12157	23225
12157	25166
12157	25247
12157	25746
12157	25858
12157	26873
12157	27510
12157	29408
12157	29623
12157	29879
12157	30539
12157	30647
12157	31143
12157	31147
12157	31481
12157	31806
12157	32619
12157	33741
12157	33832
12157	35845
12157	37098
12157	44969
12157	46105
12157	46168
12158	6158
12158	24169
12158	26039
12170	4766
12170	12289
12170	16080
12170	16087
12170	16162
12170	16199
12170	16220
12170	16226
12170	16255
12170	16374
12170	21662
12170	32835
12170	32930
12170	32971
12170	33015
12170	33048
12170	33071
12170	33112
12170	33166
12170	33178
12170	33227
12170	33239
12170	47248
12170	47476
12170	47485
12170	47494
12170	47501
12170	47622
12170	47629
12170	47857
12170	47882
12170	48311
12170	48378
12170	48800
12172	12977
12172	15649
12172	21741
12172	22110
12172	33832
12172	49590
12185	20086
12185	29623
12185	31147
12185	32619
12185	39758
12187	7211
12187	10690
12187	21652
12200	19524
12210	12289
12210	16080
12210	16087
12210	16162
12210	16226
12210	16255
12210	16374
12210	21662
12210	21741
12210	32835
12210	32930
12210	32971
12210	33048
12210	33071
12210	33112
12210	33166
12210	33178
12210	33227
12210	47248
12210	47496
12210	47501
12210	47622
12210	47629
12210	47882
12210	48311
12210	48800
12215	6835
12217	7126
12217	9953
12217	12674
12217	15551
12217	17429
12217	18975
12217	21525
12217	28084
12217	28422
12217	34224
12217	34931
12217	40169
12217	49720
12252	2743
12252	10893
12252	12715
12252	13612
12252	13634
12252	18663
12252	19150
12252	19189
12252	21662
12252	21741
12252	23133
12252	23225
12252	26411
12252	27510
12252	27942
12252	31806
12252	33832
12252	34699
12252	37098
12252	40014
12252	40525
12252	47947
12271	16255
12271	48800
12289	78
12289	965
12289	12404
12289	12687
12289	12712
12289	12713
12289	12727
12289	13073
12289	14591
12289	15092
12289	15096
12289	15806
12289	15815
12289	15817
12289	15818
12289	16071
12289	16073
12289	16074
12289	16075
12289	16076
12289	16080
12289	16081
12289	16084
12289	16087
12289	16089
12289	16090
12289	16092
12289	16094
12289	16095
12289	16098
12289	16099
12289	16101
12289	16102
12289	16105
12289	16110
12289	16112
12289	16113
12289	16116
12289	16118
12289	16120
12289	16121
12289	16128
12289	16130
12289	16131
12289	16133
12289	16135
12289	16139
12289	16142
12289	16144
12289	16145
12289	16147
12289	16149
12289	16150
12289	16152
12289	16153
12289	16155
12289	16158
12289	16161
12289	16162
12289	16164
12289	16166
12289	16168
12289	16171
12289	16175
12289	16177
12289	16183
12289	16186
12289	16190
12289	16193
12289	16194
12289	16199
12289	16203
12289	16204
12289	16205
12289	16208
12289	16210
12289	16212
12289	16214
12289	16215
12289	16217
12289	16218
12289	16220
12289	16224
12289	16226
12289	16230
12289	16231
12289	16236
12289	16237
12289	16238
12289	16240
12289	16241
12289	16242
12289	16249
12289	16253
12289	16254
12289	16255
12289	16257
12289	16260
12289	16265
12289	16268
12289	16270
12289	16272
12289	16275
12289	16282
12289	16283
12289	16286
12289	16289
12289	16291
12289	16376
12289	16377
12289	16380
12289	16387
12289	16389
12289	16390
12289	16391
12289	16393
12289	16398
12289	16403
12289	16404
12289	16409
12289	16412
12289	16418
12289	16426
12289	16428
12289	16429
12289	16430
12289	16432
12289	16434
12289	16435
12289	16438
12289	16439
12289	16444
12289	16446
12289	16451
12289	16453
12289	16454
12289	16455
12289	16456
12289	16457
12289	16458
12289	17420
12289	17453
12289	18403
12289	19431
12289	19614
12289	20086
12289	20866
12289	21341
12289	21662
12289	21741
12289	21781
12289	25640
12289	30600
12289	32610
12289	32765
12289	32780
12289	32781
12289	32784
12289	32788
12289	32801
12289	32803
12289	32808
12289	32826
12289	32829
12289	32835
12289	32836
12289	32838
12289	32839
12289	32850
12289	32854
12289	32863
12289	32871
12289	32879
12289	32881
12289	32886
12289	32887
12289	32895
12289	32897
12289	32900
12289	32902
12289	32903
12289	32904
12289	32905
12289	32907
12289	32908
12289	32909
12289	32930
12289	32941
12289	32953
12289	32954
12289	32960
12289	32967
12289	32971
12289	32977
12289	32978
12289	32980
12289	32983
12289	32993
12289	32995
12289	33000
12289	33008
12289	33014
12289	33018
12289	33024
12289	33026
12289	33028
12289	33029
12289	33034
12289	33038
12289	33041
12289	33043
12289	33046
12289	33048
12289	33051
12289	33053
12289	33055
12289	33056
12289	33057
12289	33058
12289	33061
12289	33063
12289	33067
12289	33070
12289	33071
12289	33074
12289	33076
12289	33080
12289	33088
12289	33091
12289	33095
12289	33097
12289	33100
12289	33103
12289	33105
12289	33109
12289	33112
12289	33113
12289	33116
12289	33121
12289	33134
12289	33138
12289	33141
12289	33143
12289	33153
12289	33155
12289	33159
12289	33166
12289	33170
12289	33173
12289	33178
12289	33183
12289	33197
12289	33202
12289	33210
12289	33211
12289	33216
12289	33218
12289	33219
12289	33222
12289	33223
12289	33227
12289	33229
12289	33231
12289	33234
12289	33235
12289	33238
12289	33241
12289	33243
12289	33249
12289	33250
12289	33251
12289	33252
12289	33254
12289	33256
12289	33258
12289	33259
12289	33261
12289	33262
12289	33265
12289	33267
12289	33269
12289	33276
12289	33277
12289	33279
12289	33281
12289	33284
12289	33285
12289	33287
12289	33288
12289	33289
12289	33290
12289	33295
12289	33297
12289	33301
12289	33305
12289	33308
12289	33309
12289	33312
12289	33314
12289	33318
12289	33320
12289	33321
12289	33322
12289	33326
12289	33327
12289	33329
12289	33333
12289	33334
12289	33337
12289	33338
12289	33339
12289	33357
12289	33360
12289	33361
12289	33363
12289	33368
12289	33369
12289	33371
12289	33372
12289	33375
12289	33376
12289	33378
12289	33380
12289	33384
12289	34042
12289	34903
12289	38991
12289	38999
12289	39038
12289	39040
12289	39056
12289	39059
12289	39061
12289	39063
12289	39071
12289	39086
12289	39106
12289	39120
12289	39152
12289	39159
12289	39163
12289	39177
12289	39178
12289	39199
12289	39207
12289	39234
12289	39238
12289	39240
12289	39245
12289	39253
12289	39257
12289	39262
12289	39270
12289	39274
12289	39284
12289	39285
12289	39286
12289	39293
12289	39296
12289	39303
12289	39310
12289	39311
12289	39318
12289	39319
12289	41155
12289	47207
12289	47221
12289	47225
12289	47226
12289	47230
12289	47233
12289	47236
12289	47241
12289	47248
12289	47252
12289	47260
12289	47264
12289	47267
12289	47272
12289	47273
12289	47274
12289	47279
12289	47280
12289	47281
12289	47289
12289	47291
12289	47295
12289	47296
12289	47298
12289	47299
12289	47301
12289	47310
12289	47313
12289	47321
12289	47322
12289	47328
12289	47330
12289	47331
12289	47335
12289	47338
12289	47344
12289	47345
12289	47346
12289	47350
12289	47351
12289	47357
12289	47359
12289	47361
12289	47367
12289	47369
12289	47370
12289	47372
12289	47375
12289	47376
12289	47377
12289	47380
12289	47381
12289	47383
12289	47385
12289	47387
12289	47389
12289	47395
12289	47399
12289	47402
12289	47405
12289	47407
12289	47408
12289	47409
12289	47410
12289	47420
12289	47422
12289	47429
12289	47433
12289	47439
12289	47440
12289	47444
12289	47445
12289	47455
12289	47456
12289	47459
12289	47464
12289	47470
12289	47476
12289	47479
12289	47480
12289	47486
12289	47493
12289	47496
12289	47498
12289	47499
12289	47501
12289	47509
12289	47512
12289	47519
12289	47528
12289	47533
12289	47537
12289	47538
12289	47539
12289	47543
12289	47545
12289	47546
12289	47548
12289	47549
12289	47550
12289	47551
12289	47553
12289	47557
12289	47561
12289	47563
12289	47565
12289	47567
12289	47571
12289	47572
12289	47575
12289	47576
12289	47579
12289	47580
12289	47588
12289	47590
12289	47591
12289	47592
12289	47597
12289	47598
12289	47599
12289	47602
12289	47603
12289	47604
12289	47605
12289	47609
12289	47614
12289	47615
12289	47616
12289	47620
12289	47621
12289	47622
12289	47629
12289	47632
12289	47633
12289	47636
12289	47646
12289	47647
12289	47649
12289	47651
12289	47654
12289	47657
12289	47658
12289	47660
12289	47669
12289	47670
12289	47671
12289	47673
12289	47683
12289	47687
12289	47688
12289	47690
12289	47693
12289	47697
12289	47704
12289	47705
12289	47710
12289	47713
12289	47716
12289	47719
12289	47727
12289	47728
12289	47731
12289	47738
12289	47743
12289	47744
12289	47747
12289	47748
12289	47749
12289	47750
12289	47767
12289	47774
12289	47776
12289	47781
12289	47787
12289	47792
12289	47797
12289	47800
12289	47802
12289	47807
12289	47847
12289	47852
12289	47853
12289	47854
12289	47857
12289	47859
12289	47862
12289	47863
12289	47864
12289	47877
12289	47878
12289	47879
12289	47880
12289	47882
12289	47884
12289	47887
12289	47894
12289	47896
12289	47905
12289	47915
12289	47917
12289	47926
12289	47927
12289	47929
12289	47935
12289	47949
12289	47956
12289	48020
12289	48024
12289	48043
12289	48047
12289	48048
12289	48052
12289	48058
12289	48059
12289	48062
12289	48065
12289	48073
12289	48076
12289	48077
12289	48078
12289	48081
