396087	1	0	31	141	3	2	6	3.627586206896552
42960	1	0	40	142	3	3	10	5.899827288428325
203067	2	0	28	155	3	2	6	3.4220183486238533
53868	2	0	25	139	3	2	6	3.236111111111111
38203	6	10	21	169	2	2	8	4.011103853690399
267	1	0	21	139	3	1	5	2.8333333333333335
395723	2	0	21	157	3	2	5	3.0307692307692307
132407	2	0	34	141	3	2	7	4.555555555555555
28084	1	0	42	140	3	3	7	4.458904109589041
205854	1	0	30	144	3	2	7	3.6556291390728477
264565	1	0	33	158	3	2	7	4.147826086956521
125	4	0	18	146	3	1	6	3.0441176470588234
33412	1	0	30	151	3	2	5	3.164473684210526
393871	2	0	21	155	3	2	5	2.925287356321839
396046	2	0	19	142	3	1	5	3.218604651162791
18190	2	0	25	155	3	1	6	3.641509433962264
43999	1	0	30	146	3	2	6	3.64375
28252	7	7	28	162	2	1	7	3.77615298087739
13799	1	0	28	149	3	2	6	3.4654088050314464
40795	1	0	20	148	3	1	5	3.147239263803681
27363	2	0	25	141	3	1	6	2.9584905660377356
20932	67	54	18	169	2	1	5	1.8239366963402572
7191	1	0	20	142	3	1	5	3.006622516556291
47657	4	4	18	153	2	1	5	2.4989775051124745
2894	1	0	20	141	3	1	6	3.766990291262136
17828	14	19	19	199	2	1	6	2.7793764988009593
55685	6	19	20	175	2	1	7	2.777959450621321
10700	2	0	20	139	3	1	6	3.079136690647482
395296	2	0	20	150	3	1	4	2.8451612903225807
201679	1	0	27	142	3	1	6	3.469798657718121
10595	1	0	28	149	3	2	5	3.124223602484472
49927	1	0	27	141	3	2	6	3.384105960264901
39789	1	0	28	142	3	2	6	3.6037735849056602
20210	1	0	27	142	3	2	6	3.4387096774193546
42021	2	0	27	142	3	2	6	3.2026143790849675
22164	1	0	28	146	3	2	5	3.0460526315789473
13380	5	0	17	164	3	1	5	2.730088495575221
41749	1	0	27	141	3	2	5	3.06
265458	2	0	23	157	3	1	5	3.16728624535316
56263	1	0	25	151	3	1	5	2.8176100628930816
132331	3	0	25	172	3	1	6	3.8805970149253732
46667	4	0	18	167	3	2	5	2.8823529411764706
63198	2	0	24	146	3	1	5	2.9328859060402683
49412	2	0	27	144	3	1	6	3.2142857142857144
131259	3	0	20	180	3	1	5	3.1894484412470026
393728	1	0	28	174	3	1	5	2.7934782608695654
58249	2	0	57	143	3	4	10	7.124183006535947
17038	4	0	17	140	3	1	5	2.668896321070234
28374	1	0	28	137	3	2	6	3.4671532846715327
40350	1	0	27	142	3	2	6	3.6267605633802815
5740	7	0	19	157	3	1	7	3.418905472636816
36456	1	0	28	137	3	1	6	3.602836879432624
24559	1	2	28	141	2	2	6	3.56401384083045
56332	2	0	28	143	3	1	6	3.2837837837837838
59089	1	0	29	140	3	2	6	3.9052369077306732
43170	1	0	28	142	3	2	6	3.222972972972973
198594	2	0	24	163	3	1	6	2.9411764705882355
13113	1	0	27	181	3	1	5	3.037037037037037
24427	1	0	28	153	3	2	6	3.576595744680851
63166	2	0	19	140	3	2	5	2.7973856209150325
204798	1	0	28	143	3	2	7	4.0855263157894735
62622	5	0	21	154	3	1	4	2.1604938271604937
63010	2	5	27	162	2	2	7	3.438216560509554
133623	4	0	26	154	3	1	5	3.1222707423580784
266153	1	0	28	159	3	2	7	4.396551724137931
393712	1	0	26	141	3	1	6	3.1052631578947367
200562	3	0	20	141	3	1	5	2.7651006711409396
39052	2	0	25	142	3	2	6	2.7960526315789473
55655	3	3	21	149	2	1	6	3.240740740740741
61112	1	0	28	141	3	1	5	2.945945945945946
265801	1	0	34	141	3	2	7	4.662068965517242
40746	1	0	28	141	3	2	7	4.152317880794702
2167	1	0	24	139	3	2	5	3.1717791411042944
18212	1	0	28	150	3	2	5	3.58974358974359
205841	2	0	27	142	3	2	6	2.8766233766233764
264242	1	0	25	161	3	1	8	4.633405639913232
47201	1	0	25	159	3	1	5	2.9457013574660635
15922	2	0	27	158	3	1	5	3.239130434782609
133317	2	0	27	144	3	1	6	3.0228571428571427
132937	2	0	32	157	3	2	7	4.436305732484076
327852	1	0	0	141	3	3	7	4.885906040268456
205166	2	0	30	142	3	2	7	4.111111111111111
135025	15	16	19	194	2	1	5	1.9406528189910979
23249	2	0	20	147	3	1	5	2.9096774193548387
18544	1	0	20	173	3	1	5	3.1639344262295084
57564	1	0	28	141	3	2	5	3.215686274509804
203997	2	0	32	184	3	2	6	3.822857142857143
395607	1	0	20	140	3	1	5	3.0134228187919465
61452	3	3	26	142	2	2	7	3.720879120879121
16569	1	0	27	142	3	1	6	3.5
43934	1	0	30	147	3	2	6	3.656050955414013
135017	1	0	27	151	3	2	5	3.675
263748	1	0	28	140	3	2	6	3.8299319727891157
11904	4	5	22	166	2	1	5	2.8288508557457215
201698	2	0	20	158	3	1	5	2.745
134411	4	0	22	144	3	1	5	2.8741496598639458
27676	3	0	28	142	3	1	7	4.055555555555555
62663	4	0	18	159	3	1	6	3.151193633952255
38532	7	0	22	185	3	1	6	3.1126126126126126
204195	2	0	27	162	3	2	6	3.4046511627906977
16297	3	5	27	142	2	1	5	2.9214876033057853
53999	3	4	29	162	2	2	6	3.3440366972477062
132847	6	6	21	171	2	1	5	2.783606557377049
262191	1	28	29	160	2	2	6	3.649304608671939
57976	116	0	14	191	3	1	5	2.3366058906030855
36695	2	0	27	152	3	2	5	2.9873417721518987
59353	2	0	31	143	3	2	7	4.5354107648725215
32384	1	0	28	140	3	3	7	4.202702702702703
35046	3	0	27	164	3	1	6	3.1319018404907975
29585	2	0	25	146	3	2	5	2.8719512195121952
53319	1	0	27	144	3	2	6	3.3684210526315788
47548	10	0	21	178	3	1	6	3.3576826196473553
55227	1	0	21	140	3	2	5	3.0205479452054793
30590	1	0	21	168	3	2	5	3.690058479532164
10883	6	3	20	153	2	1	5	2.4814004376367613
58797	2	3	20	142	2	1	5	2.6677740863787376
30062	1	0	28	141	3	1	5	2.727891156462585
205716	2	0	29	153	3	2	5	3.029940119760479
132299	1	0	29	145	3	2	6	3.849802371541502
53974	1	0	27	149	3	2	6	3.375
40490	1	0	28	178	3	1	5	3.1120689655172415
1612	2	3	34	153	2	2	6	3.3967971530249113
20686	31	34	18	150	2	1	5	2.1690751445086707
43547	3	0	26	144	3	1	7	2.966887417218543
62221	2	0	28	160	3	2	6	3.161654135338346
393782	1	0	28	147	3	2	5	2.9798657718120807
40090	1	0	28	187	3	3	7	4.201465201465202
22060	2	0	28	142	3	2	6	3.5529010238907848
2152	125	100	18	193	2	0	7	0.36121934223827423
29912	2	0	27	142	3	1	6	3.326388888888889
39397	1	0	27	162	3	1	6	3.1012145748987856
51698	4	0	24	179	3	1	6	3.2914485165794067
25367	1	0	28	145	3	2	8	4.1450777202072535
10421	3	0	20	155	3	1	5	3.122257053291536
135480	1	0	32	147	3	3	7	4.308474576271187
199087	1	0	28	160	3	2	6	3.223744292237443
201058	3	0	20	161	3	1	6	3.384
19310	10	0	22	165	3	1	4	2.1444444444444444
200133	2	0	27	162	3	2	7	4.047872340425532
47195	58	0	18	168	3	1	5	1.9907834101382489
48802	1	0	26	147	3	2	5	2.8076923076923075
199792	1	0	28	158	3	2	6	3.2857142857142856
62048	2	0	29	143	3	3	8	5.375838926174497
60201	1	0	27	177	3	1	6	3.3957219251336896
197536	1	0	27	149	3	2	5	3.792452830188679
14349	1	0	28	150	3	2	5	3.1488095238095237
22407	1	0	35	148	3	2	7	4.2441471571906355
21607	2	0	20	148	3	1	4	2.8609271523178808
7705	1	0	27	140	3	2	6	3.5273972602739727
31759	1	0	20	141	3	1	5	3.1066666666666665
18373	2	0	23	142	3	2	6	3.1510204081632653
39855	3	0	20	165	3	1	6	3.1971544715447155
25048	2	0	25	143	3	1	5	2.9166666666666665
27592	3	0	19	140	3	1	5	2.8767123287671232
44958	2	0	27	142	3	1	6	2.9139072847682117
61317	32	20	18	166	2	1	5	2.5750577367205545
31469	1	0	28	141	3	2	6	3.475862068965517
23499	2	0	21	154	3	2	5	2.79375
61805	23	19	21	163	2	1	7	3.726775956284153
43751	7	0	19	162	3	1	7	2.959844559585492
206028	1	0	28	142	3	2	6	3.1699346405228757
37587	2	0	28	144	3	2	6	3.829090909090909
133422	1	0	27	146	3	2	5	2.888157894736842
14067	1	0	20	141	3	1	5	3.1066666666666665
33583	1	0	28	145	3	2	5	2.946308724832215
21611	2	0	21	141	3	2	6	3.0547945205479454
46977	3	0	18	157	3	1	6	3.1386321626617377
267441	1	0	29	148	3	2	6	3.603896103896104
58197	1	0	27	141	3	2	5	3.0065359477124183
265283	1	0	31	148	3	2	6	4.047904191616767
25906	2	0	19	140	3	2	5	2.789473684210526
197276	3	0	27	142	3	2	6	2.7755102040816326
204272	1	0	28	147	3	2	6	3.673076923076923
133735	3	0	20	151	3	1	5	2.4833333333333334
393644	2	0	25	166	3	2	5	2.9941520467836256
8615	36	42	20	162	2	1	5	2.904384896467722
394920	2	0	25	141	3	1	5	2.8194444444444446
131765	1	0	27	144	3	1	5	2.7228915662650603
43350	111	106	17	193	2	1	7	1.958769970795396
5531	4	0	25	149	3	2	6	3.389473684210526
18566	5	8	18	143	2	1	5	2.8177966101694913
26134	3	5	18	188	2	1	7	2.992583436341162
30383	7	0	18	163	3	1	6	3.0618034447821683
20014	1	0	30	153	3	2	5	3.208791208791209
37594	1	2	28	149	2	2	6	3.194888178913738
51129	1	0	29	141	3	2	6	3.2662337662337664
11608	6	0	18	158	3	1	5	2.8774373259052926
19286	2	0	25	142	3	1	5	2.891156462585034
24507	5	0	20	151	3	1	8	3.949468085106383
29114	2	3	27	145	2	2	6	3.232365145228216
34337	2	0	28	164	3	1	7	3.6182432432432434
2560	2	0	18	184	3	1	5	2.821011673151751
62901	1	0	28	151	3	2	5	3.1012658227848102
55002	11	94	17	191	2	1	5	2.5631075220577237
47844	2	0	29	176	3	2	6	3.513227513227513
47516	1	0	27	142	3	1	5	2.7986577181208054
9847	2	0	23	183	3	2	5	2.9395348837209303
203605	4	0	27	162	3	1	5	2.8987854251012144
18111	1	0	28	160	3	1	6	3.532934131736527
49008	1	0	28	139	3	2	6	3.510344827586207
24314	1	0	28	170	3	2	8	3.6127450980392157
197590	1	0	28	141	3	2	6	3.3087248322147653
33885	1	3	26	189	2	2	6	2.944954128440367
199617	1	0	27	142	3	1	5	3.0337837837837838
43485	2	0	28	141	3	2	6	3.1818181818181817
262996	1	2	31	159	2	2	7	4.2971887550200805
17374	9	0	17	146	3	1	5	2.9756944444444446
18591	1	0	28	151	3	2	5	3.107594936708861
263164	10	8	21	161	2	1	6	3.4876957494407157
59275	2	0	27	142	3	1	6	3.2013422818791946
63451	2	0	20	140	3	1	6	3.300699300699301
12902	44	0	18	164	3	1	5	2.236051502145923
264741	1	0	34	147	3	2	8	5.03
62658	1	0	30	149	3	2	6	3.951111111111111
13360	7	0	16	141	3	1	5	2.6175298804780875
34646	1	0	26	141	3	1	6	3.013157894736842
63420	1	0	25	163	3	1	8	3.6547884187082404
51212	1	0	28	141	3	2	7	4.1506849315068495
57239	1	0	28	143	3	2	6	3.5
200447	1	0	47	143	3	4	8	5.092105263157895
36236	173	180	17	192	2	0	7	2.5524451054150994
60796	2	0	21	149	3	1	5	2.9548387096774196
61993	1	0	27	142	3	2	5	2.94
203640	1	0	27	150	3	2	5	3.075
55564	1	0	28	196	3	1	6	3.6108597285067874
136593	1	0	29	157	3	2	5	3.1088082901554404
56618	1	0	28	142	3	2	5	3.1543624161073827
18588	9	0	18	159	3	1	6	2.4008620689655173
28139	19	0	24	158	3	1	7	3.4688995215311005
394094	2	0	27	161	3	2	6	3.563049853372434
136477	2	0	31	142	3	3	7	4.8108108108108105
206928	1	0	28	157	3	2	5	3.5121951219512195
35646	2	0	30	143	3	1	7	3.526315789473684
55596	2	0	23	141	3	2	5	2.8974358974358974
3397	2	0	23	165	3	1	4	2.240437158469945
48321	1	0	29	146	3	2	6	3.824675324675325
50384	178	247	19	136	2	1	4	1.4295363271266885
262460	1	0	29	160	3	2	6	3.5071090047393363
33848	2	0	20	159	3	1	5	3.1786542923433876
41989	2	0	28	142	3	1	5	2.9870967741935486
29574	1	0	28	140	3	2	6	3.1468531468531467
20612	38	4	20	169	2	0	5	0.08996262680192205
42841	49	16	18	161	2	0	5	2.2534246575342465
52989	1	0	30	163	3	2	7	4.3172628304821155
22620	2	0	18	141	3	1	5	2.5827814569536423
47511	1	0	27	140	3	2	5	3.0547945205479454
17429	2	0	22	173	3	2	6	4.214285714285714
37555	1	0	28	162	3	2	6	3.56
47764	72	68	18	189	2	1	5	2.057124518613607
31488	1	0	37	142	3	4	7	5.063583815028902
14689	3	0	18	140	3	2	5	2.713675213675214
29844	4	6	21	154	2	1	5	2.759183673469388
21784	2	0	21	141	3	2	6	3.2586206896551726
51636	1	0	28	153	3	1	6	2.861244019138756
37247	1	0	28	147	3	1	5	3.4339622641509435
28663	67	79	18	200	2	0	8	2.578277523785988
197227	4	0	23	189	3	1	5	2.8210526315789473
14178	12	12	18	186	2	1	6	2.927187008905186
19963	1	0	28	152	3	2	5	3.17816091954023
203882	2	0	29	145	3	1	8	3.9446153846153846
39428	2	0	27	141	3	2	5	2.8636363636363638
13814	2	0	19	180	3	1	5	3.1091445427728615
267488	1	0	39	141	3	3	7	4.7727272727272725
10001	4	0	20	171	3	1	6	3.21882951653944
51160	1	0	29	146	3	2	5	3.543046357615894
25156	2	0	25	160	3	1	5	2.7098039215686276
27268	1	0	28	142	3	2	6	3.486666666666667
206796	2	0	27	142	3	1	6	2.961038961038961
394438	1	0	27	151	3	2	5	3.0727272727272728
47546	2	0	27	139	3	2	8	4.371621621621622
205571	1	0	20	140	3	1	5	2.9121621621621623
14252	2	0	27	142	3	1	6	2.8767123287671232
207194	2	0	28	155	3	2	5	3.1604938271604937
63291	2	0	20	142	3	2	6	3.69281045751634
42527	2	0	25	142	3	1	5	2.8013698630136985
25446	1	4	34	148	2	2	6	3.7003257328990227
136122	2	0	27	142	3	1	6	3.2432432432432434
42799	2	0	27	142	3	2	6	3.3344827586206898
198720	2	6	28	168	2	2	5	3.0141643059490084
58521	1	0	27	141	3	2	5	2.888888888888889
204108	1	2	0	142	2	2	6	3.777049180327869
62437	2	0	21	144	3	2	6	2.9864864864864864
262400	1	0	38	147	3	1	8	5.267515923566879
136863	1	0	28	171	3	1	5	3.0476190476190474
54385	2	0	19	146	3	1	4	2.88
52009	2	0	27	155	3	1	6	3.061349693251534
395773	2	0	19	143	3	1	5	3.0604026845637584
203598	2	0	25	148	3	2	5	3.061349693251534
49087	3	0	27	150	3	2	5	3.5849056603773586
26178	6	0	21	148	3	1	6	3.4628687690742623
136095	2	0	42	144	3	2	7	4.189542483660131
11629	3	0	19	143	3	1	5	3.2133333333333334
19202	1	0	28	143	3	2	7	3.8846153846153846
393403	2	0	21	153	3	2	5	2.7341772151898733
26227	1	0	30	163	3	2	5	3.169491525423729
12173	4	0	18	142	3	1	5	2.7314285714285713
26451	3	2	20	162	2	1	4	2.1145833333333335
4866	2	0	18	175	3	1	5	2.6842105263157894
28219	1	0	35	140	3	1	7	4.048442906574395
57662	5	0	20	172	3	1	6	3.679558011049724
36003	2	0	20	157	3	1	5	2.769230769230769
38805	1	0	28	141	3	2	6	3.564625850340136
201476	1	0	30	165	3	1	8	3.691466083150985
201886	1	0	28	142	3	1	6	2.8972602739726026
20904	3	5	28	175	2	1	6	2.9077079107505073
2920	1	0	28	141	3	1	6	3.6
41959	2	0	28	140	3	1	6	3.629139072847682
134524	1	0	24	140	3	2	5	2.856164383561644
54877	2	0	27	140	3	2	6	3.020408163265306
266475	20	0	24	161	3	1	6	3.1223628691983123
396260	1	0	28	140	3	2	5	3.375886524822695
15738	10	15	27	175	2	1	6	2.9622641509433962
26850	2	0	20	142	3	1	6	4.171052631578948
38755	2	0	27	143	3	1	6	3.1875
48589	2	3	27	151	2	2	6	3.0763723150357993
263585	2	0	29	161	3	2	7	4.03598971722365
48304	2	0	27	165	3	2	6	3.45748987854251
133435	1	0	30	152	3	2	5	3.617283950617284
55385	2	2	23	168	2	1	6	3.459227467811159
42097	1	3	28	142	2	2	5	2.7857142857142856
206344	2	0	28	161	3	1	6	3.3233333333333333
133590	1	0	27	157	3	1	5	2.7650602409638556
11081	19	20	18	172	2	1	5	2.519212140781401
46646	3	0	20	160	3	1	6	3.2181069958847734
10200	1	0	27	142	3	2	6	3.0921052631578947
9796	1	0	27	139	3	2	6	3.9430379746835444
14954	1	0	28	145	3	2	5	3.2781456953642385
30733	26	33	22	150	2	1	5	2.884571428571429
39085	1	0	25	142	3	1	6	2.880794701986755
199162	1	0	30	144	3	2	6	3.5364238410596025
200492	3	0	20	143	3	1	5	2.890625
30200	1	0	36	150	3	2	7	4.043763676148797
23419	9	0	19	143	3	1	5	2.4
197224	1	0	28	141	3	2	6	3.3087248322147653
12281	2	0	20	142	3	1	7	3.617161716171617
202122	2	0	26	142	3	2	6	3.2466216216216215
198802	2	0	25	181	3	2	7	3.7197452229299364
11760	1	0	21	174	3	1	5	3.157608695652174
262363	21	19	24	158	2	1	5	3.3523809523809525
34069	1	0	38	141	3	3	7	4.124137931034483
14099	1	0	27	141	3	2	6	3.3245033112582782
203566	1	0	28	141	3	1	6	3.5238095238095237
16647	2	0	18	142	3	1	5	2.8
39178	2	0	25	142	3	2	5	2.790960451977401
19868	2	0	19	140	3	2	6	2.9166666666666665
26028	3	0	18	175	3	1	6	3.5585585585585586
202763	1	0	28	173	3	2	6	3.7395833333333335
11417	3	3	27	141	2	2	5	3.272727272727273
36440	2	0	19	140	3	2	5	2.7973856209150325
57729	1	0	28	141	3	2	6	3.317241379310345
39436	1	0	21	140	3	2	5	2.7552447552447554
19363	2	0	19	173	3	1	5	3.0969387755102042
22123	1	0	26	150	3	2	5	3.1589403973509933
30466	5	2	21	198	2	1	5	2.403755868544601
50042	1	0	37	142	3	4	7	4.987179487179487
38704	1	0	27	140	3	2	6	3.3624161073825505
55145	2	0	28	153	3	2	5	3.116279069767442
201702	2	2	28	162	2	1	6	3.1204819277108435
131767	1	0	30	148	3	1	7	3.99644128113879
53754	2	0	27	150	3	2	5	3.0636942675159236
395343	2	2	27	192	2	1	4	2.9137055837563453
201977	2	2	38	141	2	3	7	4.123711340206185
32056	1	0	20	148	3	1	5	3.050632911392405
8416	5	9	28	161	2	2	6	3.3288740245261983
15566	3	0	20	170	3	1	4	2.2155172413793105
52610	30	36	24	161	2	1	7	2.9056079955580234
206987	3	0	27	143	3	2	6	3.26046511627907
393925	2	0	20	156	3	1	5	2.6202531645569622
27564	1	0	28	174	3	1	5	2.807486631016043
61943	21	0	24	158	3	1	8	4.0588235294117645
54370	1	0	20	140	3	1	5	3.141891891891892
50049	3	0	28	153	3	2	6	3.40343347639485
58683	9	0	20	170	3	1	4	2.66412213740458
20400	2	0	21	142	3	1	6	3.0338983050847457
263477	3	0	26	148	3	2	6	3.745263157894737
45583	2	0	30	141	3	2	7	4.066666666666666
36114	1	0	27	167	3	2	6	3.6136363636363638
54079	2	0	28	141	3	1	5	2.7708333333333335
24456	2	0	25	158	3	1	5	3.2114882506527413
55514	3	0	26	153	3	1	6	3.75
19099	2	0	19	141	3	1	5	3.05685618729097
262722	2	0	30	149	3	2	7	4.291946308724833
48679	1	0	31	141	3	3	6	3.9548387096774196
134261	1	0	35	142	3	3	7	4.483221476510067
3826	1	0	20	140	3	1	5	3.148936170212766
60565	2	0	27	142	3	2	6	3.223684210526316
38953	1	0	27	142	3	2	6	3.0136986301369864
22594	1	0	29	152	3	2	5	3.132911392405063
36001	5	0	24	155	3	1	7	3.6348547717842323
32461	2	0	19	175	3	1	6	3.2096774193548385
48413	1	0	28	138	3	2	6	3.9932432432432434
36745	1	0	20	140	3	1	5	3.1125827814569536
41688	2	0	25	141	3	1	5	2.9379310344827587
43554	7	2	21	177	2	1	5	2.7572815533980584
42198	1	0	27	159	3	2	5	2.940909090909091
19878	5	0	19	179	3	1	6	3.401818181818182
61376	1	0	37	150	3	2	5	3.7735849056603774
39402	1	0	27	137	3	2	5	3.6690140845070425
26263	1	0	28	146	3	2	5	3.045751633986928
40477	1	0	28	141	3	2	6	3.6466666666666665
131466	1	0	25	151	3	1	5	2.8050314465408803
45181	2	0	24	152	3	1	5	2.845360824742268
199005	3	0	27	143	3	2	6	3.3973214285714284
39308	1	2	30	174	2	3	8	5.53953488372093
262212	1	0	36	160	3	3	7	4.764900662251655
18120	1	0	27	145	3	1	5	2.9408866995073892
13053	2	0	25	141	3	1	6	2.9184782608695654
49186	1	0	29	148	3	2	7	3.7559808612440193
22417	2	0	21	148	3	1	7	3.7404580152671754
3485	1	0	27	139	3	2	6	3.13986013986014
11302	3	0	18	141	3	1	6	3.099787685774947
202216	1	0	27	142	3	2	6	3.3026315789473686
199206	2	0	26	142	3	2	6	2.9934640522875817
44270	1	0	28	147	3	2	5	2.825806451612903
18753	2	0	27	140	3	2	6	3.1589403973509933
54002	10	11	19	197	2	1	5	2.4416342412451364
52918	1	0	29	149	3	2	6	3.928270042194093
136637	1	0	37	140	3	3	7	4.953333333333333
31570	2	0	27	139	3	1	5	3.0489510489510487
200717	1	0	28	159	3	1	5	3.02
60868	36	0	20	161	3	1	6	2.7555555555555555
46741	2	0	27	141	3	1	5	2.6780821917808217
28272	20	2	24	166	2	1	6	3.0792682926829267
51930	3	2	36	142	2	2	7	4.846753246753247
57197	4	0	28	154	3	1	6	3.3656387665198237
59342	1	0	24	162	3	2	6	3.306451612903226
4604	2	0	18	141	3	2	5	2.5827814569536423
25031	3	0	22	144	3	1	6	2.9431818181818183
201050	1	2	21	153	2	2	5	2.778894472361809
206996	2	0	25	150	3	1	6	2.964071856287425
26388	2	0	20	152	3	1	4	2.1464968152866244
48672	2	0	27	142	3	2	6	3.1180555555555554
7604	21	23	21	173	2	0	6	3.449237243556023
134388	1	0	38	167	3	3	6	4.286307053941909
43285	1	0	27	143	3	2	6	3.348993288590604
56942	1	0	29	140	3	2	6	3.8085106382978724
16617	2	2	26	159	2	1	6	2.8158995815899583
20372	2	0	27	143	3	2	7	4.413698630136986
16910	2	0	19	140	3	1	6	3.312925170068027
264145	19	0	25	146	3	1	7	3.9502762430939224
60804	10	10	19	160	2	1	5	2.2506234413965087
5026	1	0	28	140	3	2	6	3.526666666666667
60742	1	0	28	145	3	2	5	3.34640522875817
18295	1	0	27	148	3	2	6	3.4193548387096775
27600	2	0	20	149	3	1	5	3.070063694267516
35309	1	0	28	142	3	2	6	3.103896103896104
32003	2	0	18	143	3	1	5	3.090551181102362
201457	2	0	27	159	3	1	5	2.9805825242718447
15754	3	0	25	144	3	1	5	2.7712418300653594
51079	1	0	28	142	3	2	6	3.4161073825503356
17747	2	0	27	177	3	1	7	3.831314072693383
57359	1	0	28	142	3	2	6	3.2098765432098766
16527	3	0	18	167	3	1	5	3.0440251572327046
38320	4	7	29	183	2	1	8	4.039976133651551
23482	3	0	18	142	3	1	5	2.768924302788845
46658	1	0	21	153	3	2	5	2.8282208588957056
29438	2	0	26	142	3	1	5	2.7160493827160495
266313	1	0	28	146	3	2	6	3.7115384615384617
200571	1	0	27	141	3	2	6	3.5436241610738257
42679	2	0	28	142	3	2	6	3.435374149659864
199133	2	2	27	178	2	1	6	3.0
64300	1	0	29	165	3	1	6	3.27027027027027
203544	2	0	20	160	3	2	5	2.6605504587155964
15177	14	0	18	144	3	1	5	2.7515151515151515
43740	2	0	25	146	3	2	5	2.7884615384615383
46214	1	0	27	137	3	2	5	3.4265734265734267
11170	5	5	19	168	2	1	5	2.9802890932982917
46861	2	0	27	142	3	1	6	3.2375478927203063
558	5	6	18	143	2	1	5	2.7235621521335807
265910	1	0	31	161	3	2	7	4.121739130434783
10843	2	0	21	142	3	1	6	3.2062937062937062
262578	7	0	23	160	3	1	6	3.754950495049505
22554	2	0	21	154	3	1	5	2.733009708737864
40854	2	0	23	151	3	1	4	2.183006535947712
40102	2	0	25	153	3	1	6	3.261467889908257
35923	2	0	19	148	3	1	5	2.855421686746988
136406	1	0	37	142	3	2	7	4.361963190184049
206834	1	0	30	141	3	2	7	4.117241379310345
200961	2	0	24	145	3	1	6	3.2962962962962963
264485	23	20	22	157	2	1	7	3.524770642201835
265328	2	0	29	149	3	2	7	4.030848329048843
21655	2	0	25	176	3	1	5	2.8851963746223563
30436	1	0	32	153	3	2	5	3.191358024691358
51587	1	2	0	143	2	1	6	3.613095238095238
46350	2	0	20	148	3	1	5	3.07741935483871
132740	7	0	21	149	3	1	5	2.7763975155279503
57948	2	3	27	177	2	1	6	3.1065573770491803
47738	1	0	27	139	3	2	6	3.54421768707483
32318	1	0	28	140	3	2	6	3.762237762237762
133413	1	0	30	151	3	2	6	3.9625
37325	1	0	25	141	3	2	5	2.8493150684931505
51506	1	0	28	141	3	2	6	3.1543624161073827
59149	2	0	27	158	3	1	6	3.385263157894737
206446	1	0	26	146	3	2	5	2.967948717948718
47028	2	0	28	147	3	2	5	3.045751633986928
197650	1	0	21	149	3	2	7	3.8478964401294498
54652	3	0	19	164	3	1	4	2.2020725388601035
264564	46	49	20	171	2	0	7	3.314791796146675
57633	3	5	24	176	2	1	6	3.0903614457831323
56704	71	60	18	192	2	1	5	2.11648177496038
42207	1	0	29	160	3	2	6	3.857142857142857
200839	2	0	28	142	3	2	7	3.9448275862068964
197807	2	0	27	177	3	2	6	3.3526570048309177
40907	3	0	18	163	3	1	4	2.4246031746031744
29017	81	82	18	190	2	1	5	1.931362196409715
57049	3	2	28	175	2	2	6	3.5555555555555554
35229	1	0	30	139	3	2	7	4.631944444444445
24535	10	14	22	184	2	0	6	3.1621621621621623
131754	1	0	27	143	3	1	5	2.6
3738	7	0	18	145	3	1	8	3.7086614173228347
263224	2	0	20	142	3	1	6	3.3122529644268774
62775	1	0	20	140	3	1	5	3.0067114093959733
35524	3	0	27	150	3	2	5	2.91812865497076
11528	6	0	20	149	3	1	6	3.3874045801526718
21753	2	0	24	148	3	1	6	3.5796178343949046
9176	1	0	25	143	3	1	6	2.9006622516556293
395749	2	0	24	142	3	1	6	3.3552631578947367
14780	1	0	27	171	3	1	5	2.497560975609756
265150	1	0	30	139	3	2	7	4.496503496503497
395538	1	0	21	148	3	2	5	2.811688311688312
31517	2	0	27	141	3	2	6	3.026143790849673
40395	6	4	18	169	2	1	5	2.8257261410788383
35656	2	0	27	143	3	2	6	3.9577464788732395
25615	6	6	22	192	2	1	5	2.214044564483457
9161	1	0	21	139	3	2	5	2.7412587412587412
63018	6	0	26	188	3	2	9	3.715294117647059
53902	3	0	18	140	3	1	5	2.4093959731543624
33726	2	0	27	142	3	2	6	3.3466666666666667
60620	1	0	27	142	3	2	6	3.108108108108108
9048	1	0	38	139	3	3	7	4.755244755244755
10880	1	0	27	171	3	1	5	2.395
206569	1	0	30	160	3	2	6	3.4055299539170507
205598	2	0	28	141	3	2	6	2.9403973509933774
20197	1	0	27	143	3	1	6	3.2636363636363637
21856	1	0	26	141	3	1	8	4.125435540069686
132268	6	0	22	169	3	1	6	3.924731182795699
206997	2	0	25	142	3	2	6	3.4609375
133246	3	4	37	156	2	3	7	4.953453453453453
132122	1	0	27	157	3	1	5	2.7439024390243905
34491	1	0	27	142	3	2	6	3.2430555555555554
7827	5	6	37	144	2	2	7	4.026773761713521
19045	1	2	29	193	2	2	5	3.0876712328767124
51405	384	27	20	167	2	0	6	0.017889017859755562
39214	1	0	32	148	3	2	7	4.187898089171974
37611	12	11	21	165	2	1	7	4.164113785557987
51340	1	0	30	146	3	2	6	3.748427672955975
33233	2	0	19	181	3	1	5	3.0526315789473686
55008	1	2	27	141	2	2	6	3.4452054794520546
25878	5	0	18	143	3	1	6	2.992
44017	2	0	27	160	3	1	5	3.0555555555555554
45970	1	0	24	7	3	2	4	2.857142857142857
23778	3	0	20	140	3	1	6	2.888888888888889
