39905	67	0	18	227	3	1	6	2.1436950146627565
198446	1	0	29	224	3	1	7	2.9292929292929295
51600	2	0	34	186	3	2	6	3.6818181818181817
26598	2	0	27	177	3	1	5	3.0045454545454544
26843	2	0	19	220	3	1	6	3.1863905325443787
1161	1	0	28	193	3	1	8	3.247104247104247
29709	3	4	28	181	2	2	7	3.698961937716263
132843	2	0	24	204	3	2	7	3.6825396825396823
46187	1	0	19	221	3	2	6	2.8649789029535864
29889	6	4	18	229	2	1	6	2.751470588235294
25391	1	0	29	181	3	2	7	3.979381443298969
41016	1	0	31	175	3	2	7	3.978723404255319
37236	7	0	23	233	3	1	6	3.189189189189189
2847	7	9	26	230	2	1	6	3.0644418872266974
44670	14	0	25	193	3	1	6	3.056872037914692
51210	1	0	28	212	3	2	7	3.415625
24806	15	0	19	228	3	1	6	2.455847255369928
16174	43	0	19	204	3	1	6	2.4983922829581995
60280	52	60	18	248	2	1	6	2.7125
22002	3	3	19	171	2	1	6	3.4447513812154695
393485	1	0	24	181	3	2	7	3.776315789473684
42932	2	0	28	181	3	2	7	3.4615384615384617
17665	4	0	27	200	3	1	8	3.7104446742502586
57354	1	0	26	200	3	1	8	4.815642458100559
61204	2	0	27	196	3	2	6	3.0088495575221237
39962	2	0	28	227	3	2	8	3.7936507936507935
30454	2	0	19	221	3	2	6	2.8034188034188032
24201	6	7	28	199	2	1	7	3.4585365853658536
20209	2	0	20	202	3	2	6	3.1266666666666665
54240	7	6	18	225	2	1	6	2.7653311529026983
52299	1	0	30	180	3	2	7	4.010204081632653
23028	16	0	19	237	3	1	6	3.0684133915574963
132111	2	2	21	230	2	1	6	2.933810375670841
37555	1	0	28	172	3	2	7	3.5537974683544302
198595	4	0	26	228	3	1	7	3.1837455830388692
20062	2	0	18	182	3	1	6	3.2451612903225806
50441	1	0	25	182	3	1	6	3.0
9275	1	0	32	201	3	2	6	3.788546255506608
262587	2	3	30	186	2	2	7	4.005899705014749
41836	1	0	28	197	3	2	6	2.9760765550239237
42330	3	0	26	201	3	2	6	3.0902777777777777
131281	1	0	31	174	3	3	7	4.9837837837837835
42039	4	0	19	194	3	1	6	2.7607655502392343
61384	2	0	28	195	3	2	7	3.486997635933806
59118	2	0	24	186	3	1	5	3.3088235294117645
131998	1	0	27	200	3	1	5	2.957345971563981
394363	1	0	28	173	3	2	6	3.708994708994709
53859	1	0	26	224	3	2	6	3.3728813559322033
62925	2	0	25	174	3	1	7	3.193548387096774
54375	2	0	20	200	3	1	7	3.891812865497076
199611	1	0	28	182	3	2	6	3.2908163265306123
133658	1	0	37	228	3	2	8	3.8671875
11286	3	0	18	216	3	1	7	3.1216216216216215
34966	38	0	20	184	3	1	6	2.4644549763033177
24275	2	0	25	183	3	1	7	3.5246753246753246
62114	2	0	22	181	3	1	6	2.8177083333333335
25871	4	0	18	222	3	1	6	3.1004784688995217
199496	2	0	24	216	3	1	6	3.0434782608695654
262697	2	0	30	187	3	2	6	3.6435643564356437
53381	1	0	19	222	3	2	6	2.87603305785124
134648	1	0	35	194	3	2	7	4.448398576512456
2152	112	97	18	250	2	0	6	1.5067066766691672
53244	2	0	28	187	3	1	8	4.6109936575052854
198937	2	0	28	182	3	2	7	3.188775510204082
25233	1	21	25	246	2	2	6	3.105111111111111
25238	2	0	28	205	3	2	7	3.808300395256917
20400	3	0	19	195	3	2	6	3.2219451371571073
25633	3	0	18	195	3	1	6	3.2714285714285714
13743	2	0	18	174	3	1	6	3.1974358974358976
197331	1	0	27	196	3	2	6	3.0223214285714284
11204	2	0	21	173	3	2	6	3.4249084249084247
63852	1	0	38	197	3	3	9	5.4021739130434785
39873	1	0	29	195	3	2	7	3.3317073170731706
264452	1	0	37	189	3	2	12	5.292
53903	2	0	19	175	3	2	6	3.104
10796	239	242	24	242	2	2	7	3.2924627335712784
41482	1	0	34	181	3	2	6	3.7823834196891193
394819	1	0	20	221	3	1	6	3.2031872509960158
264314	2	0	32	180	3	2	6	3.976127320954907
203340	19	0	24	217	3	1	7	3.14804469273743
8475	1	0	31	229	3	2	7	3.66
203736	1	0	26	158	3	2	6	3.095808383233533
6665	3	0	27	186	3	2	7	3.5025295109612142
16101	2	0	25	183	3	1	6	2.9306930693069306
33486	2	0	30	192	3	3	7	4.10997442455243
201676	2	0	21	196	3	1	6	2.6966824644549763
134204	2	2	38	194	2	3	8	5.109813084112149
200065	1	0	33	188	3	1	6	3.657142857142857
62657	1	0	25	181	3	2	5	2.88659793814433
44758	1	0	29	183	3	2	7	3.945
45733	1	0	25	200	3	1	7	3.770053475935829
38238	2	0	28	192	3	2	7	3.8708133971291865
22768	5	6	18	201	2	1	6	3.2344689378757514
39104	30	0	20	212	3	1	5	2.437699680511182
43554	11	2	24	228	2	1	6	2.885135135135135
31612	1	0	28	191	3	2	6	3.5679611650485437
32847	1	0	27	181	3	2	6	3.5105263157894737
262464	30	0	24	215	3	1	7	3.556363636363636
48963	2	0	26	196	3	1	6	2.957345971563981
4670	1	13	27	233	2	2	7	3.749128919860627
1629	2	0	19	222	3	2	7	3.160919540229885
2842	1	0	31	193	3	2	7	3.9353233830845773
46769	1	0	19	222	3	2	6	2.8607594936708862
28919	2	0	22	230	3	1	7	3.1006423982869378
25221	2	0	28	183	3	1	7	3.2931937172774868
30656	1	0	19	222	3	2	6	2.861344537815126
51365	1	0	28	187	3	2	5	3.330316742081448
264021	1	0	30	216	3	1	7	4.034285714285715
54461	1	0	28	175	3	1	7	3.6315789473684212
2011	1	0	21	179	3	2	6	3.212121212121212
263958	6	0	26	205	3	1	6	3.3173076923076925
199243	1	0	29	188	3	2	5	3.102439024390244
45041	1	0	27	195	3	1	6	3.2167487684729066
55385	3	4	24	235	2	1	5	3.5099337748344372
48173	93	96	18	240	2	1	6	2.0970822281167107
61200	4	2	19	223	2	2	6	2.9335664335664338
327725	1	0	26	184	3	1	6	2.9533678756476682
24762	1	0	32	194	3	2	8	4.028
57700	1	0	30	190	3	2	7	3.7635467980295565
50849	2	0	23	184	3	1	6	2.7815533980582523
13232	2	0	22	181	3	2	6	3.1139896373056994
262321	28	0	25	205	3	1	7	3.071641791044776
28950	2	0	28	182	3	2	7	3.527638190954774
47245	1	0	29	195	3	2	7	3.7121951219512197
50047	1	0	28	228	3	2	6	3.0180722891566263
24027	2	0	23	177	3	2	6	2.984848484848485
15612	4	4	19	182	2	1	6	2.660377358490566
29452	43	4	20	227	2	1	5	2.2072829131652663
25116	1	0	33	198	3	2	8	3.869767441860465
22947	1	0	27	172	3	2	6	3.4098360655737703
9461	1	0	32	179	3	3	9	4.121951219512195
15733	2	0	24	212	3	1	6	2.8404907975460123
16759	3	0	24	187	3	2	6	3.624390243902439
134911	1	0	29	196	3	3	7	3.9236453201970445
41353	2	0	22	181	3	1	6	2.823232323232323
10229	2	2	25	247	2	1	8	3.6540447504302924
60359	2	0	28	193	3	1	7	3.7596153846153846
21345	106	76	18	242	2	1	5	1.8179453836150845
31344	1	0	29	177	3	2	6	4.035175879396985
29804	2	0	20	216	3	1	4	2.2142857142857144
50711	1	0	26	227	3	2	8	3.0736434108527133
394183	2	0	22	229	3	1	7	3.2320328542094456
14797	1	0	19	234	3	2	6	2.926829268292683
55406	3	0	30	231	3	2	9	4.613963039014374
11231	1	0	38	184	3	3	7	4.727047146401985
200853	1	0	27	194	3	2	6	3.12807881773399
43205	14	16	17	248	2	0	5	2.565858798735511
6951	3	0	24	199	3	1	7	3.2761020881670535
197839	1	0	27	195	3	1	7	3.816901408450704
135193	1	0	34	195	3	3	8	4.61431870669746
55820	2	0	28	180	3	2	5	3.4081632653061225
33389	2	0	19	175	3	2	7	2.9844559585492227
18907	2	0	18	214	3	1	5	3.0705128205128207
21404	4	0	22	196	3	1	6	2.8578199052132702
36107	1	0	20	175	3	2	6	3.0729166666666665
41766	2	0	25	184	3	1	6	2.917948717948718
132444	2	2	27	230	2	2	6	3.697674418604651
133229	73	0	19	246	3	1	8	3.070283600493218
63126	1	0	26	214	3	2	6	3.4166666666666665
46870	2	0	19	222	3	1	6	3.2706935123042506
20932	877	98	19	228	2	0	5	0.08251689631686489
12709	8	8	18	247	2	1	6	2.771566265060241
54650	1	0	21	227	3	2	7	3.6930693069306932
38574	2	0	25	229	3	1	6	2.8333333333333335
36749	1	0	28	179	3	3	6	3.8854166666666665
21134	1	0	28	186	3	2	7	3.476683937823834
6404	8	0	17	205	3	2	7	3.273838630806846
34438	1	0	27	182	3	2	7	3.463157894736842
38507	1	0	30	188	3	2	7	3.9289340101522843
2153	9	35	21	185	2	1	5	2.6311745334796925
25028	1	0	23	171	3	2	6	3.1666666666666665
55944	5	0	20	232	3	1	7	3.275945293644409
48762	1	0	46	197	3	4	8	5.133891213389122
56478	49	0	18	216	3	1	6	2.594392523364486
36532	1	0	0	173	3	4	8	5.234375
17116	9	0	21	230	3	1	5	2.9508196721311477
20848	6	0	24	200	3	1	7	3.1125611745513866
39904	13	14	20	246	2	1	6	2.40625
21704	1	0	27	224	3	3	7	3.879032258064516
48940	12	4	24	229	2	1	7	2.940749697702539
8097	2	0	18	192	3	2	5	2.6095238095238096
55731	2	0	27	181	3	1	7	3.3947368421052633
38770	1	0	24	200	3	1	6	2.9389671361502345
49038	2	0	28	226	3	1	7	3.1361702127659576
34381	1	0	20	181	3	1	6	2.979057591623037
134267	1	0	26	199	3	1	4	2.1921182266009853
262927	2	0	28	183	3	2	6	3.783132530120482
265268	3	3	30	185	2	2	7	4.295336787564767
50358	1	0	28	199	3	2	6	3.694736842105263
11160	3	0	18	196	3	2	6	2.883018867924528
57075	1	0	35	187	3	1	7	3.9215686274509802
17373	1	3	21	223	2	2	6	3.215568862275449
18550	3	0	20	177	3	2	6	3.3841463414634148
63062	1	0	25	195	3	2	5	2.8651162790697673
9009	194	189	16	250	2	0	7	1.9371948577206413
20662	1	0	38	201	3	3	7	4.424019607843137
42074	2	0	34	230	3	2	6	4.2
53882	1	0	30	231	3	2	5	3.180672268907563
55901	1	0	21	164	3	1	4	2.815028901734104
42220	2	0	19	200	3	2	6	3.0283018867924527
33556	1	0	28	180	3	2	5	3.1443298969072164
9903	3	0	25	211	3	2	7	3.737142857142857
394004	1	0	27	179	3	2	7	3.6443298969072164
28358	2	0	30	185	3	2	7	4.0879396984924625
54696	1	0	20	223	3	1	7	3.36741214057508
12770	1	0	28	235	3	1	7	3.5822454308093996
51040	4	0	24	214	3	1	7	3.8171091445427727
38833	1	0	28	172	3	2	7	3.8684210526315788
196621	113	9	20	220	2	0	7	0.02399697740199532
25206	4	4	25	197	2	2	7	3.705244122965642
24867	81	78	18	241	2	1	6	2.4517276422764227
4758	2	0	36	214	3	2	10	5.161016949152542
35637	1	0	27	227	3	2	6	3.081967213114754
17820	13	13	29	238	2	2	7	4.098302055406613
24984	1	0	28	181	3	2	7	3.4895833333333335
35869	1	0	27	197	3	2	5	3.0825242718446604
26558	12	0	17	240	3	1	6	3.0343915343915344
58704	1	5	28	198	2	2	8	3.8492117888965045
48961	66	58	18	243	2	1	6	2.230769230769231
3371	1	6	0	188	2	3	7	4.216129032258064
204180	18	0	19	182	3	1	7	2.8946015424164524
60966	2	0	26	196	3	2	6	3.354066985645933
203437	2	0	26	216	3	1	6	3.07967032967033
198189	1	0	30	193	3	2	7	3.7339901477832513
36242	2	0	24	177	3	1	4	2.197802197802198
25609	2	0	20	185	3	1	6	3.2462311557788945
8240	4	5	27	211	2	1	7	3.533707865168539
10940	8	0	18	204	3	1	6	3.1570397111913358
48945	2	0	19	226	3	2	6	3.0205761316872426
62203	1	0	29	180	3	3	7	3.7604166666666665
62853	1	0	29	210	3	3	7	3.918181818181818
198110	2	0	25	233	3	2	6	2.9115281501340484
29868	2	0	19	200	3	2	6	2.9282296650717705
24920	1	0	25	183	3	1	6	3.0833333333333335
16495	4	0	19	234	3	1	6	3.1411290322580645
14586	19	0	17	224	3	1	6	2.6016260162601625
47418	1	0	29	194	3	2	7	3.6244343891402715
200062	3	0	24	216	3	1	6	2.899676375404531
265045	1	0	30	187	3	2	7	4.085427135678392
36741	2	0	26	181	3	2	6	3.7258883248730963
52788	2	0	30	188	3	2	7	4.046153846153846
46679	2	0	20	180	3	1	6	3.6
51421	1	0	27	226	3	1	7	3.3282674772036476
4021	4	0	0	188	3	5	11	7.514860977948226
52736	29	0	25	205	3	1	9	2.9423076923076925
42379	2	0	28	189	3	2	7	3.6790123456790123
201173	1	0	26	172	3	1	5	2.300578034682081
28775	12	13	23	245	2	1	6	2.920966688438929
61396	1	0	27	201	3	2	5	3.0184331797235022
262490	1	0	30	187	3	1	6	4.126829268292683
131783	2	0	27	200	3	2	5	2.9452054794520546
33517	35	13	17	234	2	1	7	2.9526673640167362
131724	2	0	25	203	3	1	7	3.622159090909091
55711	1	0	39	194	3	3	8	5.100478468899522
3212	42	43	20	249	2	1	6	2.5224012182415643
50240	1	0	28	196	3	1	6	2.9271844660194173
46507	1	0	28	182	3	3	6	3.7676767676767677
58015	2	0	28	194	3	2	6	3.264705882352941
57563	2	0	48	184	3	4	8	5.140811455847255
9276	2	0	25	172	3	1	6	3.016216216216216
35615	2	0	39	229	3	3	8	5.06078431372549
33356	1	0	31	204	3	2	5	3.202830188679245
9577	2	0	23	177	3	2	6	3.3263707571801566
53023	2	2	29	189	2	1	7	4.134615384615385
49649	1	0	29	172	3	2	6	3.4074074074074074
59650	1	0	28	194	3	2	6	3.456730769230769
24139	2	0	24	245	3	2	7	4.10482180293501
42221	2	0	27	219	3	1	7	3.2057488653555217
30730	2	0	28	183	3	2	7	3.430051813471503
135016	2	0	30	197	3	2	8	4.112612612612613
43539	1	0	28	193	3	2	6	3.5402843601895735
60486	5	0	18	230	3	1	4	2.1448275862068966
265203	1	0	29	187	3	2	6	3.140625
15623	39	37	19	246	2	1	6	2.4074446680080483
31638	115	0	18	248	3	1	7	2.683988764044944
132448	9	0	21	200	3	1	7	2.7247706422018347
48062	1	0	39	190	3	3	8	4.87
47808	1	0	29	196	3	2	6	3.3926940639269407
132051	2	0	27	230	3	1	7	3.399232245681382
56695	2	0	27	182	3	1	6	3.5526315789473686
30202	2	0	20	194	3	2	6	3.2278481012658227
51114	2	0	20	182	3	2	6	3.608040201005025
13381	2	0	26	176	3	2	7	3.9357142857142855
38044	1	0	25	244	3	2	7	3.3657534246575342
44209	1	0	28	180	3	2	6	3.3492063492063493
19600	2	0	18	197	3	1	6	3.0295566502463056
17275	4	0	18	184	3	1	6	3.1494607087827426
13101	185	195	18	245	2	0	5	1.9406165561287152
30318	1	0	27	180	3	2	6	3.4919786096256686
48944	1	0	28	227	3	3	7	4.754098360655738
50146	3	3	25	246	2	2	8	3.745970836531082
132937	2	0	35	198	3	2	7	3.9747899159663866
45630	5	9	18	231	2	1	9	2.5863689776733256
18268	4	5	21	205	2	1	6	2.8592162554426706
10225	3	0	22	184	3	1	8	3.6534031413612564
53550	2	0	18	221	3	1	6	2.8520084566596196
12521	3	0	25	233	3	1	6	2.9197707736389686
59209	1	0	37	191	3	3	8	5.114832535885167
16943	2	0	19	174	3	1	6	3.0576923076923075
44323	2	0	26	186	3	1	6	3.0966183574879227
9439	6	10	24	188	2	2	7	4.419491525423729
40173	2	0	28	173	3	3	6	3.766304347826087
196909	1	0	28	181	3	2	6	3.47
53113	1	2	27	183	2	2	6	3.676328502415459
46003	2	0	25	234	3	1	7	4.019230769230769
20783	49	41	18	211	2	1	7	2.4686868686868686
17580	1	0	25	179	3	2	5	2.984536082474227
29227	1	0	35	176	3	2	7	3.973821989528796
40750	2	0	27	198	3	1	5	2.976303317535545
394550	1	0	19	221	3	1	6	2.8565400843881856
47469	1	0	28	183	3	2	7	3.3959390862944163
54599	1	0	19	222	3	2	6	2.869747899159664
15115	2	0	20	175	3	1	7	3.4565217391304346
200124	1	0	28	179	3	2	6	3.187793427230047
40810	1	0	27	171	3	2	6	3.2282608695652173
27458	2	0	19	223	3	1	6	2.942168674698795
12059	10	7	18	173	2	1	6	2.7857142857142856
44252	1	0	26	197	3	2	6	3.0434782608695654
262714	2	0	29	182	3	2	7	3.917525773195876
48705	2	0	27	194	3	1	7	3.0669856459330145
63390	2	0	19	186	3	2	6	3.00507614213198
7127	1	0	20	181	3	2	6	3.1739130434782608
30071	229	154	15	233	2	0	7	0.4292055542909174
53497	2	3	28	234	2	2	5	3.230248306997743
42847	1	0	39	186	3	3	7	4.563725490196078
54412	5	6	19	243	2	1	7	3.0615079365079363
203640	1	0	27	183	3	2	6	3.3853658536585365
27338	2	0	24	225	3	1	6	3.4203703703703705
28793	1	0	28	181	3	2	6	3.47
200765	1	0	28	182	3	2	6	3.7106598984771573
131593	1	0	29	227	3	1	7	3.7037037037037037
31929	2	0	19	174	3	2	6	3.489749430523918
8244	1	0	20	174	3	1	6	3.1127450980392157
19369	1	0	29	224	3	3	7	4.025316455696203
33445	24	12	18	206	2	1	6	2.812720848056537
13757	1	0	26	172	3	2	6	3.398876404494382
48149	1	0	29	229	3	2	6	3.515068493150685
134698	2	0	29	196	3	1	7	3.710144927536232
199234	2	0	28	242	3	2	7	3.184065934065934
63046	2	0	24	222	3	1	5	2.851063829787234
38738	1	0	28	195	3	2	7	3.7777777777777777
41273	2	0	25	230	3	1	7	3.182136602451839
198051	2	0	29	194	3	2	9	4.345679012345679
45430	25	34	18	254	2	0	7	2.8409747640146406
29760	3	3	19	243	2	1	4	2.2209567198177678
25642	3	0	25	174	3	2	6	3.7392638036809815
64042	2	0	19	182	3	1	6	3.370731707317073
41019	3	0	24	202	3	1	5	2.7660550458715596
50321	1	0	28	194	3	2	7	3.229268292682927
46262	3	0	24	233	3	1	4	2.2607003891050583
22072	2	0	18	180	3	1	5	3.0956937799043063
52620	1	0	27	180	3	2	5	3.227272727272727
198945	4	0	23	179	3	1	6	3.471794871794872
43548	2	0	27	232	3	1	6	3.328159645232816
43037	9	9	22	228	2	1	7	2.898136645962733
157	4	0	18	195	3	1	6	3.350076103500761
57494	9	12	25	203	2	1	8	3.7993197278911564
25847	4	4	19	229	2	1	6	2.94702842377261
19099	2	0	18	181	3	1	6	3.1920199501246884
48007	2	0	32	202	3	2	9	4.478060046189376
54897	1	0	21	220	3	2	6	3.2
41551	3	0	27	188	3	1	6	3.0031645569620253
28234	2	0	27	187	3	1	7	3.6150121065375305
55170	1	0	19	172	3	2	6	2.946236559139785
5514	1	0	33	184	3	2	7	3.919431279620853
29491	6	26	26	233	2	1	6	2.8844969199178645
33894	2	0	24	233	3	2	5	2.789272030651341
40156	2	0	18	227	3	1	5	2.70846394984326
59799	4	0	20	216	3	1	4	2.194244604316547
199543	2	0	29	195	3	2	7	3.6310679611650487
201905	1	0	28	182	3	2	6	3.528205128205128
13250	29	0	18	206	3	1	6	2.5175983436853
58893	1	0	27	237	3	2	7	4.0359281437125745
8848	3	0	27	187	3	2	6	2.9853658536585366
50787	1	0	27	186	3	2	6	3.08
198946	1	0	27	180	3	2	7	3.0307692307692307
263238	1	2	48	181	2	3	8	4.940104166666667
37053	8	7	24	229	2	1	7	3.2372093023255815
49390	2	0	29	194	3	2	7	4.004524886877828
19390	1	0	19	224	3	1	5	3.110204081632653
42191	2	0	26	176	3	1	6	3.076923076923077
28631	4	0	21	211	3	1	6	3.4939024390243905
57545	2	0	28	181	3	2	7	3.1927083333333335
133605	3	0	29	231	3	2	7	4.068565400843882
24558	1	0	29	174	3	3	7	3.971291866028708
264414	2	0	30	223	3	1	7	4.116152450090744
135320	1	0	27	193	3	2	7	3.024154589371981
12428	2	0	22	197	3	1	6	2.962962962962963
15498	2	0	24	243	3	1	7	3.3140495867768593
54185	1	0	19	195	3	1	5	3.183098591549296
36783	2	0	20	173	3	2	6	3.446945337620579
55011	4	0	18	226	3	1	6	2.765734265734266
40289	5	0	18	230	3	1	7	3.3584521384928716
6405	5	5	19	217	2	2	6	2.9583333333333335
199408	3	0	19	224	3	1	5	2.830769230769231
57041	7	0	23	231	3	1	6	2.7237762237762237
62660	12	0	22	233	3	1	7	3.5343896290961467
198424	3	0	25	195	3	1	6	2.976303317535545
57011	1	2	29	181	2	2	6	3.3206106870229006
16973	1	0	25	183	3	2	7	4.136363636363637
8553	46	50	20	222	2	1	7	2.989010989010989
12555	8	4	25	197	2	1	6	2.6695278969957084
199604	2	0	28	230	3	2	7	3.6150627615062763
38746	1	0	27	209	3	1	6	2.9613095238095237
7467	1	0	31	209	3	2	7	3.7714285714285714
59508	2	0	25	230	3	2	8	3.529968454258675
13042	2	0	24	207	3	1	6	3.4285714285714284
14922	1	0	24	175	3	2	7	3.6186440677966103
201629	2	0	28	183	3	2	6	3.376237623762376
394719	1	0	19	221	3	2	6	2.875
12195	2	0	18	180	3	1	6	3.2471131639722866
42886	1	0	27	213	3	2	6	3.1107692307692307
132998	1	0	27	247	3	1	7	3.0606694560669454
11720	1	0	28	179	3	2	5	3.1065989847715736
29637	1	0	28	193	3	2	6	3.713636363636364
20181	1	0	20	222	3	1	6	3.2
13009	65	63	18	245	2	1	7	2.272506925207756
48594	1	0	27	194	3	1	7	3.1641791044776117
51835	1	0	38	194	3	2	8	4.262135922330097
35147	1	0	36	199	3	2	7	3.8773584905660377
34602	26	24	19	247	2	1	8	3.3095706971248524
199083	2	0	25	186	3	1	6	2.9642857142857144
54529	2	0	27	226	3	2	8	3.778810408921933
198601	1	0	47	184	3	3	8	4.976525821596244
39189	1	0	28	182	3	2	7	3.2989690721649483
34216	2	0	29	182	3	2	7	4.0
19237	6	7	17	238	2	1	5	2.5142405063291138
29534	1	0	29	173	3	1	7	3.281081081081081
200888	1	0	27	182	3	2	6	3.3692307692307693
25099	2	0	28	188	3	1	6	3.624390243902439
51964	7	20	25	255	2	1	8	3.8574994057523178
19919	2	0	19	207	3	2	6	2.983568075117371
58284	1	0	34	194	3	2	7	3.8461538461538463
39511	1	0	28	194	3	2	6	3.591743119266055
199115	1	0	29	245	3	1	7	3.1756373937677056
57544	1	0	28	194	3	2	7	3.1715686274509802
198197	1	0	38	193	3	2	8	4.333333333333333
34439	2	0	19	192	3	2	7	3.1142857142857143
23541	8	9	18	234	2	1	8	3.115019011406844
26753	16	13	20	202	2	1	6	2.818385650224215
198069	1	0	28	199	3	2	6	3.6392694063926943
33778	2	0	27	176	3	2	8	3.9371980676328504
6879	2	0	27	183	3	1	6	3.748898678414097
45313	1	0	25	195	3	1	6	3.9569377990430623
8256	1	0	29	214	3	2	7	3.6893203883495147
56275	2	0	27	197	3	1	7	3.4072289156626505
56135	4	0	19	247	3	1	6	3.3316582914572863
42371	2	0	25	202	3	2	6	3.589622641509434
63137	2	0	19	229	3	2	6	3.0808510638297872
60132	1	2	28	183	2	2	6	3.4463519313304722
45314	2	0	28	176	3	1	7	3.2268041237113403
50166	1	0	29	180	3	2	6	3.4635416666666665
20695	3	0	26	175	3	1	7	3.390625
201888	2	0	27	214	3	1	7	3.2754716981132077
11817	2	3	25	206	2	2	5	3.075925925925926
39808	1	0	28	196	3	2	6	3.3348837209302324
4317	2	0	29	177	3	2	5	3.152173913043478
8647	1	0	40	229	3	3	8	4.993006993006993
56111	2	5	20	244	2	1	6	2.7770069375619424
132737	1	0	29	231	3	2	7	3.883495145631068
32721	1	0	28	196	3	2	6	3.4714285714285715
9778	2	0	23	195	3	2	6	3.165
3282	1	0	26	198	3	1	4	2.1930693069306932
48498	1	0	27	201	3	2	5	3.055299539170507
48781	3	5	25	203	2	1	6	3.251497005988024
57905	2	0	28	181	3	2	8	3.9742268041237114
203991	1	0	28	185	3	2	6	3.111111111111111
30588	5	0	18	223	3	1	5	2.7453271028037385
13396	1	0	20	221	3	1	6	3.195020746887967
26078	2	0	19	196	3	1	7	3.5686274509803924
56668	2	0	28	227	3	2	7	3.6610169491525424
203477	1	0	35	173	3	2	7	3.797872340425532
56368	1	0	47	194	3	3	8	4.946666666666666
8025	8	8	18	229	2	1	5	2.686241610738255
15660	2	0	28	184	3	2	6	3.0935960591133007
198657	1	0	28	194	3	2	7	3.7557603686635943
11627	1	0	28	222	3	2	6	3.815686274509804
60173	1	0	28	183	3	2	8	3.4659685863874348
7448	3	0	19	186	3	1	6	3.174563591022444
199204	50	0	19	224	3	1	6	2.481012658227848
60868	82	0	19	216	3	1	6	2.9885714285714284
13561	1	0	20	181	3	2	6	3.0452261306532664
202116	1	0	24	182	3	1	6	3.242574257425743
20052	2	0	26	209	3	2	6	3.7473684210526317
2613	42	0	19	201	3	1	6	2.4879725085910653
48473	2	0	28	225	3	1	7	3.4482758620689653
27409	1	0	28	200	3	1	6	3.4690265486725664
11399	2	0	28	189	3	2	5	3.0594059405940595
26079	2	0	23	170	3	2	5	2.8722222222222222
35593	2	0	18	193	3	1	6	2.8267148014440435
6128	472	473	16	249	2	1	8	2.3425047178842
19077	1	0	28	183	3	2	7	4.016666666666667
51125	2	0	29	186	3	2	7	3.6798418972332017
263033	1	0	30	187	3	2	7	4.248756218905473
262818	1	0	28	182	3	1	6	4.0256410256410255
13464	4	0	19	235	3	1	6	2.9382716049382718
15992	33	0	19	228	3	1	7	2.8065693430656933
40514	1	0	20	198	3	2	8	4.052884615384615
200914	1	0	38	185	3	3	7	4.348717948717948
263383	1	0	30	187	3	2	6	4.166666666666667
197761	2	0	27	228	3	2	7	3.1171548117154813
39235	8	0	22	218	3	1	7	2.8130841121495327
56308	28	30	19	246	2	0	7	3.0256606664113366
54752	1	0	19	171	3	2	5	3.130890052356021
6941	2	0	18	182	3	1	5	3.005089058524173
12247	2	0	25	207	3	1	6	2.2547169811320753
18727	2	0	19	180	3	1	6	3.25
9723	23	30	21	245	2	1	8	4.220743639921722
19080	2	0	19	197	3	1	6	3.1965601965601964
56798	2	0	25	197	3	2	5	2.824324324324324
11124	2	0	26	171	3	2	6	3.642651296829971
204121	18	0	19	185	3	1	6	2.532994923857868
57558	2	0	28	186	3	2	6	3.0985221674876846
14064	1	0	20	193	3	2	6	3.037914691943128
28728	2	0	22	228	3	1	6	2.735294117647059
6127	1	0	27	228	3	2	7	4.089617486338798
59843	1	0	27	214	3	2	6	3.1512345679012346
37620	2	0	20	227	3	1	7	3.317757009345794
22851	1	0	38	174	3	3	7	4.575129533678757
18192	1	0	32	227	3	2	8	4.979919678714859
2552	1	0	19	220	3	2	6	2.9291044776119404
263920	1	0	30	186	3	1	7	4.075376884422111
11884	2	0	18	171	3	1	6	3.2032967032967035
35059	1	0	29	183	3	2	7	3.5846153846153848
21027	1	0	29	223	3	2	7	4.08641975308642
393643	1	0	19	222	3	1	7	3.7
199790	41	0	19	182	3	1	6	2.450261780104712
22433	1	0	21	195	3	1	6	3.5893719806763285
9459	2	0	23	201	3	2	7	3.5113636363636362
265181	4	4	26	187	2	1	8	4.776722090261282
22197	2	2	19	197	2	2	6	2.8875
26210	1	5	20	240	2	1	7	3.35678391959799
21486	3	0	25	189	3	1	6	3.1631799163179917
45211	1	0	37	172	3	3	8	5.4021739130434785
197802	1	0	29	224	3	2	8	4.047706422018349
54591	3	0	19	185	3	1	7	3.3698630136986303
20428	3	0	18	199	3	1	6	3.1971383147853736
59241	1	0	28	173	3	2	7	3.7747252747252746
17160	1	0	28	223	3	2	7	3.856
132196	1	0	24	190	3	1	6	3.1336206896551726
29245	1	0	26	185	3	1	6	3.005
263454	2	0	30	187	3	1	7	3.825892857142857
35236	20	22	18	249	2	1	6	2.6269153897401734
135081	2	0	24	203	3	1	8	3.860441767068273
134629	2	4	28	227	2	1	8	3.435222672064777
10273	2	0	20	185	3	1	6	3.2669039145907472
47671	1	0	19	218	3	2	6	2.9204545454545454
50078	2	0	27	181	3	1	7	3.1959798994974875
50638	2	0	28	183	3	2	7	4.040816326530612
12013	1	0	28	192	3	2	6	3.445887445887446
197274	1	0	28	194	3	2	7	3.8208955223880596
25167	1	0	45	184	3	3	8	4.938461538461539
